sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,120,0.05,1.1781538,6.342632,-7.9851496E-05,7.9062505,2.0625
polar,,,120,0.1,1.1063074,6.5096617,-7.564836E-05,7.9062505,2.0625
polar,,,120,0.15,1.0344611,6.6766925,-7.144522E-05,7.9062505,2.0625
polar,,,120,0.2,0.96261483,6.8437223,-6.724208E-05,7.9062505,2.0625
polar,,,120,0.25,0.8907685,7.010753,-6.303894E-05,7.9062505,2.0625
polar,,,120,0.3,0.8189222,7.177783,-5.8835798E-05,7.9062505,2.0625
polar,,,120,0.35,0.7470759,7.3448133,-5.4632656E-05,7.9062505,2.0625
polar,,,120,0.4,0.67522967,7.5118437,-5.0429517E-05,7.9062505,2.0625
polar,,,120,0.45,0.6033834,7.678874,-4.6226374E-05,7.9062505,2.0625
polar,,,120,0.5,0.5315371,7.8459044,-4.2023235E-05,7.9062505,2.0625
polar,,,120,0.55,0.4596908,8.012935,-3.7820093E-05,7.9062505,2.0625
polar,,,120,0.6,0.38784447,8.179966,-3.361695E-05,7.9062505,2.0625
polar,,,120,0.65,0.31599826,8.346995,-2.9413815E-05,7.9062505,2.0625
polar,,,120,0.7,0.24415195,8.514027,-2.5210673E-05,7.9062505,2.0625
polar,,,120,0.75,0.17230564,8.681056,-2.1007532E-05,7.9062505,2.0625
polar,,,120,0.8,0.10045934,8.848087,-1.680439E-05,7.9062505,2.0625
polar,,,120,0.85,0.02861303,9.015118,-1.2601248E-05,7.9062505,2.0625
polar,,,120,0.9,-0.043233186,9.182148,-8.398112E-06,7.9062505,2.0625
polar,,,120,0.95,-0.11507949,9.349178,-4.194971E-06,7.9062505,2.0625
polar,,,120,1,-0.1869258,9.516209,8.170787E-09,7.9062505,2.0625
polar,,,121,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,121,0.05,1.1759126,6.3406887,-7.98514E-05,7.9062505,2.0625
polar,,,121,0.1,1.1018252,6.5057755,-7.564816E-05,7.9062505,2.0625
polar,,,121,0.15,1.0277381,6.6708636,-7.144492E-05,7.9062505,2.0625
polar,,,121,0.2,0.9536507,6.835951,-6.7241686E-05,7.9062505,2.0625
polar,,,121,0.25,0.87956333,7.0010386,-6.3038446E-05,7.9062505,2.0625
polar,,,121,0.3,0.805476,7.1661253,-5.883521E-05,7.9062505,2.0625
polar,,,121,0.35,0.7313887,7.331213,-5.4631968E-05,7.9062505,2.0625
polar,,,121,0.4,0.6573014,7.4963007,-5.0428735E-05,7.9062505,2.0625
polar,,,121,0.45,0.58321404,7.6613874,-4.6225494E-05,7.9062505,2.0625
polar,,,121,0.5,0.5091267,7.826475,-4.2022253E-05,7.9062505,2.0625
polar,,,121,0.55,0.43503937,7.991563,-3.7819016E-05,7.9062505,2.0625
polar,,,121,0.6,0.36095202,8.156651,-3.3615775E-05,7.9062505,2.0625
polar,,,121,0.65,0.2868648,8.321737,-2.9412542E-05,7.9062505,2.0625
polar,,,121,0.7,0.21277744,8.486825,-2.5209303E-05,7.9062505,2.0625
polar,,,121,0.75,0.13869008,8.651912,-2.1006063E-05,7.9062505,2.0625
polar,,,121,0.8,0.06460273,8.816999,-1.6802824E-05,7.9062505,2.0625
polar,,,121,0.85,-0.009484619,8.982087,-1.2599583E-05,7.9062505,2.0625
polar,,,121,0.9,-0.08357185,9.147175,-8.396349E-06,7.9062505,2.0625
polar,,,121,0.95,-0.1576592,9.312262,-4.19311E-06,7.9062505,2.0625
polar,,,121,1,-0.23174655,9.477349,1.0129964E-08,7.9062505,2.0625
polar,,,122,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,122,0.05,1.1737115,6.338713,-7.98513E-05,7.9062505,2.0625
polar,,,122,0.1,1.097423,6.5018244,-7.564797E-05,7.9062505,2.0625
polar,,,122,0.15,1.0211344,6.664937,-7.1444636E-05,7.9062505,2.0625
polar,,,122,0.2,0.9448459,6.8280487,-6.72413E-05,7.9062505,2.0625
polar,,,122,0.25,0.8685574,6.991161,-6.3037965E-05,7.9062505,2.0625
polar,,,122,0.3,0.7922689,7.154272,-5.8834634E-05,7.9062505,2.0625
polar,,,122,0.35,0.7159803,7.3173847,-5.4631295E-05,7.9062505,2.0625
polar,,,122,0.4,0.6396918,7.4804964,-5.0427963E-05,7.9062505,2.0625
polar,,,122,0.45,0.5634033,7.643608,-4.6224628E-05,7.9062505,2.0625
polar,,,122,0.5,0.48711476,7.8067203,-4.2021293E-05,7.9062505,2.0625
polar,,,122,0.55,0.4108262,7.9698324,-3.7817957E-05,7.9062505,2.0625
polar,,,122,0.6,0.33453768,8.132944,-3.3614622E-05,7.9062505,2.0625
polar,,,122,0.65,0.25824922,8.296056,-2.941129E-05,7.9062505,2.0625
polar,,,122,0.7,0.18196067,8.459168,-2.5207955E-05,7.9062505,2.0625
polar,,,122,0.75,0.10567212,8.62228,-2.100462E-05,7.9062505,2.0625
polar,,,122,0.8,0.0293836,8.785393,-1.6801283E-05,7.9062505,2.0625
polar,,,122,0.85,-0.04690495,8.9485035,-1.2597947E-05,7.9062505,2.0625
polar,,,122,0.9,-0.12319341,9.111616,-8.394617E-06,7.9062505,2.0625
polar,,,122,0.95,-0.19948193,9.274727,-4.1912817E-06,7.9062505,2.0625
polar,,,122,1,-0.2757705,9.4378395,1.2054311E-08,7.9062505,2.0625
polar,,,123,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,123,0.05,1.1715529,6.336707,-7.9851205E-05,7.9062505,2.0625
polar,,,123,0.1,1.0931059,6.4978123,-7.564778E-05,7.9062505,2.0625
polar,,,123,0.15,1.0146589,6.658919,-7.144435E-05,7.9062505,2.0625
polar,,,123,0.2,0.9362118,6.8200245,-6.724093E-05,7.9062505,2.0625
polar,,,123,0.25,0.8577648,6.9811306,-6.303749E-05,7.9062505,2.0625
polar,,,123,0.3,0.77931774,7.1422358,-5.8834066E-05,7.9062505,2.0625
polar,,,123,0.35,0.7008707,7.303342,-5.4630633E-05,7.9062505,2.0625
polar,,,123,0.4,0.62242365,7.464448,-5.042721E-05,7.9062505,2.0625
polar,,,123,0.45,0.54397666,7.6255536,-4.6223777E-05,7.9062505,2.0625
polar,,,123,0.5,0.46552956,7.7866592,-4.202035E-05,7.9062505,2.0625
polar,,,123,0.55,0.3870825,7.9477654,-3.781692E-05,7.9062505,2.0625
polar,,,123,0.6,0.30863544,8.108871,-3.361349E-05,7.9062505,2.0625
polar,,,123,0.65,0.23018846,8.269977,-2.9410065E-05,7.9062505,2.0625
polar,,,123,0.7,0.15174142,8.431084,-2.5206635E-05,7.9062505,2.0625
polar,,,123,0.75,0.07329434,8.592188,-2.1003205E-05,7.9062505,2.0625
polar,,,123,0.8,-0.005152732,8.753295,-1.6799775E-05,7.9062505,2.0625
polar,,,123,0.85,-0.083599776,8.9144,-1.2596343E-05,7.9062505,2.0625
polar,,,123,0.9,-0.16204673,9.075506,-8.392919E-06,7.9062505,2.0625
polar,,,123,0.95,-0.24049383,9.236612,-4.189489E-06,7.9062505,2.0625
polar,,,123,1,-0.31894088,9.397718,1.3941349E-08,7.9062505,2.0625
polar,,,124,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,124,0.05,1.1694399,6.3346725,-7.985112E-05,7.9062505,2.0625
polar,,,124,0.1,1.0888798,6.493743,-7.56476E-05,7.9062505,2.0625
polar,,,124,0.15,1.0083197,6.652815,-7.1444076E-05,7.9062505,2.0625
polar,,,124,0.2,0.92775965,6.8118854,-6.724056E-05,7.9062505,2.0625
polar,,,124,0.25,0.8471995,6.970957,-6.3037034E-05,7.9062505,2.0625
polar,,,124,0.3,0.7666394,7.130028,-5.8833513E-05,7.9062505,2.0625
polar,,,124,0.35,0.68607926,7.2890987,-5.462999E-05,7.9062505,2.0625
polar,,,124,0.4,0.60551924,7.44817,-5.042647E-05,7.9062505,2.0625
polar,,,124,0.45,0.52495915,7.607241,-4.6222947E-05,7.9062505,2.0625
polar,,,124,0.5,0.44439903,7.7663126,-4.2019426E-05,7.9062505,2.0625
polar,,,124,0.55,0.3638389,7.9253836,-3.7815906E-05,7.9062505,2.0625
polar,,,124,0.6,0.2832788,8.0844555,-3.361238E-05,7.9062505,2.0625
polar,,,124,0.65,0.20271876,8.2435255,-2.9408864E-05,7.9062505,2.0625
polar,,,124,0.7,0.12215865,8.402597,-2.5205341E-05,7.9062505,2.0625
polar,,,124,0.75,0.04159856,8.561668,-2.1001819E-05,7.9062505,2.0625
polar,,,124,0.8,-0.03896156,8.720739,-1.6798296E-05,7.9062505,2.0625
polar,,,124,0.85,-0.11952168,8.87981,-1.2594773E-05,7.9062505,2.0625
polar,,,124,0.9,-0.2000817,9.038881,-8.391256E-06,7.9062505,2.0625
polar,,,124,0.95,-0.28064185,9.197952,-4.187734E-06,7.9062505,2.0625
polar,,,124,1,-0.36120194,9.357023,1.5788638E-08,7.9062505,2.0625
polar,,,125,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,125,0.05,1.1673751,6.332611,-7.985102E-05,7.9062505,2.0625
polar,,,125,0.1,1.0847502,6.48962,-7.564742E-05,7.9062505,2.0625
polar,,,125,0.15,1.0021254,6.646631,-7.144381E-05,7.9062505,2.0625
polar,,,125,0.2,0.91950047,6.8036404,-6.7240195E-05,7.9062505,2.0625
polar,,,125,0.25,0.8368756,6.9606504,-6.303658E-05,7.9062505,2.0625
polar,,,125,0.3,0.7542507,7.1176596,-5.883297E-05,7.9062505,2.0625
polar,,,125,0.35,0.67162585,7.2746696,-5.4629356E-05,7.9062505,2.0625
polar,,,125,0.4,0.589001,7.4316797,-5.0425748E-05,7.9062505,2.0625
polar,,,125,0.45,0.50637615,7.588689,-4.6222132E-05,7.9062505,2.0625
polar,,,125,0.5,0.42375124,7.745699,-4.2018524E-05,7.9062505,2.0625
polar,,,125,0.55,0.34112635,7.902709,-3.7814913E-05,7.9062505,2.0625
polar,,,125,0.6,0.25850144,8.059719,-3.3611297E-05,7.9062505,2.0625
polar,,,125,0.65,0.17587665,8.216728,-2.940769E-05,7.9062505,2.0625
polar,,,125,0.7,0.093251735,8.373738,-2.5204077E-05,7.9062505,2.0625
polar,,,125,0.75,0.0106268525,8.530747,-2.1000465E-05,7.9062505,2.0625
polar,,,125,0.8,-0.07199806,8.6877575,-1.6796852E-05,7.9062505,2.0625
polar,,,125,0.85,-0.15462291,8.844768,-1.2593238E-05,7.9062505,2.0625
polar,,,125,0.9,-0.23724777,9.001778,-8.389631E-06,7.9062505,2.0625
polar,,,125,0.95,-0.31987262,9.158787,-4.186019E-06,7.9062505,2.0625
polar,,,125,1,-0.40249753,9.315797,1.7593726E-08,7.9062505,2.0625
polar,,,126,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,126,0.05,1.1653614,6.3305254,-7.9850935E-05,7.9062505,2.0625
polar,,,126,0.1,1.0807228,6.4854484,-7.5647244E-05,7.9062505,2.0625
polar,,,126,0.15,0.99608433,6.640373,-7.144354E-05,7.9062505,2.0625
polar,,,126,0.2,0.91144574,6.795296,-6.7239846E-05,7.9062505,2.0625
polar,,,126,0.25,0.8268072,6.95022,-6.303614E-05,7.9062505,2.0625
polar,,,126,0.3,0.7421686,7.1051435,-5.8832444E-05,7.9062505,2.0625
polar,,,126,0.35,0.65753007,7.260068,-5.462874E-05,7.9062505,2.0625
polar,,,126,0.4,0.5728915,7.4149914,-5.0425046E-05,7.9062505,2.0625
polar,,,126,0.45,0.48825297,7.569916,-4.6221343E-05,7.9062505,2.0625
polar,,,126,0.5,0.40361437,7.724839,-4.2017644E-05,7.9062505,2.0625
polar,,,126,0.55,0.31897578,7.8797626,-3.7813945E-05,7.9062505,2.0625
polar,,,126,0.6,0.23433721,8.034687,-3.3610242E-05,7.9062505,2.0625
polar,,,126,0.65,0.14969873,8.1896105,-2.9406547E-05,7.9062505,2.0625
polar,,,126,0.7,0.06506014,8.344535,-2.5202846E-05,7.9062505,2.0625
polar,,,126,0.75,-0.019578457,8.499458,-2.0999145E-05,7.9062505,2.0625
polar,,,126,0.8,-0.10421705,8.654383,-1.6795444E-05,7.9062505,2.0625
polar,,,126,0.85,-0.18885559,8.809306,-1.2591742E-05,7.9062505,2.0625
polar,,,126,0.9,-0.27349406,8.96423,-8.388047E-06,7.9062505,2.0625
polar,,,126,0.95,-0.35813266,9.119154,-4.184347E-06,7.9062505,2.0625
polar,,,126,1,-0.44277126,9.274077,1.9354145E-08,7.9062505,2.0625
polar,,,127,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,127,0.05,1.1634016,6.328417,-7.985085E-05,7.9062505,2.0625
polar,,,127,0.1,1.0768032,6.481231,-7.564707E-05,7.9062505,2.0625
polar,,,127,0.15,0.99020493,6.634047,-7.144328E-05,7.9062505,2.0625
polar,,,127,0.2,0.90360653,6.7868614,-6.72395E-05,7.9062505,2.0625
polar,,,127,0.25,0.81700814,6.9396772,-6.303571E-05,7.9062505,2.0625
polar,,,127,0.3,0.73040974,7.0924916,-5.8831927E-05,7.9062505,2.0625
polar,,,127,0.35,0.6438114,7.245307,-5.462814E-05,7.9062505,2.0625
polar,,,127,0.4,0.55721307,7.3981223,-5.0424358E-05,7.9062505,2.0625
polar,,,127,0.45,0.4706147,7.5509377,-4.622057E-05,7.9062505,2.0625
polar,,,127,0.5,0.3840163,7.7037525,-4.2016785E-05,7.9062505,2.0625
polar,,,127,0.55,0.2974179,7.8565674,-3.7813003E-05,7.9062505,2.0625
polar,,,127,0.6,0.21081951,8.009383,-3.3609213E-05,7.9062505,2.0625
polar,,,127,0.65,0.124221236,8.162198,-2.9405432E-05,7.9062505,2.0625
polar,,,127,0.7,0.03762287,8.315014,-2.5201645E-05,7.9062505,2.0625
polar,,,127,0.75,-0.048975527,8.467828,-2.0997859E-05,7.9062505,2.0625
polar,,,127,0.8,-0.13557392,8.620644,-1.6794073E-05,7.9062505,2.0625
polar,,,127,0.85,-0.22217232,8.7734585,-1.2590286E-05,7.9062505,2.0625
polar,,,127,0.9,-0.3087706,8.926273,-8.386505E-06,7.9062505,2.0625
polar,,,127,0.95,-0.395369,9.079088,-4.1827193E-06,7.9062505,2.0625
polar,,,127,1,-0.4819674,9.231904,2.1067462E-08,7.9062505,2.0625
polar,,,128,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,128,0.05,1.1614985,6.3262873,-7.985077E-05,7.9062505,2.0625
polar,,,128,0.1,1.0729971,6.4769726,-7.56469E-05,7.9062505,2.0625
polar,,,128,0.15,0.9844956,6.627659,-7.1443035E-05,7.9062505,2.0625
polar,,,128,0.2,0.89599407,6.778344,-6.723917E-05,7.9062505,2.0625
polar,,,128,0.25,0.8074926,6.9290304,-6.3035295E-05,7.9062505,2.0625
polar,,,128,0.3,0.7189911,7.0797157,-5.883143E-05,7.9062505,2.0625
polar,,,128,0.35,0.63048965,7.2304015,-5.462756E-05,7.9062505,2.0625
polar,,,128,0.4,0.5419882,7.3810873,-5.0423692E-05,7.9062505,2.0625
polar,,,128,0.45,0.45348674,7.531773,-4.6219822E-05,7.9062505,2.0625
polar,,,128,0.5,0.36498523,7.682459,-4.2015956E-05,7.9062505,2.0625
polar,,,128,0.55,0.2764837,7.8331447,-3.7812086E-05,7.9062505,2.0625
polar,,,128,0.6,0.18798223,7.983831,-3.3608216E-05,7.9062505,2.0625
polar,,,128,0.65,0.09948087,8.134516,-2.9404351E-05,7.9062505,2.0625
polar,,,128,0.7,0.010979354,8.285202,-2.5200481E-05,7.9062505,2.0625
polar,,,128,0.75,-0.07752216,8.435887,-2.0996611E-05,7.9062505,2.0625
polar,,,128,0.8,-0.16602367,8.586574,-1.6792743E-05,7.9062505,2.0625
polar,,,128,0.85,-0.25452518,8.73726,-1.2588872E-05,7.9062505,2.0625
polar,,,128,0.9,-0.34302652,8.887945,-8.385007E-06,7.9062505,2.0625
polar,,,128,0.95,-0.43152803,9.038631,-4.1811386E-06,7.9062505,2.0625
polar,,,128,1,-0.52002954,9.189317,2.2731212E-08,7.9062505,2.0625
polar,,,129,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,129,0.05,1.1596549,6.324139,-7.985069E-05,7.9062505,2.0625
polar,,,129,0.1,1.0693097,6.4726763,-7.564674E-05,7.9062505,2.0625
polar,,,129,0.15,0.97896475,6.6212144,-7.144279E-05,7.9062505,2.0625
polar,,,129,0.2,0.8886196,6.7697515,-6.723885E-05,7.9062505,2.0625
polar,,,129,0.25,0.7982745,6.9182897,-6.3034895E-05,7.9062505,2.0625
polar,,,129,0.3,0.7079294,7.066827,-5.8830945E-05,7.9062505,2.0625
polar,,,129,0.35,0.61758435,7.215365,-5.4626995E-05,7.9062505,2.0625
polar,,,129,0.4,0.5272392,7.3639026,-5.042305E-05,7.9062505,2.0625
polar,,,129,0.45,0.43689415,7.51244,-4.62191E-05,7.9062505,2.0625
polar,,,129,0.5,0.34654903,7.660978,-4.201515E-05,7.9062505,2.0625
polar,,,129,0.55,0.25620392,7.8095155,-3.78112E-05,7.9062505,2.0625
polar,,,129,0.6,0.1658588,7.9580536,-3.3607248E-05,7.9062505,2.0625
polar,,,129,0.65,0.07551378,8.10659,-2.9403303E-05,7.9062505,2.0625
polar,,,129,0.7,-0.014831305,8.255129,-2.5199353E-05,7.9062505,2.0625
polar,,,129,0.75,-0.10517645,8.403666,-2.0995403E-05,7.9062505,2.0625
polar,,,129,0.8,-0.1955216,8.552204,-1.6791453E-05,7.9062505,2.0625
polar,,,129,0.85,-0.28586668,8.700742,-1.2587502E-05,7.9062505,2.0625
polar,,,129,0.9,-0.3762117,8.849279,-8.3835575E-06,7.9062505,2.0625
polar,,,129,0.95,-0.4665568,8.997816,-4.1796075E-06,7.9062505,2.0625
polar,,,129,1,-0.55690193,9.146355,2.4342958E-08,7.9062505,2.0625
polar,,,130,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,130,0.05,1.1578736,6.3219743,-7.985061E-05,7.9062505,2.0625
polar,,,130,0.1,1.0657473,6.4683466,-7.564659E-05,7.9062505,2.0625
polar,,,130,0.15,0.9736209,6.61472,-7.1442555E-05,7.9062505,2.0625
polar,,,130,0.2,0.8814945,6.761092,-6.7238536E-05,7.9062505,2.0625
polar,,,130,0.25,0.78936815,6.9074655,-6.30345E-05,7.9062505,2.0625
polar,,,130,0.3,0.6972417,7.053838,-5.883048E-05,7.9062505,2.0625
polar,,,130,0.35,0.60511535,7.200211,-5.462645E-05,7.9062505,2.0625
polar,,,130,0.4,0.51298904,7.346584,-5.0422426E-05,7.9062505,2.0625
polar,,,130,0.45,0.42086264,7.4929566,-4.6218396E-05,7.9062505,2.0625
polar,,,130,0.5,0.32873625,7.6393294,-4.201437E-05,7.9062505,2.0625
polar,,,130,0.55,0.23660985,7.785702,-3.7810343E-05,7.9062505,2.0625
polar,,,130,0.6,0.14448345,7.9320755,-3.3606313E-05,7.9062505,2.0625
polar,,,130,0.65,0.052357137,8.078447,-2.9402292E-05,7.9062505,2.0625
polar,,,130,0.7,-0.039769232,8.224821,-2.5198264E-05,7.9062505,2.0625
polar,,,130,0.75,-0.13189566,8.371193,-2.0994235E-05,7.9062505,2.0625
polar,,,130,0.8,-0.22402203,8.517567,-1.6790207E-05,7.9062505,2.0625
polar,,,130,0.85,-0.3161484,8.663939,-1.2586178E-05,7.9062505,2.0625
polar,,,130,0.9,-0.4082747,8.810312,-8.382156E-06,7.9062505,2.0625
polar,,,130,0.95,-0.50040114,8.956684,-4.178128E-06,7.9062505,2.0625
polar,,,130,1,-0.5925275,9.103058,2.5900201E-08,7.9062505,2.0625
polar,,,131,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,131,0.05,1.1561575,6.3197947,-7.9850535E-05,7.9062505,2.0625
polar,,,131,0.1,1.0623149,6.4639874,-7.5646436E-05,7.9062505,2.0625
polar,,,131,0.15,0.9684724,6.608181,-7.144233E-05,7.9062505,2.0625
polar,,,131,0.2,0.87462986,6.7523737,-6.723824E-05,7.9062505,2.0625
polar,,,131,0.25,0.7807873,6.8965673,-6.303413E-05,7.9062505,2.0625
polar,,,131,0.3,0.6869447,7.04076,-5.8830028E-05,7.9062505,2.0625
polar,,,131,0.35,0.5931022,7.1849537,-5.462592E-05,7.9062505,2.0625
polar,,,131,0.4,0.4992597,7.3291473,-5.0421826E-05,7.9062505,2.0625
polar,,,131,0.45,0.40541717,7.47334,-4.621772E-05,7.9062505,2.0625
polar,,,131,0.5,0.3115746,7.6175337,-4.201362E-05,7.9062505,2.0625
polar,,,131,0.55,0.21773204,7.7617264,-3.7809517E-05,7.9062505,2.0625
polar,,,131,0.6,0.123889506,7.90592,-3.3605415E-05,7.9062505,2.0625
polar,,,131,0.65,0.030047059,8.050113,-2.9401315E-05,7.9062505,2.0625
polar,,,131,0.7,-0.06379551,8.194306,-2.5197212E-05,7.9062505,2.0625
polar,,,131,0.75,-0.15763807,8.338499,-2.099311E-05,7.9062505,2.0625
polar,,,131,0.8,-0.25148064,8.482693,-1.6789007E-05,7.9062505,2.0625
polar,,,131,0.85,-0.3453232,8.626886,-1.2584903E-05,7.9062505,2.0625
polar,,,131,0.9,-0.43916565,8.77108,-8.380805E-06,7.9062505,2.0625
polar,,,131,0.95,-0.5330082,8.915272,-4.1767025E-06,7.9062505,2.0625
polar,,,131,1,-0.6268508,9.059465,2.740052E-08,7.9062505,2.0625
polar,,,132,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,132,0.05,1.1545092,6.317602,-7.985046E-05,7.9062505,2.0625
polar,,,132,0.1,1.0590184,6.4596024,-7.564629E-05,7.9062505,2.0625
polar,,,132,0.15,0.9635276,6.601604,-7.144212E-05,7.9062505,2.0625
polar,,,132,0.2,0.8680368,6.743604,-6.723795E-05,7.9062505,2.0625
polar,,,132,0.25,0.772546,6.8856053,-6.303377E-05,7.9062505,2.0625
polar,,,132,0.3,0.6770552,7.027606,-5.8829595E-05,7.9062505,2.0625
polar,,,132,0.35,0.58156437,7.169607,-5.462542E-05,7.9062505,2.0625
polar,,,132,0.4,0.4860736,7.311608,-5.0421248E-05,7.9062505,2.0625
polar,,,132,0.45,0.3905828,7.4536085,-4.6217072E-05,7.9062505,2.0625
polar,,,132,0.5,0.295092,7.5956097,-4.20129E-05,7.9062505,2.0625
polar,,,132,0.55,0.19960117,7.7376103,-3.7808724E-05,7.9062505,2.0625
polar,,,132,0.6,0.10411036,7.8796115,-3.360455E-05,7.9062505,2.0625
polar,,,132,0.65,0.0086196065,8.021612,-2.9400378E-05,7.9062505,2.0625
polar,,,132,0.7,-0.08687121,8.163613,-2.5196205E-05,7.9062505,2.0625
polar,,,132,0.75,-0.18236202,8.3056135,-2.0992029E-05,7.9062505,2.0625
polar,,,132,0.8,-0.27785283,8.447615,-1.6787853E-05,7.9062505,2.0625
polar,,,132,0.85,-0.37334365,8.589616,-1.2583678E-05,7.9062505,2.0625
polar,,,132,0.9,-0.4688344,8.731616,-8.3795085E-06,7.9062505,2.0625
polar,,,132,0.95,-0.5643252,8.873617,-4.1753337E-06,7.9062505,2.0625
polar,,,132,1,-0.659816,9.015617,2.8841475E-08,7.9062505,2.0625
polar,,,133,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,133,0.05,1.1529317,6.315399,-7.985039E-05,7.9062505,2.0625
polar,,,133,0.1,1.0558634,6.4551964,-7.564615E-05,7.9062505,2.0625
polar,,,133,0.15,0.958795,6.5949945,-7.144191E-05,7.9062505,2.0625
polar,,,133,0.2,0.86172664,6.7347918,-6.723767E-05,7.9062505,2.0625
polar,,,133,0.25,0.76465833,6.8745894,-6.3033425E-05,7.9062505,2.0625
polar,,,133,0.3,0.6675899,7.0143867,-5.882918E-05,7.9062505,2.0625
polar,,,133,0.35,0.5705216,7.1541843,-5.4624936E-05,7.9062505,2.0625
polar,,,133,0.4,0.4734533,7.2939825,-5.04207E-05,7.9062505,2.0625
polar,,,133,0.45,0.37638497,7.4337797,-4.6216453E-05,7.9062505,2.0625
polar,,,133,0.5,0.2793166,7.5735774,-4.201221E-05,7.9062505,2.0625
polar,,,133,0.55,0.18224823,7.713375,-3.7807968E-05,7.9062505,2.0625
polar,,,133,0.6,0.085179865,7.8531733,-3.3603723E-05,7.9062505,2.0625
polar,,,133,0.65,-0.011888385,7.9929705,-2.9399484E-05,7.9062505,2.0625
polar,,,133,0.7,-0.108956754,8.132769,-2.5195239E-05,7.9062505,2.0625
polar,,,133,0.75,-0.20602512,8.272566,-2.0990994E-05,7.9062505,2.0625
polar,,,133,0.8,-0.30309343,8.412363,-1.6786751E-05,7.9062505,2.0625
polar,,,133,0.85,-0.4001618,8.552161,-1.2582505E-05,7.9062505,2.0625
polar,,,133,0.9,-0.49723005,8.691958,-8.378267E-06,7.9062505,2.0625
polar,,,133,0.95,-0.5942984,8.831757,-4.1740236E-06,7.9062505,2.0625
polar,,,133,1,-0.6913668,8.971554,3.0220605E-08,7.9062505,2.0625
polar,,,134,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,134,0.05,1.1514277,6.313187,-7.9850324E-05,7.9062505,2.0625
polar,,,134,0.1,1.0528554,6.4507723,-7.564602E-05,7.9062505,2.0625
polar,,,134,0.15,0.95428306,6.5883584,-7.144171E-05,7.9062505,2.0625
polar,,,134,0.2,0.85571074,6.7259436,-6.723741E-05,7.9062505,2.0625
polar,,,134,0.25,0.75713843,6.863529,-6.30331E-05,7.9062505,2.0625
polar,,,134,0.3,0.6585661,7.0011144,-5.8828788E-05,7.9062505,2.0625
polar,,,134,0.35,0.55999374,7.1387005,-5.4624477E-05,7.9062505,2.0625
polar,,,134,0.4,0.4614215,7.276286,-5.042017E-05,7.9062505,2.0625
polar,,,134,0.45,0.36284918,7.413872,-4.621586E-05,7.9062505,2.0625
polar,,,134,0.5,0.26427683,7.5514574,-4.2011554E-05,7.9062505,2.0625
polar,,,134,0.55,0.16570449,7.689043,-3.7807244E-05,7.9062505,2.0625
polar,,,134,0.6,0.067132175,7.8266287,-3.3602933E-05,7.9062505,2.0625
polar,,,134,0.65,-0.03144008,7.964214,-2.9398629E-05,7.9062505,2.0625
polar,,,134,0.7,-0.1300124,8.1018,-2.5194318E-05,7.9062505,2.0625
polar,,,134,0.75,-0.22858477,8.239386,-2.0990008E-05,7.9062505,2.0625
polar,,,134,0.8,-0.32715708,8.376971,-1.67857E-05,7.9062505,2.0625
polar,,,134,0.85,-0.42572945,8.514557,-1.2581389E-05,7.9062505,2.0625
polar,,,134,0.9,-0.52430165,8.652143,-8.377084E-06,7.9062505,2.0625
polar,,,134,0.95,-0.622874,8.789728,-4.1727744E-06,7.9062505,2.0625
polar,,,134,1,-0.72144634,8.927313,3.153542E-08,7.9062505,2.0625
polar,,,135,0,1.25,6.175601,-8.405464E-05,7.9062505,2.0625
polar,,,135,0.05,1.15,6.310968,-7.9850266E-05,7.9062505,2.0625
polar,,,135,0.1,1.05,6.446334,-7.56459E-05,7.9062505,2.0625
polar,,,135,0.15,0.95000005,6.5817013,-7.144152E-05,7.9062505,2.0625
polar,,,135,0.2,0.85,6.7170677,-6.723716E-05,7.9062505,2.0625
polar,,,135,0.25,0.75,6.8524346,-6.3032785E-05,7.9062505,2.0625
polar,,,135,0.3,0.65,6.9878006,-5.8828413E-05,7.9062505,2.0625
polar,,,135,0.35,0.54999995,7.123168,-5.462404E-05,7.9062505,2.0625
polar,,,135,0.4,0.45000002,7.2585344,-5.0419672E-05,7.9062505,2.0625
polar,,,135,0.45,0.35000002,7.393901,-4.62153E-05,7.9062505,2.0625
polar,,,135,0.5,0.25,7.529268,-4.2010928E-05,7.9062505,2.0625
