sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,280,0.95,0.6880766,6.4925294,0.039764807,8.154939,2.1273751
polar,,,280,1,0.6601291,6.308875,0.041849144,8.154939,2.1273751
polar,,,281,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,281,0.05,1.1954609,9.798437,0.0018437356,8.154939,2.1273751
polar,,,281,0.1,1.1709803,9.615306,0.0041662306,8.154939,2.1273754
polar,,,281,0.15,1.1465042,9.432174,0.006485261,8.154939,2.1273751
polar,,,281,0.2,1.1220325,9.249039,0.008800998,8.154939,2.1273754
polar,,,281,0.25,1.0975652,9.065902,0.011113234,8.154939,2.1273751
polar,,,281,0.3,1.0731027,8.882764,0.013422117,8.154939,2.1273751
polar,,,281,0.35,1.0486447,8.699624,0.015727576,8.154939,2.1273751
polar,,,281,0.4,1.0241911,8.516482,0.018029545,8.154939,2.1273751
polar,,,281,0.45,0.99974215,8.333339,0.020328056,8.154939,2.1273751
polar,,,281,0.5,0.9752976,8.150193,0.022623394,8.154939,2.1273751
polar,,,281,0.55,0.95085764,7.9670463,0.024915054,8.154939,2.1273751
polar,,,281,0.6,0.9264219,7.783897,0.0272035,8.154939,2.1273751
polar,,,281,0.65,0.9019909,7.6007466,0.029488415,8.154939,2.1273751
polar,,,281,0.7,0.87756455,7.417594,0.031769887,8.154939,2.1273751
polar,,,281,0.75,0.8531425,7.23444,0.034047946,8.154939,2.1273751
polar,,,281,0.8,0.8287252,7.051284,0.036322683,8.154939,2.1273751
polar,,,281,0.85,0.80431235,6.8681264,0.038593967,8.154939,2.1273751
polar,,,281,0.9,0.779904,6.684967,0.040861756,8.154939,2.1273754
polar,,,281,0.95,0.7555002,6.501806,0.04312618,8.154939,2.1273751
polar,,,281,1,0.7311008,6.3186426,0.04538722,8.154939,2.1273751
polar,,,282,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,282,0.05,1.1990225,9.798969,0.00203076,8.154939,2.1273751
polar,,,282,0.1,1.1781036,9.61637,0.004540354,8.154939,2.1273754
polar,,,282,0.15,1.1571891,9.433769,0.0070464313,8.154939,2.1273751
polar,,,282,0.2,1.1362791,9.251167,0.009549119,8.154939,2.1273754
polar,,,282,0.25,1.1153736,9.068563,0.012048468,8.154939,2.1273751
polar,,,282,0.3,1.0944724,8.885959,0.014544219,8.154939,2.1273751
polar,,,282,0.35,1.0735759,8.703352,0.017036583,8.154939,2.1273751
polar,,,282,0.4,1.0526838,8.520744,0.019525621,8.154939,2.1273751
polar,,,282,0.45,1.0317961,8.338135,0.02201105,8.154939,2.1273751
polar,,,282,0.5,1.010913,8.155523,0.024493158,8.154939,2.1273751
polar,,,282,0.55,0.99003434,7.972911,0.026971731,8.154939,2.1273751
polar,,,282,0.6,0.9691601,7.790297,0.029447079,8.154939,2.1273751
polar,,,282,0.65,0.94829035,7.6076818,0.031918872,8.154939,2.1273751
polar,,,282,0.7,0.92742527,7.4250646,0.034387104,8.154939,2.1273751
polar,,,282,0.75,0.9065645,7.2424464,0.036852024,8.154939,2.1273751
polar,,,282,0.8,0.8857082,7.0598264,0.039313566,8.154939,2.1273751
polar,,,282,0.85,0.8648565,6.877205,0.041771576,8.154939,2.1273751
polar,,,282,0.9,0.8440093,6.694583,0.04422612,8.154939,2.1273754
polar,,,282,0.95,0.8231665,6.511958,0.046677284,8.154939,2.1273751
polar,,,282,1,0.8023282,6.3293324,0.049125046,8.154939,2.1273751
polar,,,283,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,283,0.05,1.2025958,9.799547,0.0022269487,8.154939,2.1273751
polar,,,283,0.1,1.1852499,9.617527,0.004932791,8.154939,2.1273754
polar,,,283,0.15,1.1679084,9.435505,0.0076349527,8.154939,2.1273751
polar,,,283,0.2,1.1505715,9.253482,0.01033394,8.154939,2.1273754
polar,,,283,0.25,1.1332388,9.071457,0.013029262,8.154939,2.1273751
polar,,,283,0.3,1.1159106,8.889433,0.015721187,8.154939,2.1273751
polar,,,283,0.35,1.098587,8.707405,0.01840977,8.154939,2.1273751
polar,,,283,0.4,1.0812678,8.525377,0.021094799,8.154939,2.1273751
polar,,,283,0.45,1.063953,8.3433485,0.023776345,8.154939,2.1273751
polar,,,283,0.5,1.0466427,8.161318,0.026454575,8.154939,2.1273751
polar,,,283,0.55,1.0293368,7.979287,0.0291291,8.154939,2.1273751
polar,,,283,0.6,1.0120353,7.797255,0.031800475,8.154939,2.1273751
polar,,,283,0.65,0.9947382,7.6152215,0.03446826,8.154939,2.1273751
polar,,,283,0.7,0.9774455,7.433187,0.037132554,8.154939,2.1273751
polar,,,283,0.75,0.9601574,7.2511506,0.039793395,8.154939,2.1273751
polar,,,283,0.8,0.9428737,7.069113,0.042450927,8.154939,2.1273751
polar,,,283,0.85,0.92559445,6.887075,0.04510493,8.154939,2.1273751
polar,,,283,0.9,0.9083196,6.7050357,0.047755353,8.154939,2.1273754
polar,,,283,0.95,0.89104927,6.522995,0.050402347,8.154939,2.1273751
polar,,,283,1,0.87378347,6.340953,0.05304604,8.154939,2.1273751
polar,,,284,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,284,0.05,1.2061789,9.800173,0.002431564,8.154939,2.1273751
polar,,,284,0.1,1.1924163,9.618777,0.005341813,8.154939,2.1273754
polar,,,284,0.15,1.1786578,9.437381,0.008248642,8.154939,2.1273751
polar,,,284,0.2,1.164904,9.255984,0.011151992,8.154939,2.1273754
polar,,,284,0.25,1.1511543,9.074586,0.014051899,8.154939,2.1273751
polar,,,284,0.3,1.1374091,8.893187,0.01694835,8.154939,2.1273751
polar,,,284,0.35,1.1236686,8.711787,0.019841187,8.154939,2.1273751
polar,,,284,0.4,1.1099322,8.530386,0.022730712,8.154939,2.1273751
polar,,,284,0.45,1.0962,8.348985,0.025616739,8.154939,2.1273751
polar,,,284,0.5,1.0824724,8.1675825,0.028499354,8.154939,2.1273751
polar,,,284,0.55,1.0687494,7.98618,0.031378336,8.154939,2.1273751
polar,,,284,0.6,1.0550306,7.8047757,0.0342541,8.154939,2.1273751
polar,,,284,0.65,1.041316,7.6233706,0.03712629,8.154939,2.1273751
polar,,,284,0.7,1.0276062,7.4419646,0.039994817,8.154939,2.1273751
polar,,,284,0.75,1.0139006,7.260558,0.042860076,8.154939,2.1273751
polar,,,284,0.8,1.0001993,7.07915,0.04572197,8.154939,2.1273751
polar,,,284,0.85,0.98650265,6.8977423,0.04858018,8.154939,2.1273751
polar,,,284,0.9,0.97281015,6.716333,0.05143497,8.154939,2.1273754
polar,,,284,0.95,0.9591222,6.5349226,0.054286294,8.154939,2.1273751
polar,,,284,1,0.94543874,6.353512,0.057134196,8.154939,2.1273751
polar,,,285,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,285,0.05,1.2097709,9.800844,0.0026435554,8.154939,2.1273751
polar,,,285,0.1,1.1996001,9.620122,0.0057659596,8.154939,2.1273754
polar,,,285,0.15,1.1894333,9.439399,0.00888475,8.154939,2.1273751
polar,,,285,0.2,1.1792711,9.258675,0.012000211,8.154939,2.1273754
polar,,,285,0.25,1.169113,9.077951,0.015112184,8.154939,2.1273751
polar,,,285,0.3,1.1589595,8.897226,0.018220484,8.154939,2.1273751
polar,,,285,0.35,1.1488103,8.7165,0.021325514,8.154939,2.1273751
polar,,,285,0.4,1.1386657,8.535773,0.02442696,8.154939,2.1273751
polar,,,285,0.45,1.1285249,8.355047,0.027524903,8.154939,2.1273751
polar,,,285,0.5,1.1183888,8.174321,0.030619454,8.154939,2.1273751
polar,,,285,0.55,1.108257,7.9935923,0.033710364,8.154939,2.1273751
polar,,,285,0.6,1.0981295,7.8128633,0.036798075,8.154939,2.1273751
polar,,,285,0.65,1.0880064,7.632135,0.039882153,8.154939,2.1273751
polar,,,285,0.7,1.0778874,7.4514055,0.042962685,8.154939,2.1273751
polar,,,285,0.75,1.0677732,7.2706757,0.046039734,8.154939,2.1273751
polar,,,285,0.8,1.057663,7.089944,0.049113475,8.154939,2.1273751
polar,,,285,0.85,1.0475575,6.909214,0.052183606,8.154939,2.1273751
polar,,,285,0.9,1.037456,6.7284822,0.055250257,8.154939,2.1273754
polar,,,285,0.95,1.0273592,6.5477495,0.058313336,8.154939,2.1273751
polar,,,285,1,1.0172665,6.367017,0.061373174,8.154939,2.1273751
polar,,,286,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,286,0.05,1.2133698,9.801565,0.0028623715,8.154939,2.1273751
polar,,,286,0.1,1.2067981,9.621563,0.006203592,8.154939,2.1273754
polar,,,286,0.15,1.2002306,9.441561,0.00954102,8.154939,2.1273751
polar,,,286,0.2,1.193667,9.261558,0.012875259,8.154939,2.1273754
polar,,,286,0.25,1.1871082,9.081554,0.016205847,8.154939,2.1273751
polar,,,286,0.3,1.1805532,8.90155,0.019532979,8.154939,2.1273751
polar,,,286,0.35,1.1740031,8.721547,0.022856649,8.154939,2.1273751
polar,,,286,0.4,1.1674571,8.541543,0.026176874,8.154939,2.1273751
polar,,,286,0.45,1.1609151,8.36154,0.029493459,8.154939,2.1273751
polar,,,286,0.5,1.1543776,8.181535,0.032806702,8.154939,2.1273751
polar,,,286,0.55,1.1478444,8.00153,0.036116313,8.154939,2.1273751
polar,,,286,0.6,1.1413156,7.8215246,0.03942261,8.154939,2.1273751
polar,,,286,0.65,1.1347908,7.6415195,0.042725354,8.154939,2.1273751
polar,,,286,0.7,1.1282706,7.4615145,0.0460245,8.154939,2.1273751
polar,,,286,0.75,1.1217544,7.281508,0.04932026,8.154939,2.1273751
polar,,,286,0.8,1.1152428,7.101502,0.05261252,8.154939,2.1273751
polar,,,286,0.85,1.1087354,6.921496,0.055901326,8.154939,2.1273751
polar,,,286,0.9,1.1022323,6.741489,0.059186496,8.154939,2.1273754
polar,,,286,0.95,1.0957334,6.5614824,0.06246832,8.154939,2.1273751
polar,,,286,1,1.089239,6.3814754,0.06574664,8.154939,2.1273751
polar,,,287,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,287,0.05,1.216975,9.802334,0.0030870587,8.154939,2.1273751
polar,,,287,0.1,1.2140081,9.623099,0.006652802,8.154939,2.1273754
polar,,,287,0.15,1.2110454,9.443866,0.010214999,8.154939,2.1273751
polar,,,287,0.2,1.2080868,9.264632,0.013773762,8.154939,2.1273754
polar,,,287,0.25,1.2051326,9.085398,0.017329127,8.154939,2.1273751
polar,,,287,0.3,1.2021827,8.906164,0.02088081,8.154939,2.1273751
polar,,,287,0.35,1.199237,8.726932,0.024429195,8.154939,2.1273751
polar,,,287,0.4,1.1962956,8.547698,0.02797388,8.154939,2.1273751
polar,,,287,0.45,1.1933583,8.368464,0.031515136,8.154939,2.1273751
polar,,,287,0.5,1.1904252,8.18923,0.035052963,8.154939,2.1273751
polar,,,287,0.55,1.1874965,8.009997,0.03858715,8.154939,2.1273751
polar,,,287,0.6,1.184572,7.8307624,0.042117987,8.154939,2.1273751
polar,,,287,0.65,1.1816516,7.65153,0.04564538,8.154939,2.1273751
polar,,,287,0.7,1.1787356,7.472296,0.049168993,8.154939,2.1273751
polar,,,287,0.75,1.1758238,7.293063,0.052689258,8.154939,2.1273751
polar,,,287,0.8,1.1729163,7.1138296,0.056206122,8.154939,2.1273751
polar,,,287,0.85,1.1700131,6.9345965,0.059719436,8.154939,2.1273751
polar,,,287,0.9,1.1671139,6.755363,0.06322917,8.154939,2.1273754
polar,,,287,0.95,1.1642191,6.5761294,0.06673535,8.154939,2.1273751
polar,,,287,1,1.1613286,6.3968964,0.07023825,8.154939,2.1273751
polar,,,288,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,288,0.05,1.2205845,9.80315,0.0033167899,8.154939,2.1273751
polar,,,288,0.1,1.221227,9.624733,0.0071123317,8.154939,2.1273754
polar,,,288,0.15,1.2218738,9.446317,0.010904163,8.154939,2.1273751
polar,,,288,0.2,1.2225246,9.2679,0.014692798,8.154939,2.1273754
polar,,,288,0.25,1.2231797,9.089484,0.018477805,8.154939,2.1273751
polar,,,288,0.3,1.2238389,8.911069,0.022259258,8.154939,2.1273751
polar,,,288,0.35,1.2245024,8.732655,0.026037179,8.154939,2.1273751
polar,,,288,0.4,1.22517,8.554239,0.029811691,8.154939,2.1273751
polar,,,288,0.45,1.2258419,8.375825,0.033582516,8.154939,2.1273751
polar,,,288,0.5,1.2265178,8.197411,0.037350073,8.154939,2.1273751
polar,,,288,0.55,1.227198,8.018997,0.04111388,8.154939,2.1273751
polar,,,288,0.6,1.2278824,7.840583,0.04487447,8.154939,2.1273751
polar,,,288,0.65,1.2285707,7.662171,0.0486315,8.154939,2.1273751
polar,,,288,0.7,1.2292634,7.4837575,0.052384824,8.154939,2.1273751
polar,,,288,0.75,1.2299604,7.305345,0.056134738,8.154939,2.1273751
polar,,,288,0.8,1.2306614,7.1269326,0.059881322,8.154939,2.1273751
polar,,,288,0.85,1.2313668,6.948521,0.063624136,8.154939,2.1273751
polar,,,288,0.9,1.232076,6.7701097,0.0673636,8.154939,2.1273754
polar,,,288,0.95,1.23279,6.591698,0.0710994,8.154939,2.1273751
polar,,,288,1,1.2335076,6.413287,0.074831925,8.154939,2.1273751
polar,,,289,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,289,0.05,1.2241973,9.804016,0.0035507306,8.154939,2.1273751
polar,,,289,0.1,1.2284524,9.626464,0.00758034,8.154939,2.1273754
polar,,,289,0.15,1.2327116,9.448915,0.011606179,8.154939,2.1273751
polar,,,289,0.2,1.236975,9.271365,0.015628733,8.154939,2.1273754
polar,,,289,0.25,1.2412423,9.093817,0.019647688,8.154939,2.1273751
polar,,,289,0.3,1.2455138,8.916267,0.023663193,8.154939,2.1273751
polar,,,289,0.35,1.2497897,8.73872,0.027675148,8.154939,2.1273751
polar,,,289,0.4,1.2540696,8.5611725,0.0316836,8.154939,2.1273751
polar,,,289,0.45,1.2583535,8.383626,0.035688523,8.154939,2.1273751
polar,,,289,0.5,1.2626414,8.20608,0.039690033,8.154939,2.1273751
polar,,,289,0.55,1.2669336,8.028535,0.043687735,8.154939,2.1273751
polar,,,289,0.6,1.2712299,7.8509903,0.047682285,8.154939,2.1273751
polar,,,289,0.65,1.2755302,7.673447,0.051673234,8.154939,2.1273751
polar,,,289,0.7,1.2798347,7.4959025,0.055660523,8.154939,2.1273751
polar,,,289,0.75,1.2841433,7.318361,0.059644356,8.154939,2.1273751
polar,,,289,0.8,1.2884562,7.140818,0.06362488,8.154939,2.1273751
polar,,,289,0.85,1.2927731,6.9632764,0.0676018,8.154939,2.1273751
polar,,,289,0.9,1.2970941,6.785736,0.07157502,8.154939,2.1273754
polar,,,289,0.95,1.3014194,6.6081963,0.07554478,8.154939,2.1273751
polar,,,289,1,1.3057485,6.430657,0.07951121,8.154939,2.1273751
polar,,,290,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,290,0.05,1.2278116,9.804931,0.0037882254,8.154939,2.1273751
polar,,,290,0.1,1.235681,9.628295,0.008055218,8.154939,2.1273754
polar,,,290,0.15,1.2435546,9.45166,0.012318514,8.154939,2.1273751
polar,,,290,0.2,1.2514321,9.275026,0.01657851,8.154939,2.1273754
polar,,,290,0.25,1.2593136,9.098393,0.020834893,8.154939,2.1273751
polar,,,290,0.3,1.2671992,8.921761,0.025087796,8.154939,2.1273751
polar,,,290,0.35,1.275089,8.745131,0.029337235,8.154939,2.1273751
polar,,,290,0.4,1.2829826,8.5685,0.033583052,8.154939,2.1273751
polar,,,290,0.45,1.2908804,8.391871,0.037825357,8.154939,2.1273751
polar,,,290,0.5,1.2987822,8.215242,0.042064253,8.154939,2.1273751
polar,,,290,0.55,1.3066882,8.038615,0.046299458,8.154939,2.1273751
polar,,,290,0.6,1.3145982,7.861989,0.05053147,8.154939,2.1273751
polar,,,290,0.65,1.3225119,7.6853633,0.054759815,8.154939,2.1273751
polar,,,290,0.7,1.33043,7.5087385,0.058984514,8.154939,2.1273751
polar,,,290,0.75,1.3383521,7.332115,0.06320577,8.154939,2.1273751
polar,,,290,0.8,1.3462781,7.155493,0.067423716,8.154939,2.1273751
polar,,,290,0.85,1.3542085,6.978871,0.0716379,8.154939,2.1273751
polar,,,290,0.9,1.3621426,6.80225,0.075848624,8.154939,2.1273754
polar,,,290,0.95,1.3700811,6.6256304,0.080055825,8.154939,2.1273751
polar,,,290,1,1.3780233,6.449012,0.08425965,8.154939,2.1273751
polar,,,291,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,291,0.05,1.2314262,9.805895,0.0040283203,8.154939,2.1273751
polar,,,291,0.1,1.2429105,9.630225,0.008535422,8.154939,2.1273754
polar,,,291,0.15,1.2543986,9.454555,0.013038762,8.154939,2.1273751
polar,,,291,0.2,1.2658907,9.278886,0.017538823,8.154939,2.1273754
polar,,,291,0.25,1.2773867,9.103219,0.022035278,8.154939,2.1273751
polar,,,291,0.3,1.2888867,8.927553,0.026528366,8.154939,2.1273751
polar,,,291,0.35,1.3003907,8.751888,0.031017829,8.154939,2.1273751
polar,,,291,0.4,1.3118987,8.576224,0.03550385,8.154939,2.1273751
polar,,,291,0.45,1.3234105,8.400563,0.03998619,8.154939,2.1273751
polar,,,291,0.5,1.3349265,8.224901,0.044465188,8.154939,2.1273751
polar,,,291,0.55,1.3464465,8.049242,0.04894045,8.154939,2.1273751
polar,,,291,0.6,1.3579704,7.8735833,0.05341252,8.154939,2.1273751
polar,,,291,0.65,1.369498,7.6979265,0.05788093,8.154939,2.1273751
polar,,,291,0.7,1.3810298,7.5222707,0.06234576,8.154939,2.1273751
polar,,,291,0.75,1.3925657,7.346616,0.066807106,8.154939,2.1273751
polar,,,291,0.8,1.4041053,7.1709623,0.07126513,8.154939,2.1273751
polar,,,291,0.85,1.4156492,6.9953094,0.07571947,8.154939,2.1273751
polar,,,291,0.9,1.427197,6.819659,0.08017024,8.154939,2.1273754
polar,,,291,0.95,1.4387488,6.6440096,0.08461755,8.154939,2.1273751
polar,,,291,1,1.4503043,6.4683604,0.0890615,8.154939,2.1273751
polar,,,292,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,292,0.05,1.23504,9.80691,0.0042701885,8.154939,2.1273751
polar,,,292,0.1,1.2501378,9.632254,0.009019151,8.154939,2.1273754
polar,,,292,0.15,1.2652395,9.4576,0.013764501,8.154939,2.1273751
polar,,,292,0.2,1.2803451,9.282948,0.018506452,8.154939,2.1273754
polar,,,292,0.25,1.2954544,9.108295,0.023244902,8.154939,2.1273751
polar,,,292,0.3,1.3105676,8.933646,0.027979843,8.154939,2.1273751
polar,,,292,0.35,1.3256851,8.758998,0.03271122,8.154939,2.1273751
polar,,,292,0.4,1.3408062,8.584352,0.037439097,8.154939,2.1273751
polar,,,292,0.45,1.3559313,8.409706,0.042163305,8.154939,2.1273751
polar,,,292,0.5,1.3710601,8.235063,0.04688435,8.154939,2.1273751
polar,,,292,0.55,1.386193,8.060421,0.0516016,8.154939,2.1273751
polar,,,292,0.6,1.4013296,7.8857803,0.0563155,8.154939,2.1273751
polar,,,292,0.65,1.4164703,7.7111416,0.06102588,8.154939,2.1273751
polar,,,292,0.7,1.4316146,7.536504,0.06573272,8.154939,2.1273751
polar,,,292,0.75,1.4467633,7.361868,0.07043591,8.154939,2.1273751
polar,,,292,0.8,1.4619156,7.1872334,0.07513582,8.154939,2.1273751
polar,,,292,0.85,1.4770718,7.0126004,0.07983231,8.154939,2.1273751
polar,,,292,0.9,1.4922321,6.8379693,0.08452489,8.154939,2.1273754
polar,,,292,0.95,1.507396,6.66334,0.08921425,8.154939,2.1273751
polar,,,292,1,1.5225639,6.4887114,0.09390004,8.154939,2.1273751
polar,,,293,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,293,0.05,1.2386514,9.807975,0.0045131072,8.154939,2.1273751
polar,,,293,0.1,1.2573605,9.634384,0.009505011,8.154939,2.1273754
polar,,,293,0.15,1.2760732,9.460796,0.01449322,8.154939,2.1273751
polar,,,293,0.2,1.2947899,9.2872095,0.01947812,8.154939,2.1273754
polar,,,293,0.25,1.3135102,9.113625,0.024459511,8.154939,2.1273751
polar,,,293,0.3,1.3322343,8.940042,0.029437348,8.154939,2.1273751
polar,,,293,0.35,1.3509626,8.76646,0.034411687,8.154939,2.1273751
polar,,,293,0.4,1.3696947,8.59288,0.03938243,8.154939,2.1273751
polar,,,293,0.45,1.3884304,8.419304,0.04434962,8.154939,2.1273751
polar,,,293,0.5,1.4071697,8.245728,0.049313527,8.154939,2.1273751
polar,,,293,0.55,1.4259132,8.072154,0.05427389,8.154939,2.1273751
polar,,,293,0.6,1.4446602,7.898581,0.0592308,8.154939,2.1273751
polar,,,293,0.65,1.4634111,7.725012,0.06418407,8.154939,2.1273751
polar,,,293,0.7,1.4821659,7.5514436,0.0691337,8.154939,2.1273751
polar,,,293,0.75,1.5009245,7.3778763,0.07407997,8.154939,2.1273751
polar,,,293,0.8,1.5196868,7.2043123,0.07902296,8.154939,2.1273751
polar,,,293,0.85,1.5384532,7.030749,0.08396239,8.154939,2.1273751
polar,,,293,0.9,1.5572232,6.8571887,0.08889796,8.154939,2.1273754
polar,,,293,0.95,1.5759971,6.6836295,0.0938302,8.154939,2.1273751
polar,,,293,1,1.5947747,6.5100718,0.098759055,8.154939,2.1273751
polar,,,294,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,294,0.05,1.2422588,9.809091,0.004756175,8.154939,2.1273751
polar,,,294,0.1,1.2645754,9.636617,0.009991169,8.154939,2.1273754
polar,,,294,0.15,1.2868955,9.464146,0.015222527,8.154939,2.1273751
polar,,,294,0.2,1.3092194,9.291675,0.020450525,8.154939,2.1273754
polar,,,294,0.25,1.3315468,9.119208,0.025675036,8.154939,2.1273751
polar,,,294,0.3,1.3538783,8.946742,0.030895993,8.154939,2.1273751
polar,,,294,0.35,1.3762134,8.77428,0.036113452,8.154939,2.1273751
polar,,,294,0.4,1.3985522,8.601818,0.041327443,8.154939,2.1273751
polar,,,294,0.45,1.4208947,8.429359,0.046537824,8.154939,2.1273751
polar,,,294,0.5,1.443241,8.256902,0.051744897,8.154939,2.1273751
polar,,,294,0.55,1.4655912,8.084448,0.056948237,8.154939,2.1273751
polar,,,294,0.6,1.4879447,7.911995,0.06214837,8.154939,2.1273751
polar,,,294,0.65,1.510302,7.739544,0.06734492,8.154939,2.1273751
polar,,,294,0.7,1.5326631,7.567096,0.07253778,8.154939,2.1273751
polar,,,294,0.75,1.5550281,7.39465,0.07772724,8.154939,2.1273751
polar,,,294,0.8,1.5773966,7.2222056,0.08291333,8.154939,2.1273751
polar,,,294,0.85,1.5997692,7.0497637,0.0880959,8.154939,2.1273751
polar,,,294,0.9,1.6221453,6.8773246,0.093274735,8.154939,2.1273754
polar,,,294,0.95,1.6445252,6.704886,0.098450266,8.154939,2.1273751
polar,,,294,1,1.6669086,6.5324507,0.10362241,8.154939,2.1273751
polar,,,295,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,295,0.05,1.2458612,9.810258,0.004998639,8.154939,2.1273751
polar,,,295,0.1,1.2717799,9.638951,0.010476157,8.154939,2.1273754
polar,,,295,0.15,1.2977022,9.467648,0.015950061,8.154939,2.1273751
polar,,,295,0.2,1.3236282,9.296348,0.021420494,8.154939,2.1273754
polar,,,295,0.25,1.3495578,9.125048,0.026887447,8.154939,2.1273751
polar,,,295,0.3,1.3754908,8.953752,0.032350957,8.154939,2.1273751
polar,,,295,0.35,1.4014279,8.782456,0.03781105,8.154939,2.1273751
polar,,,295,0.4,1.4273684,8.611165,0.0432675,8.154939,2.1273751
polar,,,295,0.45,1.4533125,8.439876,0.04872041,8.154939,2.1273751
polar,,,295,0.5,1.4792603,8.268589,0.054170024,8.154939,2.1273751
polar,,,295,0.55,1.5052118,8.097304,0.05961596,8.154939,2.1273751
polar,,,295,0.6,1.5311667,7.926022,0.0650587,8.154939,2.1273751
polar,,,295,0.65,1.5571252,7.754743,0.07049782,8.154939,2.1273751
polar,,,295,0.7,1.5830877,7.583466,0.07593331,8.154939,2.1273751
polar,,,295,0.75,1.6090536,7.4121914,0.08136541,8.154939,2.1273751
polar,,,295,0.8,1.6350232,7.2409186,0.08679414,8.154939,2.1273751
polar,,,295,0.85,1.6609964,7.0696487,0.09221931,8.154939,2.1273751
polar,,,295,0.9,1.6869735,6.898382,0.0976408,8.154939,2.1273754
polar,,,295,0.95,1.7129539,6.7271175,0.103059106,8.154939,2.1273751
polar,,,295,1,1.7389381,6.555855,0.10847376,8.154939,2.1273751
polar,,,296,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,296,0.05,1.249457,9.811478,0.0052396655,8.154939,2.1273751
polar,,,296,0.1,1.2789713,9.64139,0.010958262,8.154939,2.1273754
polar,,,296,0.15,1.3084893,9.471306,0.01667308,8.154939,2.1273751
polar,,,296,0.2,1.3380107,9.301225,0.022384726,8.154939,2.1273754
polar,,,296,0.25,1.3675356,9.1311455,0.02809278,8.154939,2.1273751
polar,,,296,0.3,1.3970642,8.96107,0.03379736,8.154939,2.1273751
polar,,,296,0.35,1.4265965,8.790997,0.039498407,8.154939,2.1273751
polar,,,296,0.4,1.4561319,8.620926,0.0451961,8.154939,2.1273751
polar,,,296,0.45,1.485671,8.450858,0.050890155,8.154939,2.1273751
polar,,,296,0.5,1.5152137,8.280793,0.056580916,8.154939,2.1273751
polar,,,296,0.55,1.5447601,8.110731,0.06226801,8.154939,2.1273751
polar,,,296,0.6,1.57431,7.940671,0.067951865,8.154939,2.1273751
polar,,,296,0.65,1.603863,7.770614,0.073632166,8.154939,2.1273751
polar,,,296,0.7,1.63342,7.60056,0.07930878,8.154939,2.1273751
polar,,,296,0.75,1.6629803,7.430509,0.08498207,8.154939,2.1273751
polar,,,296,0.8,1.6925442,7.26046,0.09065211,8.154939,2.1273751
polar,,,296,0.85,1.7221119,7.090414,0.0963185,8.154939,2.1273751
polar,,,296,0.9,1.7516828,6.9203715,0.1019812,8.154939,2.1273754
polar,,,296,0.95,1.7812577,6.750331,0.10764057,8.154939,2.1273751
polar,,,296,1,1.8108357,6.5802927,0.113296635,8.154939,2.1273751
polar,,,297,0,1.219946,9.981567,-0.00048221648,8.154939,2.1273751
polar,,,297,0.05,1.2530447,9.812749,0.005478449,8.154939,2.1273751
polar,,,297,0.1,1.286147,9.643933,0.011435799,8.154939,2.1273754
polar,,,297,0.15,1.3192525,9.475121,0.017389543,8.154939,2.1273751
polar,,,297,0.2,1.3523616,9.306312,0.02333989,8.154939,2.1273754
polar,,,297,0.25,1.3854738,9.137506,0.02928678,8.154939,2.1273751
polar,,,297,0.3,1.4185897,8.968701,0.035230197,8.154939,2.1273751
polar,,,297,0.35,1.4517092,8.799901,0.041170143,8.154939,2.1273751
polar,,,297,0.4,1.4848318,8.631104,0.04710675,8.154939,2.1273751
polar,,,297,0.45,1.517958,8.46231,0.053039614,8.154939,2.1273751
polar,,,297,0.5,1.5510876,8.293518,0.058969308,8.154939,2.1273751
polar,,,297,0.55,1.5842208,8.12473,0.06489528,8.154939,2.1273751
polar,,,297,0.6,1.6173573,7.9559445,0.070818156,8.154939,2.1273751
polar,,,297,0.65,1.650497,7.7871623,0.0767374,8.154939,2.1273751
polar,,,297,0.7,1.6836405,7.618383,0.08265292,8.154939,2.1273751
polar,,,297,0.75,1.7167872,7.449608,0.0885653,8.154939,2.1273751
polar,,,297,0.8,1.7499375,7.280834,0.09447427,8.154939,2.1273751
polar,,,297,0.85,1.7830912,7.112064,0.10037964,8.154939,2.1273751
polar,,,297,0.9,1.8162484,6.9432974,0.106281415,8.154939,2.1273754
