sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,282,0.85,1.2383772,8.826063,-1.1920929E-07,8.366251,2.1825001
polar,,,282,0.9,1.2998108,8.749124,-1.1920929E-07,8.366251,2.1825001
polar,,,282,0.95,1.3612446,8.672181,-1.1920929E-07,8.366251,2.1825001
polar,,,282,1,1.4226785,8.595239,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,283,0.05,0.2565145,10.057993,0,8.366251,2.1825001
polar,,,283,0.1,0.31902605,9.981913,0,8.366251,2.1825001
polar,,,283,0.15,0.38153762,9.905833,0,8.366251,2.1825001
polar,,,283,0.2,0.44404912,9.829755,0,8.366251,2.1825001
polar,,,283,0.25,0.50656074,9.7536745,0,8.366251,2.1825001
polar,,,283,0.3,0.56907237,9.677594,0,8.366251,2.1825001
polar,,,283,0.35,0.63158387,9.601514,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.4,0.6940954,9.525436,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.45,0.7566069,9.449356,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.5,0.8191185,9.373276,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.55,0.8816302,9.297196,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.6,0.94414175,9.221117,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.65,1.0066531,9.145038,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.7,1.0691648,9.068956,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.75,1.1316763,8.992878,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.8,1.1941879,8.9168,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.85,1.2566997,8.840717,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.9,1.3192109,8.764639,-1.1920929E-07,8.366251,2.1825001
polar,,,283,0.95,1.3817226,8.68856,-1.1920929E-07,8.366251,2.1825001
polar,,,283,1,1.4442341,8.612479,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,284,0.05,0.25759226,10.058855,0,8.366251,2.1825001
polar,,,284,0.1,0.3211817,9.983636,0,8.366251,2.1825001
polar,,,284,0.15,0.38477093,9.90842,0,8.366251,2.1825001
polar,,,284,0.2,0.4483602,9.833203,0,8.366251,2.1825001
polar,,,284,0.25,0.5119497,9.757984,0,8.366251,2.1825001
polar,,,284,0.3,0.575539,9.682767,0,8.366251,2.1825001
polar,,,284,0.35,0.6391284,9.607548,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.4,0.70271766,9.532332,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.45,0.76630694,9.457114,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.5,0.82989633,9.381896,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.55,0.8934858,9.306679,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.6,0.9570751,9.231462,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.65,1.0206642,9.156243,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.7,1.0842538,9.081025,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.75,1.147843,9.005809,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.8,1.2114322,8.930592,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.85,1.2750219,8.855371,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.9,1.3386108,8.780155,-1.1920929E-07,8.366251,2.1825001
polar,,,284,0.95,1.4022003,8.704938,-1.1920929E-07,8.366251,2.1825001
polar,,,284,1,1.4657898,8.62972,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,285,0.05,0.25867003,10.059717,0,8.366251,2.1825001
polar,,,285,0.1,0.32333714,9.98536,0,8.366251,2.1825001
polar,,,285,0.15,0.38800424,9.911006,0,8.366251,2.1825001
polar,,,285,0.2,0.4526713,9.836651,0,8.366251,2.1825001
polar,,,285,0.25,0.51733845,9.762295,0,8.366251,2.1825001
polar,,,285,0.3,0.5820056,9.687939,0,8.366251,2.1825001
polar,,,285,0.35,0.64667267,9.613583,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.4,0.7113397,9.539228,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.45,0.7760069,9.464872,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.5,0.84067404,9.390516,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.55,0.90534127,9.316161,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.6,0.97000825,9.241805,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.65,1.0346752,9.16745,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.7,1.0993423,9.093093,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.75,1.1640097,9.018739,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.8,1.2286767,8.944384,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.85,1.2933437,8.870026,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.9,1.3580109,8.795671,-1.1920929E-07,8.366251,2.1825001
polar,,,285,0.95,1.4226779,8.721316,-1.1920929E-07,8.366251,2.1825001
polar,,,285,1,1.487345,8.646959,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,286,0.05,0.2597478,10.060578,0,8.366251,2.1825001
polar,,,286,0.1,0.32549268,9.987084,0,8.366251,2.1825001
polar,,,286,0.15,0.39123756,9.913591,0,8.366251,2.1825001
polar,,,286,0.2,0.45698237,9.840099,0,8.366251,2.1825001
polar,,,286,0.25,0.52272743,9.766604,0,8.366251,2.1825001
polar,,,286,0.3,0.58847237,9.69311,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.35,0.6542172,9.6196165,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.4,0.719962,9.546124,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.45,0.7857068,9.4726305,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.5,0.8514519,9.399137,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.55,0.91719687,9.325643,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.6,0.98294175,9.25215,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.65,1.0486864,9.178656,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.7,1.1144314,9.105162,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.75,1.1801763,9.031669,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.8,1.2459213,8.958176,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.85,1.3116659,8.88468,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.9,1.3774108,8.811188,-1.1920929E-07,8.366251,2.1825001
polar,,,286,0.95,1.4431559,8.737695,-1.1920929E-07,8.366251,2.1825001
polar,,,286,1,1.5089006,8.6642,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,287,0.05,0.26082557,10.06144,0,8.366251,2.1825001
polar,,,287,0.1,0.32764834,9.988809,0,8.366251,2.1825001
polar,,,287,0.15,0.39447087,9.916178,0,8.366251,2.1825001
polar,,,287,0.2,0.46129358,9.843547,0,8.366251,2.1825001
polar,,,287,0.25,0.5281163,9.770914,0,8.366251,2.1825001
polar,,,287,0.3,0.594939,9.698283,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.35,0.6617617,9.62565,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.4,0.7285843,9.5530205,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.45,0.7954069,9.480389,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.5,0.8622296,9.407757,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.55,0.9290525,9.335125,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.6,0.995875,9.262493,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.65,1.0626975,9.189862,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.7,1.1295204,9.117229,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.75,1.196343,9.044599,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.8,1.2631656,8.971969,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.85,1.3299884,8.899334,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.9,1.3968107,8.826704,-1.1920929E-07,8.366251,2.1825001
polar,,,287,0.95,1.4636337,8.754072,-1.1920929E-07,8.366251,2.1825001
polar,,,287,1,1.5304563,8.68144,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,288,0.05,0.26190335,10.062303,0,8.366251,2.1825001
polar,,,288,0.1,0.32980388,9.990532,0,8.366251,2.1825001
polar,,,288,0.15,0.3977043,9.918764,0,8.366251,2.1825001
polar,,,288,0.2,0.46560454,9.846995,0,8.366251,2.1825001
polar,,,288,0.25,0.53350514,9.775225,0,8.366251,2.1825001
polar,,,288,0.3,0.6014056,9.703455,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.35,0.6693061,9.631684,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.4,0.73720646,9.5599165,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.45,0.80510706,9.488147,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.5,0.8730074,9.416377,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.55,0.94090784,9.344607,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.6,1.0088084,9.272838,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.65,1.0767088,9.201068,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.7,1.1446092,9.129297,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.75,1.2125099,9.057529,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.8,1.2804102,8.985761,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.85,1.3483106,8.913988,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.9,1.4162112,8.84222,-1.1920929E-07,8.366251,2.1825001
polar,,,288,0.95,1.4841114,8.770451,-1.1920929E-07,8.366251,2.1825001
polar,,,288,1,1.552012,8.69868,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,289,0.05,0.26298112,10.063165,0,8.366251,2.1825001
polar,,,289,0.1,0.3319593,9.992256,0,8.366251,2.1825001
polar,,,289,0.15,0.40093762,9.92135,0,8.366251,2.1825001
polar,,,289,0.2,0.46991575,9.850443,0,8.366251,2.1825001
polar,,,289,0.25,0.538894,9.779534,0,8.366251,2.1825001
polar,,,289,0.3,0.60787237,9.708627,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.35,0.6768505,9.637718,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.4,0.7458286,9.5668125,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.45,0.8148069,9.495905,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.5,0.8837851,9.424997,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.55,0.95276344,9.35409,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.6,1.0217417,9.283182,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.65,1.0907197,9.212275,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.7,1.159698,9.141366,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.75,1.2286763,9.070459,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.8,1.2976545,8.999553,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.85,1.3666328,8.928642,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.9,1.4356107,8.857737,-1.1920929E-07,8.366251,2.1825001
polar,,,289,0.95,1.504589,8.786829,-1.1920929E-07,8.366251,2.1825001
polar,,,289,1,1.5735674,8.71592,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,290,0.05,0.2640589,10.064027,0,8.366251,2.1825001
polar,,,290,0.1,0.33411497,9.99398,0,8.366251,2.1825001
polar,,,290,0.15,0.40417093,9.923936,0,8.366251,2.1825001
polar,,,290,0.2,0.47422695,9.853891,0,8.366251,2.1825001
polar,,,290,0.25,0.544283,9.783845,0,8.366251,2.1825001
polar,,,290,0.3,0.614339,9.713799,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.35,0.684395,9.643753,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.4,0.7544509,9.5737095,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.45,0.8245068,9.503662,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.5,0.89456296,9.433617,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.55,0.96461904,9.363571,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.6,1.034675,9.293526,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.65,1.1047308,9.22348,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.7,1.174787,9.153434,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.75,1.244843,9.083389,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.8,1.3148988,9.013345,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.85,1.384955,8.943296,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.9,1.4550108,8.873253,-1.1920929E-07,8.366251,2.1825001
polar,,,290,0.95,1.525067,8.803207,-1.1920929E-07,8.366251,2.1825001
polar,,,290,1,1.5951228,8.733161,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,291,0.05,0.26513666,10.064889,0,8.366251,2.1825001
polar,,,291,0.1,0.3362705,9.995705,0,8.366251,2.1825001
polar,,,291,0.15,0.40740424,9.926521,0,8.366251,2.1825001
polar,,,291,0.2,0.47853792,9.857339,0,8.366251,2.1825001
polar,,,291,0.25,0.5496718,9.788155,0,8.366251,2.1825001
polar,,,291,0.3,0.6208056,9.718971,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.35,0.6919394,9.649787,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.4,0.7630731,9.5806055,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.45,0.834207,9.51142,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.5,0.9053408,9.442237,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.55,0.9764745,9.373054,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.6,1.0476084,9.30387,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.65,1.1187421,9.234687,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.7,1.1898758,9.165503,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.75,1.2610095,9.096319,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.8,1.3321434,9.027137,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.85,1.4032775,8.957951,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.9,1.4744111,8.888769,-1.1920929E-07,8.366251,2.1825001
polar,,,291,0.95,1.5455447,8.819586,-1.1920929E-07,8.366251,2.1825001
polar,,,291,1,1.6166785,8.750401,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,292,0.05,0.26621443,10.065751,0,8.366251,2.1825001
polar,,,292,0.1,0.33842605,9.997428,0,8.366251,2.1825001
polar,,,292,0.15,0.41063756,9.929108,0,8.366251,2.1825001
polar,,,292,0.2,0.48284912,9.860787,0,8.366251,2.1825001
polar,,,292,0.25,0.5550607,9.792465,0,8.366251,2.1825001
polar,,,292,0.3,0.62727225,9.724143,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.35,0.69948393,9.655821,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.4,0.77169526,9.587502,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.45,0.84390706,9.519178,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.5,0.9161185,9.450857,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.55,0.9883301,9.382536,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.6,1.0605417,9.314215,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.65,1.1327533,9.245893,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.7,1.2049649,9.17757,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.75,1.2771764,9.10925,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.8,1.3493878,9.040929,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.85,1.4215997,8.972605,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.9,1.493811,8.904285,-1.1920929E-07,8.366251,2.1825001
polar,,,292,0.95,1.5660225,8.835964,-1.1920929E-07,8.366251,2.1825001
polar,,,292,1,1.6382341,8.767641,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,293,0.05,0.26729232,10.066613,0,8.366251,2.1825001
polar,,,293,0.1,0.3405816,9.999152,0,8.366251,2.1825001
polar,,,293,0.15,0.41387087,9.931694,0,8.366251,2.1825001
polar,,,293,0.2,0.4871602,9.864235,0,8.366251,2.1825001
polar,,,293,0.25,0.56044966,9.796775,0,8.366251,2.1825001
polar,,,293,0.3,0.633739,9.729316,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.35,0.70702845,9.661855,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.4,0.78031754,9.594398,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.45,0.853607,9.526937,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.5,0.92689633,9.459477,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.55,1.0001857,9.392017,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.6,1.0734751,9.324558,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.65,1.1467644,9.257099,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.7,1.2200537,9.189638,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.75,1.2933431,9.12218,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.8,1.3666323,9.054722,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.85,1.439922,8.987259,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.9,1.5132111,8.919802,-1.1920929E-07,8.366251,2.1825001
polar,,,293,0.95,1.5865005,8.852342,-1.1920929E-07,8.366251,2.1825001
polar,,,293,1,1.6597898,8.784882,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,294,0.05,0.26836997,10.067474,0,8.366251,2.1825001
polar,,,294,0.1,0.34273714,10.000876,0,8.366251,2.1825001
polar,,,294,0.15,0.41710418,9.934279,0,8.366251,2.1825001
polar,,,294,0.2,0.4914713,9.867683,0,8.366251,2.1825001
polar,,,294,0.25,0.5658385,9.8010845,0,8.366251,2.1825001
polar,,,294,0.3,0.6402056,9.734488,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.35,0.7145727,9.667889,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.4,0.7889397,9.601294,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.45,0.86330706,9.534695,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.5,0.93767405,9.468098,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.55,1.0120411,9.4015,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.6,1.0864084,9.334903,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.65,1.1607753,9.268305,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.7,1.2351425,9.201707,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.75,1.3095098,9.13511,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.8,1.3838767,9.068514,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.85,1.4582437,9.001913,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.9,1.532611,8.935318,-1.1920929E-07,8.366251,2.1825001
polar,,,294,0.95,1.6069778,8.86872,-1.1920929E-07,8.366251,2.1825001
polar,,,294,1,1.6813452,8.802122,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,295,0.05,0.26944774,10.0683365,0,8.366251,2.1825001
polar,,,295,0.1,0.34489268,10.002601,0,8.366251,2.1825001
polar,,,295,0.15,0.42033762,9.936866,0,8.366251,2.1825001
polar,,,295,0.2,0.4957825,9.871131,0,8.366251,2.1825001
polar,,,295,0.25,0.5712274,9.805395,0,8.366251,2.1825001
polar,,,295,0.3,0.64667225,9.739659,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.35,0.72211725,9.6739235,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.4,0.797562,9.60819,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.45,0.873007,9.542453,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.5,0.9484519,9.476718,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.55,1.0238967,9.410982,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.6,1.0993418,9.345246,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.65,1.1747866,9.279511,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.7,1.2502315,9.213775,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.75,1.3256764,9.148041,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.8,1.4011213,9.082306,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.85,1.476566,9.016567,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.9,1.5520111,8.950834,-1.1920929E-07,8.366251,2.1825001
polar,,,295,0.95,1.6274558,8.885098,-1.1920929E-07,8.366251,2.1825001
polar,,,295,1,1.7029006,8.819362,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,296,0.05,0.27052563,10.069199,0,8.366251,2.1825001
polar,,,296,0.1,0.34704834,10.004324,0,8.366251,2.1825001
polar,,,296,0.15,0.42357093,9.939452,0,8.366251,2.1825001
polar,,,296,0.2,0.5000936,9.874579,0,8.366251,2.1825001
polar,,,296,0.25,0.57661635,9.809705,0,8.366251,2.1825001
polar,,,296,0.3,0.653139,9.744831,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.35,0.72966176,9.679957,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.4,0.8061843,9.615086,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.45,0.88270706,9.550211,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.5,0.9592297,9.485338,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.55,1.0357523,9.4204645,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.6,1.112275,9.355591,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.65,1.1887976,9.290717,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.7,1.2653203,9.225842,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.75,1.3418431,9.160971,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.8,1.4183656,9.096098,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.85,1.4948884,9.031221,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.9,1.571411,8.966351,-1.1920929E-07,8.366251,2.1825001
polar,,,296,0.95,1.6479338,8.901477,-1.1920929E-07,8.366251,2.1825001
polar,,,296,1,1.7244563,8.836602,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,297,0.05,0.2716033,10.070061,0,8.366251,2.1825001
polar,,,297,0.1,0.34920377,10.006048,0,8.366251,2.1825001
polar,,,297,0.15,0.42680424,9.942038,0,8.366251,2.1825001
polar,,,297,0.2,0.50440454,9.878028,0,8.366251,2.1825001
polar,,,297,0.25,0.5820052,9.814015,0,8.366251,2.1825001
polar,,,297,0.3,0.6596056,9.750004,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.35,0.73720604,9.685991,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.4,0.81480646,9.621982,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.45,0.892407,9.557969,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.5,0.9700073,9.4939575,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.55,1.0476078,9.429947,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.6,1.1252084,9.365935,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.65,1.2028086,9.301924,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.7,1.2804091,9.237911,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.75,1.3580096,9.173901,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.8,1.4356099,9.10989,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.85,1.5132107,9.045876,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.9,1.5908111,8.981867,-1.1920929E-07,8.366251,2.1825001
polar,,,297,0.95,1.6684111,8.917854,-1.1920929E-07,8.366251,2.1825001
polar,,,297,1,1.7460117,8.853843,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,298,0.05,0.27268106,10.070923,0,8.366251,2.1825001
polar,,,298,0.1,0.3513593,10.007772,0,8.366251,2.1825001
polar,,,298,0.15,0.43003756,9.944624,0,8.366251,2.1825001
polar,,,298,0.2,0.50871587,9.881475,0,8.366251,2.1825001
polar,,,298,0.25,0.58739394,9.818325,0,8.366251,2.1825001
polar,,,298,0.3,0.66607225,9.755176,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.35,0.74475056,9.692025,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.4,0.82342875,9.628878,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.45,0.90210694,9.565727,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.5,0.98078513,9.502578,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.55,1.0594634,9.439428,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.6,1.1381418,9.376279,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.65,1.2168196,9.313129,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.7,1.2954981,9.249979,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.75,1.3741763,9.1868305,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.8,1.4528545,9.123682,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.85,1.5315329,9.06053,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.9,1.610211,8.997382,-1.1920929E-07,8.366251,2.1825001
polar,,,298,0.95,1.6888891,8.934233,-1.1920929E-07,8.366251,2.1825001
polar,,,298,1,1.7675674,8.871082,-1.1920929E-07,8.366251,2.1825001
polar,,,299,0,0.19400287,10.134072,0,8.366251,2.1825001
polar,,,299,0.05,0.27375895,10.071785,0,8.366251,2.1825001
polar,,,299,0.1,0.35351497,10.009497,0,8.366251,2.1825001
polar,,,299,0.15,0.43327087,9.94721,0,8.366251,2.1825001
polar,,,299,0.2,0.51302683,9.884924,0,8.366251,2.1825001
