sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,202,0.7,-0.79196423,6.107703,-0.019004764,7.108438,1.854375
polar,,,202,0.75,-0.9306759,6.045588,-0.020362245,7.108438,1.854375
polar,,,202,0.8,-1.0693878,5.983474,-0.021719722,7.108438,1.854375
polar,,,202,0.85,-1.2080995,5.9213586,-0.023077201,7.108438,1.854375
polar,,,202,0.9,-1.3468109,5.8592434,-0.024434682,7.108438,1.854375
polar,,,202,0.95,-1.4855229,5.7971287,-0.025792161,7.108438,1.854375
polar,,,202,1,-1.6242346,5.7350135,-0.027149642,7.108438,1.854375
polar,,,203,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,203,0.05,1.0129007,6.912387,-0.0013425387,7.108438,1.854375
polar,,,203,0.1,0.8758015,6.8474607,-0.0026850272,7.108438,1.854375
polar,,,203,0.15,0.7387024,6.7825356,-0.004027516,7.108438,1.854375
polar,,,203,0.2,0.6016032,6.717609,-0.005370004,7.108438,1.854375
polar,,,203,0.25,0.46450397,6.6526833,-0.006712492,7.108438,1.854375
polar,,,203,0.3,0.32740474,6.5877566,-0.008054982,7.108438,1.854375
polar,,,203,0.35,0.19030555,6.522831,-0.009397469,7.108438,1.854375
polar,,,203,0.4,0.053206403,6.457905,-0.010739958,7.108438,1.854375
polar,,,203,0.45,-0.08389281,6.3929787,-0.012082445,7.108438,1.854375
polar,,,203,0.5,-0.22099203,6.3280525,-0.013424934,7.108438,1.854375
polar,,,203,0.55,-0.35809124,6.2631264,-0.014767423,7.108438,1.854375
polar,,,203,0.6,-0.49519053,6.1982007,-0.016109914,7.108438,1.854375
polar,,,203,0.65,-0.6322895,6.133275,-0.017452402,7.108438,1.854375
polar,,,203,0.7,-0.7693888,6.0683484,-0.018794889,7.108438,1.854375
polar,,,203,0.75,-0.90648806,6.0034227,-0.020137377,7.108438,1.854375
polar,,,203,0.8,-1.0435873,5.938497,-0.021479866,7.108438,1.854375
polar,,,203,0.85,-1.1806865,5.8735704,-0.022822354,7.108438,1.854375
polar,,,203,0.9,-1.3177856,5.808645,-0.02416484,7.108438,1.854375
polar,,,203,0.95,-1.4548848,5.7437186,-0.025507329,7.108438,1.854375
polar,,,203,1,-1.591984,5.6787925,-0.026849817,7.108438,1.854375
polar,,,204,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,204,0.05,1.0145133,6.9095755,-0.001327517,7.108438,1.854375
polar,,,204,0.1,0.8790266,6.841839,-0.002654984,7.108438,1.854375
polar,,,204,0.15,0.74354,6.774102,-0.003982451,7.108438,1.854375
polar,,,204,0.2,0.60805345,6.7063646,-0.0053099175,7.108438,1.854375
polar,,,204,0.25,0.47256675,6.638628,-0.0066373837,7.108438,1.854375
polar,,,204,0.3,0.33708006,6.5708904,-0.007964851,7.108438,1.854375
polar,,,204,0.35,0.20159343,6.5031533,-0.009292318,7.108438,1.854375
polar,,,204,0.4,0.06610679,6.435416,-0.010619785,7.108438,1.854375
polar,,,204,0.45,-0.069379814,6.367679,-0.01194725,7.108438,1.854375
polar,,,204,0.5,-0.2048665,6.299942,-0.013274717,7.108438,1.854375
polar,,,204,0.55,-0.3403532,6.2322044,-0.014602184,7.108438,1.854375
polar,,,204,0.6,-0.47583982,6.1644683,-0.015929652,7.108438,1.854375
polar,,,204,0.65,-0.6113264,6.096731,-0.017257117,7.108438,1.854375
polar,,,204,0.7,-0.74681306,6.0289936,-0.018584585,7.108438,1.854375
polar,,,204,0.75,-0.8822997,5.961257,-0.019912053,7.108438,1.854375
polar,,,204,0.8,-1.0177865,5.8935204,-0.02123952,7.108438,1.854375
polar,,,204,0.85,-1.1532731,5.825783,-0.022566982,7.108438,1.854375
polar,,,204,0.9,-1.2887597,5.7580457,-0.02389445,7.108438,1.854375
polar,,,204,0.95,-1.4242463,5.690309,-0.025221916,7.108438,1.854375
polar,,,204,1,-1.5597329,5.6225715,-0.026549384,7.108438,1.854375
polar,,,205,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,205,0.05,1.0161259,6.9067645,-0.0013124667,7.108438,1.854375
polar,,,205,0.1,0.8822518,6.8362164,-0.002624883,7.108438,1.854375
polar,,,205,0.15,0.7483778,6.765669,-0.0039373,7.108438,1.854375
polar,,,205,0.2,0.6145037,6.695121,-0.005249716,7.108438,1.854375
polar,,,205,0.25,0.48062965,6.6245728,-0.006562132,7.108438,1.854375
polar,,,205,0.3,0.34675556,6.5540237,-0.007874549,7.108438,1.854375
polar,,,205,0.35,0.2128815,6.4834757,-0.0091869645,7.108438,1.854375
polar,,,205,0.4,0.07900747,6.412928,-0.010499381,7.108438,1.854375
polar,,,205,0.45,-0.054866567,6.3423796,-0.011811797,7.108438,1.854375
polar,,,205,0.5,-0.18874069,6.2718315,-0.013124214,7.108438,1.854375
polar,,,205,0.55,-0.32261476,6.201283,-0.0144366305,7.108438,1.854375
polar,,,205,0.6,-0.45648888,6.1307354,-0.015749048,7.108438,1.854375
polar,,,205,0.65,-0.5903628,6.0601873,-0.017061464,7.108438,1.854375
polar,,,205,0.7,-0.7242369,5.989639,-0.018373879,7.108438,1.854375
polar,,,205,0.75,-0.858111,5.9190907,-0.019686297,7.108438,1.854375
polar,,,205,0.8,-0.99198514,5.848543,-0.020998713,7.108438,1.854375
polar,,,205,0.85,-1.1258593,5.777995,-0.022311129,7.108438,1.854375
polar,,,205,0.9,-1.2597331,5.707447,-0.023623543,7.108438,1.854375
polar,,,205,0.95,-1.3936073,5.636899,-0.02493596,7.108438,1.854375
polar,,,205,1,-1.5274813,5.5663505,-0.026248377,7.108438,1.854375
polar,,,206,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,206,0.05,1.0177386,6.9039536,-0.0012973914,7.108438,1.854375
polar,,,206,0.1,0.885477,6.8305945,-0.0025947324,7.108438,1.854375
polar,,,206,0.15,0.7532156,6.757236,-0.0038920734,7.108438,1.854375
polar,,,206,0.2,0.6209542,6.6838765,-0.0051894146,7.108438,1.854375
polar,,,206,0.25,0.48869267,6.6105175,-0.0064867553,7.108438,1.854375
polar,,,206,0.3,0.35643122,6.537158,-0.0077840965,7.108438,1.854375
polar,,,206,0.35,0.22416976,6.4637985,-0.009081438,7.108438,1.854375
polar,,,206,0.4,0.09190835,6.39044,-0.010378779,7.108438,1.854375
polar,,,206,0.45,-0.040353093,6.31708,-0.01167612,7.108438,1.854375
polar,,,206,0.5,-0.1726146,6.243721,-0.012973461,7.108438,1.854375
polar,,,206,0.55,-0.30487612,6.1703615,-0.014270801,7.108438,1.854375
polar,,,206,0.6,-0.43713757,6.097003,-0.015568143,7.108438,1.854375
polar,,,206,0.65,-0.56939894,6.023644,-0.016865484,7.108438,1.854375
polar,,,206,0.7,-0.7016604,5.9502845,-0.018162826,7.108438,1.854375
polar,,,206,0.75,-0.8339219,5.8769255,-0.019460166,7.108438,1.854375
polar,,,206,0.8,-0.96618336,5.803567,-0.020757508,7.108438,1.854375
polar,,,206,0.85,-1.0984448,5.730207,-0.022054847,7.108438,1.854375
polar,,,206,0.9,-1.2307062,5.656848,-0.023352189,7.108438,1.854375
polar,,,206,0.95,-1.3629677,5.583489,-0.02464953,7.108438,1.854375
polar,,,206,1,-1.4952292,5.5101295,-0.025946872,7.108438,1.854375
polar,,,207,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,207,0.05,1.0193511,6.9011426,-0.0012822903,7.108438,1.854375
polar,,,207,0.1,0.88870233,6.824972,-0.0025645304,7.108438,1.854375
polar,,,207,0.15,0.7580535,6.7488027,-0.0038467702,7.108438,1.854375
polar,,,207,0.2,0.6274047,6.672632,-0.0051290104,7.108438,1.854375
polar,,,207,0.25,0.49675587,6.5964622,-0.0064112497,7.108438,1.854375
polar,,,207,0.3,0.36610702,6.5202913,-0.00769349,7.108438,1.854375
polar,,,207,0.35,0.23545824,6.4441214,-0.008975729,7.108438,1.854375
polar,,,207,0.4,0.10480944,6.3679514,-0.010257971,7.108438,1.854375
polar,,,207,0.45,-0.025839387,6.2917805,-0.011540209,7.108438,1.854375
polar,,,207,0.5,-0.15648821,6.2156105,-0.012822449,7.108438,1.854375
polar,,,207,0.55,-0.28713703,6.13944,-0.0141046895,7.108438,1.854375
polar,,,207,0.6,-0.4177859,6.06327,-0.01538693,7.108438,1.854375
polar,,,207,0.65,-0.5484346,5.9871,-0.01666917,7.108438,1.854375
polar,,,207,0.7,-0.6790834,5.9109297,-0.017951408,7.108438,1.854375
polar,,,207,0.75,-0.8097323,5.8347597,-0.01923365,7.108438,1.854375
polar,,,207,0.8,-0.94038117,5.7585897,-0.02051589,7.108438,1.854375
polar,,,207,0.85,-1.07103,5.6824193,-0.021798128,7.108438,1.854375
polar,,,207,0.9,-1.2016788,5.6062493,-0.023080368,7.108438,1.854375
polar,,,207,0.95,-1.3323276,5.530079,-0.024362609,7.108438,1.854375
polar,,,207,1,-1.4629763,5.4539084,-0.025644848,7.108438,1.854375
polar,,,208,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,208,0.05,1.0209638,6.8983316,-0.0012671683,7.108438,1.854375
polar,,,208,0.1,0.8919276,6.8193502,-0.0025342864,7.108438,1.854375
polar,,,208,0.15,0.7628916,6.74037,-0.0038014043,7.108438,1.854375
polar,,,208,0.2,0.6338554,6.661388,-0.0050685224,7.108438,1.854375
polar,,,208,0.25,0.5048192,6.582407,-0.00633564,7.108438,1.854375
polar,,,208,0.3,0.375783,6.503425,-0.0076027582,7.108438,1.854375
polar,,,208,0.35,0.24674685,6.424444,-0.008869876,7.108438,1.854375
polar,,,208,0.4,0.117710724,6.345463,-0.0101369945,7.108438,1.854375
polar,,,208,0.45,-0.011325423,6.2664814,-0.011404111,7.108438,1.854375
polar,,,208,0.5,-0.1403616,6.1875,-0.012671229,7.108438,1.854375
polar,,,208,0.55,-0.2693978,6.108518,-0.013938348,7.108438,1.854375
polar,,,208,0.6,-0.39843398,6.0295377,-0.015205466,7.108438,1.854375
polar,,,208,0.65,-0.52747,5.9505568,-0.016472584,7.108438,1.854375
polar,,,208,0.7,-0.6565062,5.871575,-0.017739702,7.108438,1.854375
polar,,,208,0.75,-0.78554237,5.792594,-0.01900682,7.108438,1.854375
polar,,,208,0.8,-0.9145786,5.713613,-0.020273939,7.108438,1.854375
polar,,,208,0.85,-1.0436147,5.634631,-0.021541055,7.108438,1.854375
polar,,,208,0.9,-1.1726508,5.55565,-0.022808172,7.108438,1.854375
polar,,,208,0.95,-1.301687,5.4766693,-0.024075288,7.108438,1.854375
polar,,,208,1,-1.4307232,5.3976874,-0.025342409,7.108438,1.854375
polar,,,209,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,209,0.05,1.0225765,6.89552,-0.0012520282,7.108438,1.854375
polar,,,209,0.1,0.895153,6.8137283,-0.0025040063,7.108438,1.854375
polar,,,209,0.15,0.7677296,6.7319365,-0.003755984,7.108438,1.854375
polar,,,209,0.2,0.640306,6.6501436,-0.005007962,7.108438,1.854375
polar,,,209,0.25,0.51288253,6.5683517,-0.0062599396,7.108438,1.854375
polar,,,209,0.3,0.385459,6.486559,-0.0075119175,7.108438,1.854375
polar,,,209,0.35,0.25803557,6.4047666,-0.008763896,7.108438,1.854375
polar,,,209,0.4,0.1306121,6.3229747,-0.010015874,7.108438,1.854375
polar,,,209,0.45,0.0031886352,6.241182,-0.01126785,7.108438,1.854375
polar,,,209,0.5,-0.12423489,6.1593895,-0.012519829,7.108438,1.854375
polar,,,209,0.55,-0.25165844,6.0775967,-0.013771807,7.108438,1.854375
polar,,,209,0.6,-0.37908193,5.9958053,-0.015023785,7.108438,1.854375
polar,,,209,0.65,-0.50650525,5.914013,-0.016275762,7.108438,1.854375
polar,,,209,0.7,-0.6339288,5.83222,-0.017527742,7.108438,1.854375
polar,,,209,0.75,-0.7613523,5.750428,-0.018779721,7.108438,1.854375
polar,,,209,0.8,-0.8887759,5.6686363,-0.020031698,7.108438,1.854375
polar,,,209,0.85,-1.0161994,5.5868435,-0.021283675,7.108438,1.854375
polar,,,209,0.9,-1.1436226,5.5050516,-0.02253565,7.108438,1.854375
polar,,,209,0.95,-1.2710464,5.4232593,-0.023787629,7.108438,1.854375
polar,,,209,1,-1.3984698,5.3414664,-0.025039608,7.108438,1.854375
polar,,,210,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,210,0.05,1.0241892,6.8927093,-0.0012368708,7.108438,1.854375
polar,,,210,0.1,0.8983783,6.808106,-0.0024736912,7.108438,1.854375
polar,,,210,0.15,0.77256763,6.7235036,-0.0037105116,7.108438,1.854375
polar,,,210,0.2,0.64675677,6.6389,-0.004947332,7.108438,1.854375
polar,,,210,0.25,0.520946,6.5542965,-0.006184152,7.108438,1.854375
polar,,,210,0.3,0.39513516,6.4696927,-0.007420973,7.108438,1.854375
polar,,,210,0.35,0.2693244,6.3850894,-0.0086577935,7.108438,1.854375
polar,,,210,0.4,0.14351359,6.300486,-0.009894614,7.108438,1.854375
polar,,,210,0.45,0.01770285,6.2158823,-0.011131434,7.108438,1.854375
polar,,,210,0.5,-0.10810801,6.131279,-0.012368254,7.108438,1.854375
polar,,,210,0.55,-0.23391886,6.046675,-0.013605074,7.108438,1.854375
polar,,,210,0.6,-0.35972965,5.9620724,-0.014841896,7.108438,1.854375
polar,,,210,0.65,-0.48554036,5.8774695,-0.016078716,7.108438,1.854375
polar,,,210,0.7,-0.61135113,5.7928658,-0.017315537,7.108438,1.854375
polar,,,210,0.75,-0.737162,5.7082624,-0.018552355,7.108438,1.854375
polar,,,210,0.8,-0.86297286,5.6236596,-0.019789178,7.108438,1.854375
polar,,,210,0.85,-0.9887836,5.539056,-0.021025999,7.108438,1.854375
polar,,,210,0.9,-1.1145942,5.4544525,-0.022262817,7.108438,1.854375
polar,,,210,0.95,-1.2404052,5.369849,-0.023499636,7.108438,1.854375
polar,,,210,1,-1.366216,5.2852454,-0.024736458,7.108438,1.854375
polar,,,211,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,211,0.05,1.0258019,6.8898983,-0.0012216986,7.108438,1.854375
polar,,,211,0.1,0.90160376,6.802484,-0.002443347,7.108438,1.854375
polar,,,211,0.15,0.7774057,6.7150702,-0.003664995,7.108438,1.854375
polar,,,211,0.2,0.6532076,6.6276555,-0.0048866435,7.108438,1.854375
polar,,,211,0.25,0.52900946,6.5402412,-0.006108291,7.108438,1.854375
polar,,,211,0.3,0.40481138,6.4528265,-0.00732994,7.108438,1.854375
polar,,,211,0.35,0.2806133,6.3654118,-0.008551588,7.108438,1.854375
polar,,,211,0.4,0.15641525,6.277998,-0.009773237,7.108438,1.854375
polar,,,211,0.45,0.03221713,6.190583,-0.010994883,7.108438,1.854375
polar,,,211,0.5,-0.09198097,6.1031685,-0.012216532,7.108438,1.854375
polar,,,211,0.55,-0.21617907,6.0157537,-0.013438179,7.108438,1.854375
polar,,,211,0.6,-0.34037724,5.92834,-0.014659829,7.108438,1.854375
polar,,,211,0.65,-0.4645752,5.8409257,-0.015881475,7.108438,1.854375
polar,,,211,0.7,-0.5887733,5.753511,-0.017103126,7.108438,1.854375
polar,,,211,0.75,-0.71297145,5.6660967,-0.018324774,7.108438,1.854375
polar,,,211,0.8,-0.8371695,5.578683,-0.019546423,7.108438,1.854375
polar,,,211,0.85,-0.96136767,5.491268,-0.02076807,7.108438,1.854375
polar,,,211,0.9,-1.0855658,5.403854,-0.021989716,7.108438,1.854375
polar,,,211,0.95,-1.2097638,5.3164396,-0.023211364,7.108438,1.854375
polar,,,211,1,-1.3339618,5.2290244,-0.024433013,7.108438,1.854375
polar,,,212,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,212,0.05,1.0274146,6.8870873,-0.001206516,7.108438,1.854375
polar,,,212,0.1,0.9048292,6.7968616,-0.0024129818,7.108438,1.854375
polar,,,212,0.15,0.78224385,6.7066374,-0.0036194476,7.108438,1.854375
polar,,,212,0.2,0.6596585,6.616411,-0.0048259133,7.108438,1.854375
polar,,,212,0.25,0.53707314,6.526186,-0.0060323784,7.108438,1.854375
polar,,,212,0.3,0.41448772,6.43596,-0.007238845,7.108438,1.854375
polar,,,212,0.35,0.29190236,6.3457346,-0.00844531,7.108438,1.854375
polar,,,212,0.4,0.16931699,6.2555094,-0.009651776,7.108438,1.854375
polar,,,212,0.45,0.046731636,6.1652837,-0.0108582415,7.108438,1.854375
polar,,,212,0.5,-0.07585376,6.075058,-0.0120647065,7.108438,1.854375
polar,,,212,0.55,-0.19843915,5.9848323,-0.013271172,7.108438,1.854375
polar,,,212,0.6,-0.32102454,5.8946075,-0.014477639,7.108438,1.854375
polar,,,212,0.65,-0.4436098,5.8043823,-0.015684104,7.108438,1.854375
polar,,,212,0.7,-0.5661952,5.714156,-0.01689057,7.108438,1.854375
polar,,,212,0.75,-0.68878055,5.623931,-0.018097037,7.108438,1.854375
polar,,,212,0.8,-0.8113661,5.533706,-0.019303503,7.108438,1.854375
polar,,,212,0.85,-0.93395144,5.44348,-0.02050997,7.108438,1.854375
polar,,,212,0.9,-1.0565367,5.353255,-0.021716433,7.108438,1.854375
polar,,,212,0.95,-1.1791222,5.2630296,-0.022922898,7.108438,1.854375
polar,,,212,1,-1.3017075,5.1728034,-0.024129363,7.108438,1.854375
polar,,,213,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,213,0.05,1.0290273,6.8842764,-0.0011913216,7.108438,1.854375
polar,,,213,0.1,0.90805465,6.7912397,-0.002382593,7.108438,1.854375
polar,,,213,0.15,0.7870821,6.698204,-0.003573864,7.108438,1.854375
polar,,,213,0.2,0.6661094,6.605167,-0.0047651357,7.108438,1.854375
polar,,,213,0.25,0.54513675,6.5121307,-0.0059564067,7.108438,1.854375
polar,,,213,0.3,0.4241641,6.4190936,-0.0071476777,7.108438,1.854375
polar,,,213,0.35,0.30319148,6.3260574,-0.00833895,7.108438,1.854375
polar,,,213,0.4,0.18221886,6.233021,-0.009530221,7.108438,1.854375
polar,,,213,0.45,0.061246254,6.139984,-0.01072149,7.108438,1.854375
polar,,,213,0.5,-0.059726432,6.0469475,-0.011912763,7.108438,1.854375
polar,,,213,0.55,-0.18069911,5.953911,-0.013104035,7.108438,1.854375
polar,,,213,0.6,-0.30167177,5.8608747,-0.014295306,7.108438,1.854375
polar,,,213,0.65,-0.4226443,5.7678385,-0.015486576,7.108438,1.854375
polar,,,213,0.7,-0.54361695,5.6748013,-0.016677849,7.108438,1.854375
polar,,,213,0.75,-0.66458964,5.581765,-0.01786912,7.108438,1.854375
polar,,,213,0.8,-0.78556234,5.488729,-0.019060392,7.108438,1.854375
polar,,,213,0.85,-0.90653497,5.3956923,-0.020251662,7.108438,1.854375
polar,,,213,0.9,-1.0275075,5.3026557,-0.02144293,7.108438,1.854375
polar,,,213,0.95,-1.1484802,5.2096195,-0.022634204,7.108438,1.854375
polar,,,213,1,-1.2694528,5.1165824,-0.023825476,7.108438,1.854375
polar,,,214,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,214,0.05,1.03064,6.881465,-0.0011761216,7.108438,1.854375
polar,,,214,0.1,0.9112801,6.785618,-0.0023521932,7.108438,1.854375
polar,,,214,0.15,0.7919203,6.6897707,-0.0035282641,7.108438,1.854375
polar,,,214,0.2,0.67256033,6.5939226,-0.004704336,7.108438,1.854375
polar,,,214,0.25,0.5532005,6.4980755,-0.0058804066,7.108438,1.854375
polar,,,214,0.3,0.4338405,6.4022274,-0.007056478,7.108438,1.854375
polar,,,214,0.35,0.3144806,6.30638,-0.00823255,7.108438,1.854375
polar,,,214,0.4,0.1951207,6.2105327,-0.009408622,7.108438,1.854375
polar,,,214,0.45,0.07576081,6.1146846,-0.0105846925,7.108438,1.854375
polar,,,214,0.5,-0.043599114,6.018837,-0.011760764,7.108438,1.854375
polar,,,214,0.55,-0.16295908,5.9229894,-0.012936834,7.108438,1.854375
polar,,,214,0.6,-0.28231898,5.8271422,-0.014112906,7.108438,1.854375
polar,,,214,0.65,-0.40167883,5.7312946,-0.015288977,7.108438,1.854375
polar,,,214,0.7,-0.5210387,5.635447,-0.01646505,7.108438,1.854375
polar,,,214,0.75,-0.6403986,5.5395994,-0.01764112,7.108438,1.854375
polar,,,214,0.8,-0.75975865,5.4437523,-0.018817194,7.108438,1.854375
polar,,,214,0.85,-0.8791185,5.3479047,-0.019993262,7.108438,1.854375
polar,,,214,0.9,-0.99847835,5.252057,-0.021169335,7.108438,1.854375
polar,,,214,0.95,-1.1178383,5.1562095,-0.022345403,7.108438,1.854375
polar,,,214,1,-1.2371982,5.060362,-0.023521477,7.108438,1.854375
polar,,,215,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,215,0.05,1.0322528,6.878654,-0.001160916,7.108438,1.854375
polar,,,215,0.1,0.91450566,6.7799954,-0.0023217818,7.108438,1.854375
polar,,,215,0.15,0.7967584,6.6813374,-0.0034826475,7.108438,1.854375
polar,,,215,0.2,0.6790113,6.582679,-0.0046435134,7.108438,1.854375
polar,,,215,0.25,0.5612641,6.48402,-0.005804379,7.108438,1.854375
polar,,,215,0.3,0.4435169,6.385361,-0.0069652447,7.108438,1.854375
polar,,,215,0.35,0.32576972,6.2867026,-0.008126111,7.108438,1.854375
polar,,,215,0.4,0.20802262,6.188044,-0.009286976,7.108438,1.854375
polar,,,215,0.45,0.09027546,6.089385,-0.010447843,7.108438,1.854375
polar,,,215,0.5,-0.027471747,5.9907265,-0.011608708,7.108438,1.854375
polar,,,215,0.55,-0.14521892,5.8920674,-0.012769573,7.108438,1.854375
polar,,,215,0.6,-0.26296616,5.7934093,-0.013930439,7.108438,1.854375
polar,,,215,0.65,-0.3807132,5.6947513,-0.015091305,7.108438,1.854375
polar,,,215,0.7,-0.49846044,5.596092,-0.016252171,7.108438,1.854375
polar,,,215,0.75,-0.6162076,5.4974337,-0.017413037,7.108438,1.854375
polar,,,215,0.8,-0.7339548,5.3987756,-0.018573903,7.108438,1.854375
polar,,,215,0.85,-0.85170203,5.3001165,-0.019734768,7.108438,1.854375
polar,,,215,0.9,-0.96944904,5.201458,-0.020895636,7.108438,1.854375
polar,,,215,0.95,-1.0871964,5.1028,-0.0220565,7.108438,1.854375
polar,,,215,1,-1.2049435,5.004141,-0.023217365,7.108438,1.854375
polar,,,216,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,216,0.05,1.0338655,6.875843,-0.0011457085,7.108438,1.854375
polar,,,216,0.1,0.9177311,6.7743735,-0.0022913667,7.108438,1.854375
polar,,,216,0.15,0.8015967,6.6729045,-0.0034370245,7.108438,1.854375
polar,,,216,0.2,0.6854623,6.5714345,-0.004582683,7.108438,1.854375
polar,,,216,0.25,0.5693279,6.469965,-0.0057283407,7.108438,1.854375
polar,,,216,0.3,0.45319343,6.368495,-0.006873999,7.108438,1.854375
polar,,,216,0.35,0.33705896,6.267025,-0.008019657,7.108438,1.854375
polar,,,216,0.4,0.22092457,6.165556,-0.009165316,7.108438,1.854375
polar,,,216,0.45,0.10479016,6.064086,-0.010310973,7.108438,1.854375
polar,,,216,0.5,-0.011344287,5.962616,-0.011456631,7.108438,1.854375
polar,,,216,0.55,-0.12747873,5.861146,-0.01260229,7.108438,1.854375
polar,,,216,0.6,-0.24361318,5.759677,-0.013747947,7.108438,1.854375
polar,,,216,0.65,-0.3597475,5.6582074,-0.014893604,7.108438,1.854375
polar,,,216,0.7,-0.47588193,5.5567374,-0.016039263,7.108438,1.854375
polar,,,216,0.75,-0.59201646,5.455268,-0.017184922,7.108438,1.854375
polar,,,216,0.8,-0.7081509,5.353799,-0.018330581,7.108438,1.854375
polar,,,216,0.85,-0.8242854,5.252329,-0.019476239,7.108438,1.854375
polar,,,216,0.9,-0.9404197,5.1508594,-0.020621896,7.108438,1.854375
polar,,,216,0.95,-1.0565541,5.04939,-0.021767555,7.108438,1.854375
polar,,,216,1,-1.1726885,4.94792,-0.022913212,7.108438,1.854375
polar,,,217,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,217,0.05,1.0354782,6.8730316,-0.0011305022,7.108438,1.854375
polar,,,217,0.1,0.9209566,6.768751,-0.0022609541,7.108438,1.854375
polar,,,217,0.15,0.8064349,6.6644716,-0.003391406,7.108438,1.854375
polar,,,217,0.2,0.6919132,6.56019,-0.004521858,7.108438,1.854375
polar,,,217,0.25,0.57739145,6.4559097,-0.00565231,7.108438,1.854375
polar,,,217,0.3,0.46286982,6.3516283,-0.006782762,7.108438,1.854375
polar,,,217,0.35,0.3483481,6.247348,-0.007913214,7.108438,1.854375
polar,,,217,0.4,0.23382649,6.1430674,-0.009043666,7.108438,1.854375
polar,,,217,0.45,0.11930482,6.0387864,-0.010174118,7.108438,1.854375
polar,,,217,0.5,0.004783091,5.9345055,-0.011304569,7.108438,1.854375
polar,,,217,0.55,-0.10973863,5.8302245,-0.012435021,7.108438,1.854375
polar,,,217,0.6,-0.22426036,5.7259445,-0.013565473,7.108438,1.854375
polar,,,217,0.65,-0.33878195,5.621664,-0.014695925,7.108438,1.854375
polar,,,217,0.7,-0.45330366,5.5173826,-0.015826378,7.108438,1.854375
polar,,,217,0.75,-0.5678253,5.413102,-0.016956829,7.108438,1.854375
polar,,,217,0.8,-0.68234706,5.308822,-0.01808728,7.108438,1.854375
polar,,,217,0.85,-0.7968688,5.204541,-0.019217735,7.108438,1.854375
polar,,,217,0.9,-0.91139036,5.1002607,-0.020348186,7.108438,1.854375
polar,,,217,0.95,-1.025912,4.99598,-0.021478636,7.108438,1.854375
polar,,,217,1,-1.1404338,4.891699,-0.022609089,7.108438,1.854375
polar,,,218,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,218,0.05,1.037091,6.870221,-0.001115296,7.108438,1.854375
polar,,,218,0.1,0.924182,6.763129,-0.0022305418,7.108438,1.854375
polar,,,218,0.15,0.81127316,6.6560383,-0.0033457875,7.108438,1.854375
polar,,,218,0.2,0.6983642,6.5489464,-0.0044610333,7.108438,1.854375
polar,,,218,0.25,0.58545524,6.4418545,-0.0055762785,7.108438,1.854375
polar,,,218,0.3,0.47254625,6.334762,-0.0066915248,7.108438,1.854375
polar,,,218,0.35,0.3596373,6.2276707,-0.00780677,7.108438,1.854375
polar,,,218,0.4,0.24672839,6.120579,-0.008922016,7.108438,1.854375
polar,,,218,0.45,0.13381943,6.013487,-0.010037262,7.108438,1.854375
polar,,,218,0.5,0.020910468,5.906395,-0.011152508,7.108438,1.854375
polar,,,218,0.55,-0.09199853,5.799303,-0.012267753,7.108438,1.854375
polar,,,218,0.6,-0.20490748,5.6922116,-0.013382999,7.108438,1.854375
polar,,,218,0.65,-0.31781632,5.58512,-0.014498244,7.108438,1.854375
polar,,,218,0.7,-0.4307253,5.4780283,-0.015613491,7.108438,1.854375
polar,,,218,0.75,-0.5436343,5.3709364,-0.016728738,7.108438,1.854375
polar,,,218,0.8,-0.65654325,5.2638454,-0.017843982,7.108438,1.854375
polar,,,218,0.85,-0.7694523,5.156753,-0.018959228,7.108438,1.854375
polar,,,218,0.9,-0.8823611,5.0496616,-0.020074474,7.108438,1.854375
polar,,,218,0.95,-0.99527,4.9425697,-0.02118972,7.108438,1.854375
polar,,,218,1,-1.1081791,4.835478,-0.022304965,7.108438,1.854375
polar,,,219,0,1.15,6.977313,-5.0268095E-08,7.108438,1.854375
polar,,,219,0.05,1.0387038,6.8674097,-0.0011000953,7.108438,1.854375
polar,,,219,0.1,0.9274075,6.7575073,-0.0022001406,7.108438,1.854375
polar,,,219,0.15,0.8161114,6.647605,-0.0033001853,7.108438,1.854375
polar,,,219,0.2,0.70481515,6.537702,-0.004400231,7.108438,1.854375
