sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,157,0.75,-2.2443247,5.2468243,9.810254E-08,7.7763004,2.0286002
polar,,,157,0.8,-2.3939462,5.3004537,1.0464271E-07,7.7763004,2.0286002
polar,,,157,0.85,-2.543568,5.3540826,1.1118288E-07,7.7763004,2.0286002
polar,,,157,0.9,-2.6931894,5.407712,1.1772305E-07,7.7763004,2.0286002
polar,,,157,0.95,-2.842811,5.461341,1.2426321E-07,7.7763004,2.0286002
polar,,,157,1,-2.9924326,5.514971,1.3080339E-07,7.7763004,2.0286002
polar,,,158,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,158,0.05,-0.15126272,4.494063,6.611903E-09,7.7763004,2.0286002
polar,,,158,0.1,-0.30252543,4.5457397,1.3223806E-08,7.7763004,2.0286002
polar,,,158,0.15,-0.45378816,4.597417,1.983571E-08,7.7763004,2.0286002
polar,,,158,0.2,-0.60505086,4.649094,2.6447612E-08,7.7763004,2.0286002
polar,,,158,0.25,-0.75631356,4.7007713,3.3059514E-08,7.7763004,2.0286002
polar,,,158,0.3,-0.9075763,4.7524486,3.967142E-08,7.7763004,2.0286002
polar,,,158,0.35,-1.058839,4.804126,4.628332E-08,7.7763004,2.0286002
polar,,,158,0.4,-1.2101017,4.855803,5.2895224E-08,7.7763004,2.0286002
polar,,,158,0.45,-1.3613644,4.9074802,5.9507126E-08,7.7763004,2.0286002
polar,,,158,0.5,-1.5126271,4.9591575,6.611903E-08,7.7763004,2.0286002
polar,,,158,0.55,-1.6638899,5.0108347,7.2730934E-08,7.7763004,2.0286002
polar,,,158,0.6,-1.8151526,5.0625114,7.934284E-08,7.7763004,2.0286002
polar,,,158,0.65,-1.9664152,5.114188,8.595474E-08,7.7763004,2.0286002
polar,,,158,0.7,-2.117678,5.165866,9.256664E-08,7.7763004,2.0286002
polar,,,158,0.75,-2.268941,5.2175426,9.917855E-08,7.7763004,2.0286002
polar,,,158,0.8,-2.4202034,5.26922,1.0579045E-07,7.7763004,2.0286002
polar,,,158,0.85,-2.5714662,5.320897,1.1240236E-07,7.7763004,2.0286002
polar,,,158,0.9,-2.7227287,5.3725743,1.1901425E-07,7.7763004,2.0286002
polar,,,158,0.95,-2.8739915,5.4242516,1.2562616E-07,7.7763004,2.0286002
polar,,,158,1,-3.0252542,5.475929,1.3223806E-07,7.7763004,2.0286002
polar,,,159,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,159,0.05,-0.15285663,4.492083,6.6815757E-09,7.7763004,2.0286002
polar,,,159,0.1,-0.30571327,4.54178,1.33631515E-08,7.7763004,2.0286002
polar,,,159,0.15,-0.4585699,4.591478,2.0044727E-08,7.7763004,2.0286002
polar,,,159,0.2,-0.61142653,4.6411753,2.6726303E-08,7.7763004,2.0286002
polar,,,159,0.25,-0.7642832,4.690872,3.340788E-08,7.7763004,2.0286002
polar,,,159,0.3,-0.9171398,4.74057,4.0089454E-08,7.7763004,2.0286002
polar,,,159,0.35,-1.0699964,4.790267,4.6771028E-08,7.7763004,2.0286002
polar,,,159,0.4,-1.2228531,4.8399644,5.3452606E-08,7.7763004,2.0286002
polar,,,159,0.45,-1.3757097,4.8896623,6.013418E-08,7.7763004,2.0286002
polar,,,159,0.5,-1.5285664,4.939359,6.681576E-08,7.7763004,2.0286002
polar,,,159,0.55,-1.681423,4.9890566,7.349733E-08,7.7763004,2.0286002
polar,,,159,0.6,-1.8342797,5.0387545,8.017891E-08,7.7763004,2.0286002
polar,,,159,0.65,-1.9871361,5.0884514,8.6860474E-08,7.7763004,2.0286002
polar,,,159,0.7,-2.1399927,5.138149,9.3542056E-08,7.7763004,2.0286002
polar,,,159,0.75,-2.2928495,5.187846,1.0022363E-07,7.7763004,2.0286002
polar,,,159,0.8,-2.4457061,5.2375436,1.0690521E-07,7.7763004,2.0286002
polar,,,159,0.85,-2.5985627,5.2872415,1.13586786E-07,7.7763004,2.0286002
polar,,,159,0.9,-2.7514193,5.3369384,1.2026835E-07,7.7763004,2.0286002
polar,,,159,0.95,-2.9042761,5.386636,1.2694993E-07,7.7763004,2.0286002
polar,,,159,1,-3.0571327,5.4363337,1.3363152E-07,7.7763004,2.0286002
polar,,,160,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,160,0.05,-0.15440097,4.4900746,6.7490804E-09,7.7763004,2.0286002
polar,,,160,0.1,-0.30880195,4.5377636,1.3498161E-08,7.7763004,2.0286002
polar,,,160,0.15,-0.46320292,4.5854526,2.0247244E-08,7.7763004,2.0286002
polar,,,160,0.2,-0.6176039,4.6331415,2.6996322E-08,7.7763004,2.0286002
polar,,,160,0.25,-0.77200484,4.6808305,3.3745405E-08,7.7763004,2.0286002
polar,,,160,0.3,-0.92640585,4.728519,4.0494488E-08,7.7763004,2.0286002
polar,,,160,0.35,-1.0808067,4.7762084,4.7243564E-08,7.7763004,2.0286002
polar,,,160,0.4,-1.2352078,4.823897,5.3992643E-08,7.7763004,2.0286002
polar,,,160,0.45,-1.3896086,4.8715863,6.0741726E-08,7.7763004,2.0286002
polar,,,160,0.5,-1.5440097,4.919275,6.749081E-08,7.7763004,2.0286002
polar,,,160,0.55,-1.6984107,4.9669642,7.423989E-08,7.7763004,2.0286002
polar,,,160,0.6,-1.8528117,5.0146527,8.0988976E-08,7.7763004,2.0286002
polar,,,160,0.65,-2.0072126,5.0623417,8.7738044E-08,7.7763004,2.0286002
polar,,,160,0.7,-2.1616135,5.1100307,9.448713E-08,7.7763004,2.0286002
polar,,,160,0.75,-2.3160145,5.15772,1.0123621E-07,7.7763004,2.0286002
polar,,,160,0.8,-2.4704156,5.2054086,1.0798529E-07,7.7763004,2.0286002
polar,,,160,0.85,-2.6248167,5.253098,1.1473438E-07,7.7763004,2.0286002
polar,,,160,0.9,-2.7792172,5.3007865,1.2148345E-07,7.7763004,2.0286002
polar,,,160,0.95,-2.9336185,5.348476,1.2823253E-07,7.7763004,2.0286002
polar,,,160,1,-3.0880194,5.3961644,1.3498162E-07,7.7763004,2.0286002
polar,,,161,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,161,0.05,-0.15589333,4.488036,6.814314E-09,7.7763004,2.0286002
polar,,,161,0.1,-0.31178665,4.533687,1.3628628E-08,7.7763004,2.0286002
polar,,,161,0.15,-0.46768004,4.579338,2.0442943E-08,7.7763004,2.0286002
polar,,,161,0.2,-0.6235733,4.624989,2.7257256E-08,7.7763004,2.0286002
polar,,,161,0.25,-0.7794667,4.67064,3.407157E-08,7.7763004,2.0286002
polar,,,161,0.3,-0.9353601,4.7162905,4.0885887E-08,7.7763004,2.0286002
polar,,,161,0.35,-1.0912534,4.761942,4.7700198E-08,7.7763004,2.0286002
polar,,,161,0.4,-1.2471466,4.8075924,5.4514512E-08,7.7763004,2.0286002
polar,,,161,0.45,-1.40304,4.8532434,6.132883E-08,7.7763004,2.0286002
polar,,,161,0.5,-1.5589334,4.8988943,6.814314E-08,7.7763004,2.0286002
polar,,,161,0.55,-1.7148266,4.9445453,7.4957455E-08,7.7763004,2.0286002
polar,,,161,0.6,-1.8707201,4.990196,8.177177E-08,7.7763004,2.0286002
polar,,,161,0.65,-2.0266132,5.0358467,8.858608E-08,7.7763004,2.0286002
polar,,,161,0.7,-2.1825068,5.0814977,9.5400395E-08,7.7763004,2.0286002
polar,,,161,0.75,-2.3384,5.1271486,1.0221471E-07,7.7763004,2.0286002
polar,,,161,0.8,-2.4942932,5.1727996,1.09029024E-07,7.7763004,2.0286002
polar,,,161,0.85,-2.6501868,5.2184505,1.1584334E-07,7.7763004,2.0286002
polar,,,161,0.9,-2.80608,5.264101,1.2265765E-07,7.7763004,2.0286002
polar,,,161,0.95,-2.9619734,5.3097525,1.2947197E-07,7.7763004,2.0286002
polar,,,161,1,-3.1178668,5.355403,1.3628627E-07,7.7763004,2.0286002
polar,,,162,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,162,0.05,-0.15733132,4.4859676,6.877171E-09,7.7763004,2.0286002
polar,,,162,0.1,-0.31466264,4.52955,1.3754342E-08,7.7763004,2.0286002
polar,,,162,0.15,-0.471994,4.5731325,2.0631512E-08,7.7763004,2.0286002
polar,,,162,0.2,-0.6293253,4.6167145,2.7508683E-08,7.7763004,2.0286002
polar,,,162,0.25,-0.7866566,4.6602964,3.4385852E-08,7.7763004,2.0286002
polar,,,162,0.3,-0.943988,4.703879,4.1263025E-08,7.7763004,2.0286002
polar,,,162,0.35,-1.1013193,4.747461,4.814019E-08,7.7763004,2.0286002
polar,,,162,0.4,-1.2586505,4.7910433,5.5017367E-08,7.7763004,2.0286002
polar,,,162,0.45,-1.4159819,4.8346252,6.189453E-08,7.7763004,2.0286002
polar,,,162,0.5,-1.5733132,4.8782077,6.8771705E-08,7.7763004,2.0286002
polar,,,162,0.55,-1.7306446,4.92179,7.564888E-08,7.7763004,2.0286002
polar,,,162,0.6,-1.887976,4.965372,8.252605E-08,7.7763004,2.0286002
polar,,,162,0.65,-2.0453072,5.008954,8.9403215E-08,7.7763004,2.0286002
polar,,,162,0.7,-2.2026386,5.0525365,9.628038E-08,7.7763004,2.0286002
polar,,,162,0.75,-2.3599699,5.0961185,1.0315756E-07,7.7763004,2.0286002
polar,,,162,0.8,-2.517301,5.139701,1.1003473E-07,7.7763004,2.0286002
polar,,,162,0.85,-2.6746325,5.183283,1.169119E-07,7.7763004,2.0286002
polar,,,162,0.9,-2.8319638,5.2268653,1.2378906E-07,7.7763004,2.0286002
polar,,,162,0.95,-2.9892952,5.2704473,1.3066624E-07,7.7763004,2.0286002
polar,,,162,1,-3.1466265,5.3140297,1.3754341E-07,7.7763004,2.0286002
polar,,,163,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,163,0.05,-0.15871254,4.4838676,6.9375456E-09,7.7763004,2.0286002
polar,,,163,0.1,-0.31742507,4.5253496,1.3875091E-08,7.7763004,2.0286002
polar,,,163,0.15,-0.47613764,4.5668316,2.0812639E-08,7.7763004,2.0286002
polar,,,163,0.2,-0.63485014,4.6083136,2.7750183E-08,7.7763004,2.0286002
polar,,,163,0.25,-0.7935627,4.649795,3.4687726E-08,7.7763004,2.0286002
polar,,,163,0.3,-0.9522753,4.691277,4.1625277E-08,7.7763004,2.0286002
polar,,,163,0.35,-1.1109878,4.732759,4.8562818E-08,7.7763004,2.0286002
polar,,,163,0.4,-1.2697003,4.774241,5.5500365E-08,7.7763004,2.0286002
polar,,,163,0.45,-1.4284128,4.815723,6.2437906E-08,7.7763004,2.0286002
polar,,,163,0.5,-1.5871254,4.857205,6.937545E-08,7.7763004,2.0286002
polar,,,163,0.55,-1.745838,4.898687,7.631301E-08,7.7763004,2.0286002
polar,,,163,0.6,-1.9045506,4.940169,8.3250555E-08,7.7763004,2.0286002
polar,,,163,0.65,-2.063263,4.9816504,9.018809E-08,7.7763004,2.0286002
polar,,,163,0.7,-2.2219756,5.0231323,9.7125636E-08,7.7763004,2.0286002
polar,,,163,0.75,-2.3806882,5.0646143,1.0406318E-07,7.7763004,2.0286002
polar,,,163,0.8,-2.5394006,5.1060963,1.1100073E-07,7.7763004,2.0286002
polar,,,163,0.85,-2.6981134,5.1475782,1.17938285E-07,7.7763004,2.0286002
polar,,,163,0.9,-2.8568256,5.18906,1.2487581E-07,7.7763004,2.0286002
polar,,,163,0.95,-3.0155385,5.230542,1.3181338E-07,7.7763004,2.0286002
polar,,,163,1,-3.1742508,5.2720246,1.387509E-07,7.7763004,2.0286002
polar,,,164,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,164,0.05,-0.16003461,4.4817348,6.995335E-09,7.7763004,2.0286002
polar,,,164,0.1,-0.32006922,4.521084,1.399067E-08,7.7763004,2.0286002
polar,,,164,0.15,-0.48010385,4.560433,2.0986006E-08,7.7763004,2.0286002
polar,,,164,0.2,-0.64013845,4.599782,2.798134E-08,7.7763004,2.0286002
polar,,,164,0.25,-0.80017304,4.639131,3.4976672E-08,7.7763004,2.0286002
polar,,,164,0.3,-0.9602077,4.6784806,4.197201E-08,7.7763004,2.0286002
polar,,,164,0.35,-1.1202422,4.7178297,4.8967344E-08,7.7763004,2.0286002
polar,,,164,0.4,-1.2802769,4.757179,5.596268E-08,7.7763004,2.0286002
polar,,,164,0.45,-1.4403114,4.796528,6.2958016E-08,7.7763004,2.0286002
polar,,,164,0.5,-1.6003461,4.835877,6.9953344E-08,7.7763004,2.0286002
polar,,,164,0.55,-1.7603807,4.875226,7.694868E-08,7.7763004,2.0286002
polar,,,164,0.6,-1.9204154,4.914575,8.394402E-08,7.7763004,2.0286002
polar,,,164,0.65,-2.0804498,4.953924,9.0939345E-08,7.7763004,2.0286002
polar,,,164,0.7,-2.2404845,4.9932733,9.793469E-08,7.7763004,2.0286002
polar,,,164,0.75,-2.4005191,5.0326223,1.0493002E-07,7.7763004,2.0286002
polar,,,164,0.8,-2.5605538,5.071972,1.1192536E-07,7.7763004,2.0286002
polar,,,164,0.85,-2.7205882,5.111321,1.18920696E-07,7.7763004,2.0286002
polar,,,164,0.9,-2.8806229,5.15067,1.2591603E-07,7.7763004,2.0286002
polar,,,164,0.95,-3.0406575,5.190019,1.3291137E-07,7.7763004,2.0286002
polar,,,164,1,-3.2006922,5.229368,1.3990669E-07,7.7763004,2.0286002
polar,,,165,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,165,0.05,-0.16129512,4.4795685,7.050433E-09,7.7763004,2.0286002
polar,,,165,0.1,-0.32259023,4.516751,1.4100866E-08,7.7763004,2.0286002
polar,,,165,0.15,-0.48388535,4.5539336,2.11513E-08,7.7763004,2.0286002
polar,,,165,0.2,-0.64518046,4.5911164,2.8201733E-08,7.7763004,2.0286002
polar,,,165,0.25,-0.8064755,4.6282997,3.5252164E-08,7.7763004,2.0286002
polar,,,165,0.3,-0.9677707,4.665482,4.23026E-08,7.7763004,2.0286002
polar,,,165,0.35,-1.1290658,4.702665,4.935303E-08,7.7763004,2.0286002
polar,,,165,0.4,-1.2903609,4.7398477,5.6403465E-08,7.7763004,2.0286002
polar,,,165,0.45,-1.4516559,4.777031,6.3453896E-08,7.7763004,2.0286002
polar,,,165,0.5,-1.612951,4.8142133,7.050433E-08,7.7763004,2.0286002
polar,,,165,0.55,-1.7742462,4.851396,7.755476E-08,7.7763004,2.0286002
polar,,,165,0.6,-1.9355414,4.888579,8.46052E-08,7.7763004,2.0286002
polar,,,165,0.65,-2.0968363,4.925761,9.165562E-08,7.7763004,2.0286002
polar,,,165,0.7,-2.2581315,4.9629445,9.870606E-08,7.7763004,2.0286002
polar,,,165,0.75,-2.4194267,5.0001273,1.0575649E-07,7.7763004,2.0286002
polar,,,165,0.8,-2.5807219,5.03731,1.1280693E-07,7.7763004,2.0286002
polar,,,165,0.85,-2.7420168,5.0744925,1.1985736E-07,7.7763004,2.0286002
polar,,,165,0.9,-2.9033117,5.1116753,1.2690779E-07,7.7763004,2.0286002
polar,,,165,0.95,-3.0646071,5.1488585,1.3395822E-07,7.7763004,2.0286002
polar,,,165,1,-3.225902,5.1860414,1.4100866E-07,7.7763004,2.0286002
polar,,,166,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,166,0.05,-0.16249166,4.4773674,7.102736E-09,7.7763004,2.0286002
polar,,,166,0.1,-0.32498333,4.5123496,1.4205472E-08,7.7763004,2.0286002
polar,,,166,0.15,-0.487475,4.5473313,2.130821E-08,7.7763004,2.0286002
polar,,,166,0.2,-0.64996666,4.5823135,2.8410945E-08,7.7763004,2.0286002
polar,,,166,0.25,-0.81245834,4.617295,3.551368E-08,7.7763004,2.0286002
polar,,,166,0.3,-0.97495,4.652277,4.261642E-08,7.7763004,2.0286002
polar,,,166,0.35,-1.1374416,4.6872587,4.971915E-08,7.7763004,2.0286002
polar,,,166,0.4,-1.2999333,4.722241,5.682189E-08,7.7763004,2.0286002
polar,,,166,0.45,-1.4624249,4.7572227,6.392462E-08,7.7763004,2.0286002
polar,,,166,0.5,-1.6249167,4.792205,7.102736E-08,7.7763004,2.0286002
polar,,,166,0.55,-1.7874084,4.8271866,7.813009E-08,7.7763004,2.0286002
polar,,,166,0.6,-1.9499,4.862169,8.523284E-08,7.7763004,2.0286002
polar,,,166,0.65,-2.1123915,4.8971505,9.233556E-08,7.7763004,2.0286002
polar,,,166,0.7,-2.2748833,4.9321327,9.94383E-08,7.7763004,2.0286002
polar,,,166,0.75,-2.4373748,4.9671144,1.0654104E-07,7.7763004,2.0286002
polar,,,166,0.8,-2.5998666,5.0020967,1.1364378E-07,7.7763004,2.0286002
polar,,,166,0.85,-2.7623582,5.0370784,1.207465E-07,7.7763004,2.0286002
polar,,,166,0.9,-2.9248497,5.0720606,1.2784923E-07,7.7763004,2.0286002
polar,,,166,0.95,-3.0873413,5.1070423,1.3495197E-07,7.7763004,2.0286002
polar,,,166,1,-3.2498333,5.1420245,1.4205472E-07,7.7763004,2.0286002
polar,,,167,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,167,0.05,-0.16362186,4.475131,7.1521384E-09,7.7763004,2.0286002
polar,,,167,0.1,-0.32724372,4.507877,1.4304277E-08,7.7763004,2.0286002
polar,,,167,0.15,-0.4908656,4.540622,2.1456415E-08,7.7763004,2.0286002
polar,,,167,0.2,-0.65448743,4.573368,2.8608554E-08,7.7763004,2.0286002
polar,,,167,0.25,-0.8181093,4.606114,3.5760692E-08,7.7763004,2.0286002
polar,,,167,0.3,-0.9817312,4.6388593,4.291283E-08,7.7763004,2.0286002
polar,,,167,0.35,-1.145353,4.671605,5.006497E-08,7.7763004,2.0286002
polar,,,167,0.4,-1.3089749,4.7043505,5.7217107E-08,7.7763004,2.0286002
polar,,,167,0.45,-1.4725968,4.737096,6.4369246E-08,7.7763004,2.0286002
polar,,,167,0.5,-1.6362185,4.7698417,7.1521384E-08,7.7763004,2.0286002
polar,,,167,0.55,-1.7998405,4.802587,7.867352E-08,7.7763004,2.0286002
polar,,,167,0.6,-1.9634624,4.835333,8.582566E-08,7.7763004,2.0286002
polar,,,167,0.65,-2.127084,4.868078,9.297779E-08,7.7763004,2.0286002
polar,,,167,0.7,-2.290706,4.900824,1.0012994E-07,7.7763004,2.0286002
polar,,,167,0.75,-2.4543278,4.93357,1.0728208E-07,7.7763004,2.0286002
polar,,,167,0.8,-2.6179497,4.9663153,1.14434215E-07,7.7763004,2.0286002
polar,,,167,0.85,-2.7815716,4.999061,1.2158635E-07,7.7763004,2.0286002
polar,,,167,0.9,-2.9451935,5.0318065,1.2873849E-07,7.7763004,2.0286002
polar,,,167,0.95,-3.1088152,5.0645523,1.3589063E-07,7.7763004,2.0286002
polar,,,167,1,-3.272437,5.097298,1.4304277E-07,7.7763004,2.0286002
polar,,,168,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,168,0.05,-0.1646833,4.4728584,7.198535E-09,7.7763004,2.0286002
polar,,,168,0.1,-0.3293666,4.503331,1.439707E-08,7.7763004,2.0286002
polar,,,168,0.15,-0.4940499,4.533804,2.1595607E-08,7.7763004,2.0286002
polar,,,168,0.2,-0.6587332,4.5642767,2.879414E-08,7.7763004,2.0286002
polar,,,168,0.25,-0.82341653,4.59475,3.5992677E-08,7.7763004,2.0286002
polar,,,168,0.3,-0.9880998,4.6252227,4.3191214E-08,7.7763004,2.0286002
polar,,,168,0.35,-1.1527832,4.655696,5.0389747E-08,7.7763004,2.0286002
polar,,,168,0.4,-1.3174664,4.686168,5.758828E-08,7.7763004,2.0286002
polar,,,168,0.45,-1.4821497,4.716641,6.478682E-08,7.7763004,2.0286002
polar,,,168,0.5,-1.6468331,4.747114,7.1985355E-08,7.7763004,2.0286002
polar,,,168,0.55,-1.8115164,4.777587,7.918389E-08,7.7763004,2.0286002
polar,,,168,0.6,-1.9761996,4.80806,8.638243E-08,7.7763004,2.0286002
polar,,,168,0.65,-2.1408827,4.8385324,9.3580965E-08,7.7763004,2.0286002
polar,,,168,0.7,-2.3055663,4.869005,1.00779495E-07,7.7763004,2.0286002
polar,,,168,0.75,-2.4702497,4.8994784,1.0797803E-07,7.7763004,2.0286002
polar,,,168,0.8,-2.6349328,4.929951,1.1517656E-07,7.7763004,2.0286002
polar,,,168,0.85,-2.799616,4.9604244,1.223751E-07,7.7763004,2.0286002
polar,,,168,0.9,-2.9642994,4.9908967,1.2957364E-07,7.7763004,2.0286002
polar,,,168,0.95,-3.1289828,5.0213695,1.3677217E-07,7.7763004,2.0286002
polar,,,168,1,-3.2936661,5.0518427,1.4397071E-07,7.7763004,2.0286002
polar,,,169,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,169,0.05,-0.16567361,4.470548,7.2418236E-09,7.7763004,2.0286002
polar,,,169,0.1,-0.33134723,4.4987106,1.4483647E-08,7.7763004,2.0286002
polar,,,169,0.15,-0.49702084,4.5268736,2.172547E-08,7.7763004,2.0286002
polar,,,169,0.2,-0.66269445,4.555036,2.8967294E-08,7.7763004,2.0286002
polar,,,169,0.25,-0.828368,4.5831985,3.6209116E-08,7.7763004,2.0286002
polar,,,169,0.3,-0.9940417,4.6113615,4.345094E-08,7.7763004,2.0286002
polar,,,169,0.35,-1.1597152,4.6395245,5.069276E-08,7.7763004,2.0286002
polar,,,169,0.4,-1.3253889,4.6676865,5.793459E-08,7.7763004,2.0286002
polar,,,169,0.45,-1.4910624,4.6958494,6.517641E-08,7.7763004,2.0286002
polar,,,169,0.5,-1.656736,4.7240124,7.241823E-08,7.7763004,2.0286002
polar,,,169,0.55,-1.8224096,4.7521753,7.9660055E-08,7.7763004,2.0286002
polar,,,169,0.6,-1.9880834,4.7803373,8.690188E-08,7.7763004,2.0286002
polar,,,169,0.65,-2.1537566,4.8085003,9.4143694E-08,7.7763004,2.0286002
polar,,,169,0.7,-2.3194304,4.8366632,1.0138552E-07,7.7763004,2.0286002
polar,,,169,0.75,-2.485104,4.8648252,1.0862735E-07,7.7763004,2.0286002
polar,,,169,0.8,-2.6507778,4.892988,1.1586918E-07,7.7763004,2.0286002
polar,,,169,0.85,-2.8164515,4.921151,1.23111E-07,7.7763004,2.0286002
polar,,,169,0.9,-2.9821248,4.9493136,1.3035282E-07,7.7763004,2.0286002
polar,,,169,0.95,-3.1477983,4.977476,1.3759464E-07,7.7763004,2.0286002
polar,,,169,1,-3.313472,5.005639,1.4483646E-07,7.7763004,2.0286002
polar,,,170,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,170,0.05,-0.16659038,4.4681993,7.281897E-09,7.7763004,2.0286002
polar,,,170,0.1,-0.33318076,4.4940133,1.4563794E-08,7.7763004,2.0286002
polar,,,170,0.15,-0.49977115,4.519828,2.184569E-08,7.7763004,2.0286002
polar,,,170,0.2,-0.6663615,4.545642,2.9127587E-08,7.7763004,2.0286002
polar,,,170,0.25,-0.83295184,4.571456,3.640948E-08,7.7763004,2.0286002
polar,,,170,0.3,-0.9995423,4.59727,4.369138E-08,7.7763004,2.0286002
polar,,,170,0.35,-1.1661326,4.623084,5.097327E-08,7.7763004,2.0286002
polar,,,170,0.4,-1.332723,4.648898,5.8255175E-08,7.7763004,2.0286002
polar,,,170,0.45,-1.4993134,4.674712,6.5537066E-08,7.7763004,2.0286002
polar,,,170,0.5,-1.6659037,4.700526,7.281896E-08,7.7763004,2.0286002
polar,,,170,0.55,-1.8324941,4.726341,8.010086E-08,7.7763004,2.0286002
polar,,,170,0.6,-1.9990846,4.752155,8.738276E-08,7.7763004,2.0286002
polar,,,170,0.65,-2.1656747,4.7779684,9.466464E-08,7.7763004,2.0286002
polar,,,170,0.7,-2.3322651,4.8037825,1.0194654E-07,7.7763004,2.0286002
polar,,,170,0.75,-2.4988556,4.829597,1.09228445E-07,7.7763004,2.0286002
polar,,,170,0.8,-2.665446,4.855411,1.1651035E-07,7.7763004,2.0286002
polar,,,170,0.85,-2.8320365,4.881225,1.2379223E-07,7.7763004,2.0286002
polar,,,170,0.9,-2.9986267,4.907039,1.3107413E-07,7.7763004,2.0286002
polar,,,170,0.95,-3.165217,4.932853,1.3835603E-07,7.7763004,2.0286002
polar,,,170,1,-3.3318074,4.9586673,1.4563793E-07,7.7763004,2.0286002
polar,,,171,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,171,0.05,-0.16743118,4.4658117,7.318649E-09,7.7763004,2.0286002
polar,,,171,0.1,-0.33486235,4.489238,1.4637298E-08,7.7763004,2.0286002
polar,,,171,0.15,-0.5022935,4.512664,2.1955948E-08,7.7763004,2.0286002
polar,,,171,0.2,-0.6697247,4.5360904,2.9274595E-08,7.7763004,2.0286002
polar,,,171,0.25,-0.8371559,4.5595164,3.6593242E-08,7.7763004,2.0286002
polar,,,171,0.3,-1.004587,4.5829425,4.3911896E-08,7.7763004,2.0286002
polar,,,171,0.35,-1.1720182,4.6063685,5.1230543E-08,7.7763004,2.0286002
polar,,,171,0.4,-1.3394494,4.6297946,5.854919E-08,7.7763004,2.0286002
polar,,,171,0.45,-1.5068806,4.6532207,6.586784E-08,7.7763004,2.0286002
polar,,,171,0.5,-1.6743118,4.6766467,7.3186484E-08,7.7763004,2.0286002
polar,,,171,0.55,-1.841743,4.700073,8.050514E-08,7.7763004,2.0286002
polar,,,171,0.6,-2.009174,4.7234993,8.782379E-08,7.7763004,2.0286002
polar,,,171,0.65,-2.1766052,4.746926,9.514243E-08,7.7763004,2.0286002
polar,,,171,0.7,-2.3440363,4.770352,1.0246109E-07,7.7763004,2.0286002
polar,,,171,0.75,-2.5114677,4.793778,1.09779734E-07,7.7763004,2.0286002
polar,,,171,0.8,-2.6788988,4.817204,1.1709838E-07,7.7763004,2.0286002
polar,,,171,0.85,-2.8463302,4.84063,1.2441704E-07,7.7763004,2.0286002
polar,,,171,0.9,-3.0137613,4.864056,1.3173567E-07,7.7763004,2.0286002
polar,,,171,0.95,-3.1811922,4.887482,1.3905432E-07,7.7763004,2.0286002
polar,,,171,1,-3.3486235,4.9109087,1.4637297E-07,7.7763004,2.0286002
polar,,,172,0,0,4.4423857,0,7.7763004,2.0286002
polar,,,172,0.05,-0.1681937,4.463383,7.3519795E-09,7.7763004,2.0286002
polar,,,172,0.1,-0.3363874,4.484381,1.4703959E-08,7.7763004,2.0286002
polar,,,172,0.15,-0.5045811,4.505379,2.205594E-08,7.7763004,2.0286002
polar,,,172,0.2,-0.6727748,4.526377,2.9407918E-08,7.7763004,2.0286002
polar,,,172,0.25,-0.84096843,4.5473747,3.6759896E-08,7.7763004,2.0286002
polar,,,172,0.3,-1.0091622,4.5683727,4.411188E-08,7.7763004,2.0286002
polar,,,172,0.35,-1.1773558,4.5893707,5.1463857E-08,7.7763004,2.0286002
polar,,,172,0.4,-1.3455496,4.6103687,5.8815836E-08,7.7763004,2.0286002
polar,,,172,0.45,-1.5137432,4.6313663,6.6167814E-08,7.7763004,2.0286002
polar,,,172,0.5,-1.6819369,4.6523643,7.351979E-08,7.7763004,2.0286002
polar,,,172,0.55,-1.8501306,4.6733623,8.087177E-08,7.7763004,2.0286002
polar,,,172,0.6,-2.0183244,4.69436,8.822376E-08,7.7763004,2.0286002
polar,,,172,0.65,-2.186518,4.715358,9.557573E-08,7.7763004,2.0286002
polar,,,172,0.7,-2.3547115,4.7363553,1.02927714E-07,7.7763004,2.0286002
polar,,,172,0.75,-2.5229053,4.7573533,1.10279686E-07,7.7763004,2.0286002
polar,,,172,0.8,-2.6910992,4.778351,1.1763167E-07,7.7763004,2.0286002
polar,,,172,0.85,-2.8592927,4.799349,1.2498366E-07,7.7763004,2.0286002
polar,,,172,0.9,-3.0274863,4.820347,1.3233563E-07,7.7763004,2.0286002
polar,,,172,0.95,-3.1956801,4.841345,1.3968761E-07,7.7763004,2.0286002
polar,,,172,1,-3.3638737,4.8623424,1.4703959E-07,7.7763004,2.0286002
polar,,,173,0,0,4.4423857,0,7.7763004,2.0286002
