sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,252,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,252,0.05,0.7344651,9.661584,0.7303548,9.358126,2.44125
polar,,,252,0.1,0.70654476,9.568939,0.69932663,9.358126,2.44125
polar,,,252,0.15,0.67862445,9.476298,0.6682986,9.358126,2.44125
polar,,,252,0.2,0.65070415,9.383654,0.63727045,9.358126,2.44125
polar,,,252,0.25,0.62278384,9.29101,0.6062423,9.358126,2.44125
polar,,,252,0.3,0.59486353,9.198367,0.57521415,9.358126,2.44125
polar,,,252,0.35,0.56694317,9.105724,0.544186,9.358126,2.44125
polar,,,252,0.4,0.5390228,9.0130825,0.5131579,9.358126,2.44125
polar,,,252,0.45,0.51110244,8.920438,0.48212975,9.358126,2.44125
polar,,,252,0.5,0.48318213,8.827795,0.4511016,9.358126,2.44125
polar,,,252,0.55,0.4552618,8.735153,0.42007345,9.358126,2.44125
polar,,,252,0.6,0.42734146,8.642509,0.38904536,9.358126,2.44125
polar,,,252,0.65,0.3994212,8.549867,0.35801727,9.358126,2.44125
polar,,,252,0.7,0.37150088,8.457224,0.3269891,9.358126,2.44125
polar,,,252,0.75,0.3435805,8.364581,0.29596096,9.358126,2.44125
polar,,,252,0.8,0.31566018,8.271937,0.2649328,9.358126,2.44125
polar,,,252,0.85,0.28773984,8.179295,0.23390467,9.358126,2.44125
polar,,,252,0.9,0.25981954,8.086651,0.20287658,9.358126,2.44125
polar,,,252,0.95,0.2318992,7.994008,0.17184843,9.358126,2.44125
polar,,,252,1,0.2039789,7.9013653,0.1408203,9.358126,2.44125
polar,,,253,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,253,0.05,0.73595303,9.66055,0.7303548,9.358126,2.44125
polar,,,253,0.1,0.7095206,9.566873,0.69932663,9.358126,2.44125
polar,,,253,0.15,0.6830882,9.473198,0.6682986,9.358126,2.44125
polar,,,253,0.2,0.6566558,9.379519,0.63727045,9.358126,2.44125
polar,,,253,0.25,0.63022333,9.285842,0.6062423,9.358126,2.44125
polar,,,253,0.3,0.60379094,9.192166,0.57521415,9.358126,2.44125
polar,,,253,0.35,0.57735854,9.098491,0.544186,9.358126,2.44125
polar,,,253,0.4,0.5509261,9.004814,0.5131579,9.358126,2.44125
polar,,,253,0.45,0.5244936,8.911137,0.48212975,9.358126,2.44125
polar,,,253,0.5,0.4980612,8.81746,0.4511016,9.358126,2.44125
polar,,,253,0.55,0.47162873,8.723784,0.42007345,9.358126,2.44125
polar,,,253,0.6,0.44519633,8.630108,0.38904536,9.358126,2.44125
polar,,,253,0.65,0.41876394,8.536431,0.35801727,9.358126,2.44125
polar,,,253,0.7,0.39233157,8.442755,0.3269891,9.358126,2.44125
polar,,,253,0.75,0.36589912,8.349078,0.29596096,9.358126,2.44125
polar,,,253,0.8,0.33946666,8.255402,0.2649328,9.358126,2.44125
polar,,,253,0.85,0.31303424,8.161726,0.23390467,9.358126,2.44125
polar,,,253,0.9,0.28660187,8.068048,0.20287658,9.358126,2.44125
polar,,,253,0.95,0.26016936,7.974372,0.17184843,9.358126,2.44125
polar,,,253,1,0.23373702,7.8806953,0.1408203,9.358126,2.44125
polar,,,254,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,254,0.05,0.73742974,9.659566,0.7303548,9.358126,2.44125
polar,,,254,0.1,0.71247387,9.564904,0.69932663,9.358126,2.44125
polar,,,254,0.15,0.6875182,9.470246,0.6682986,9.358126,2.44125
polar,,,254,0.2,0.66256243,9.375584,0.63727045,9.358126,2.44125
polar,,,254,0.25,0.6376067,9.280923,0.6062423,9.358126,2.44125
polar,,,254,0.3,0.61265093,9.186262,0.57521415,9.358126,2.44125
polar,,,254,0.35,0.5876952,9.091602,0.544186,9.358126,2.44125
polar,,,254,0.4,0.5627394,8.9969425,0.5131579,9.358126,2.44125
polar,,,254,0.45,0.53778356,8.902281,0.48212975,9.358126,2.44125
polar,,,254,0.5,0.5128279,8.807621,0.4511016,9.358126,2.44125
polar,,,254,0.55,0.48787206,8.712961,0.42007345,9.358126,2.44125
polar,,,254,0.6,0.46291634,8.6183,0.38904536,9.358126,2.44125
polar,,,254,0.65,0.4379606,8.523641,0.35801727,9.358126,2.44125
polar,,,254,0.7,0.41300488,8.42898,0.3269891,9.358126,2.44125
polar,,,254,0.75,0.3880491,8.334319,0.29596096,9.358126,2.44125
polar,,,254,0.8,0.3630933,8.239658,0.2649328,9.358126,2.44125
polar,,,254,0.85,0.33813757,8.144999,0.23390467,9.358126,2.44125
polar,,,254,0.9,0.31318182,8.050337,0.20287658,9.358126,2.44125
polar,,,254,0.95,0.288226,7.955677,0.17184843,9.358126,2.44125
polar,,,254,1,0.26327032,7.861017,0.1408203,9.358126,2.44125
polar,,,255,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,255,0.05,0.7388943,9.658633,0.7303548,9.358126,2.44125
polar,,,255,0.1,0.71540296,9.563038,0.69932663,9.358126,2.44125
polar,,,255,0.15,0.6919118,9.467446,0.6682986,9.358126,2.44125
polar,,,255,0.2,0.6684207,9.371851,0.63727045,9.358126,2.44125
polar,,,255,0.25,0.6449294,9.276257,0.6062423,9.358126,2.44125
polar,,,255,0.3,0.62143826,9.180663,0.57521415,9.358126,2.44125
polar,,,255,0.35,0.59794706,9.085071,0.544186,9.358126,2.44125
polar,,,255,0.4,0.5744558,8.989477,0.5131579,9.358126,2.44125
polar,,,255,0.45,0.55096453,8.893882,0.48212975,9.358126,2.44125
polar,,,255,0.5,0.5274734,8.798288,0.4511016,9.358126,2.44125
polar,,,255,0.55,0.5039821,8.702696,0.42007345,9.358126,2.44125
polar,,,255,0.6,0.48049098,8.607101,0.38904536,9.358126,2.44125
polar,,,255,0.65,0.45699978,8.511508,0.35801727,9.358126,2.44125
polar,,,255,0.7,0.4335086,8.415915,0.3269891,9.358126,2.44125
polar,,,255,0.75,0.41001737,8.320321,0.29596096,9.358126,2.44125
polar,,,255,0.8,0.38652614,8.224727,0.2649328,9.358126,2.44125
polar,,,255,0.85,0.363035,8.129133,0.23390467,9.358126,2.44125
polar,,,255,0.9,0.3395438,8.033539,0.20287658,9.358126,2.44125
polar,,,255,0.95,0.31605253,7.9379454,0.17184843,9.358126,2.44125
polar,,,255,1,0.29256138,7.842352,0.1408203,9.358126,2.44125
polar,,,256,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,256,0.05,0.74034584,9.657751,0.7303548,9.358126,2.44125
polar,,,256,0.1,0.7183062,9.5612755,0.69932663,9.358126,2.44125
polar,,,256,0.15,0.6962666,9.464803,0.6682986,9.358126,2.44125
polar,,,256,0.2,0.674227,9.368325,0.63727045,9.358126,2.44125
polar,,,256,0.25,0.6521874,9.27185,0.6062423,9.358126,2.44125
polar,,,256,0.3,0.6301478,9.175375,0.57521415,9.358126,2.44125
polar,,,256,0.35,0.6081082,9.0789,0.544186,9.358126,2.44125
polar,,,256,0.4,0.5860686,8.982426,0.5131579,9.358126,2.44125
polar,,,256,0.45,0.56402886,8.885949,0.48212975,9.358126,2.44125
polar,,,256,0.5,0.5419893,8.7894745,0.4511016,9.358126,2.44125
polar,,,256,0.55,0.5199497,8.693,0.42007345,9.358126,2.44125
polar,,,256,0.6,0.49791008,8.596524,0.38904536,9.358126,2.44125
polar,,,256,0.65,0.4758705,8.500051,0.35801727,9.358126,2.44125
polar,,,256,0.7,0.45383093,8.403575,0.3269891,9.358126,2.44125
polar,,,256,0.75,0.43179128,8.3071,0.29596096,9.358126,2.44125
polar,,,256,0.8,0.40975162,8.210625,0.2649328,9.358126,2.44125
polar,,,256,0.85,0.38771206,8.11415,0.23390467,9.358126,2.44125
polar,,,256,0.9,0.36567244,8.0176735,0.20287658,9.358126,2.44125
polar,,,256,0.95,0.34363282,7.921199,0.17184843,9.358126,2.44125
polar,,,256,1,0.32159325,7.824724,0.1408203,9.358126,2.44125
polar,,,257,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,257,0.05,0.7417836,9.656923,0.7303548,9.358126,2.44125
polar,,,257,0.1,0.7211817,9.559618,0.69932663,9.358126,2.44125
polar,,,257,0.15,0.7005798,9.462317,0.6682986,9.358126,2.44125
polar,,,257,0.2,0.679978,9.365011,0.63727045,9.358126,2.44125
polar,,,257,0.25,0.65937614,9.267708,0.6062423,9.358126,2.44125
polar,,,257,0.3,0.6387743,9.170404,0.57521415,9.358126,2.44125
polar,,,257,0.35,0.6181724,9.073102,0.544186,9.358126,2.44125
polar,,,257,0.4,0.59757054,8.975799,0.5131579,9.358126,2.44125
polar,,,257,0.45,0.5769686,8.878494,0.48212975,9.358126,2.44125
polar,,,257,0.5,0.5563668,8.781191,0.4511016,9.358126,2.44125
polar,,,257,0.55,0.5357649,8.683888,0.42007345,9.358126,2.44125
polar,,,257,0.6,0.51516306,8.586584,0.38904536,9.358126,2.44125
polar,,,257,0.65,0.4945612,8.489282,0.35801727,9.358126,2.44125
polar,,,257,0.7,0.47395933,8.391977,0.3269891,9.358126,2.44125
polar,,,257,0.75,0.45335746,8.294674,0.29596096,9.358126,2.44125
polar,,,257,0.8,0.4327556,8.197371,0.2649328,9.358126,2.44125
polar,,,257,0.85,0.41215375,8.100067,0.23390467,9.358126,2.44125
polar,,,257,0.9,0.39155188,8.002763,0.20287658,9.358126,2.44125
polar,,,257,0.95,0.37094998,7.90546,0.17184843,9.358126,2.44125
polar,,,257,1,0.35034814,7.808157,0.1408203,9.358126,2.44125
polar,,,258,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,258,0.05,0.7432067,9.656149,0.7303548,9.358126,2.44125
polar,,,258,0.1,0.72402775,9.55807,0.69932663,9.358126,2.44125
polar,,,258,0.15,0.704849,9.459994,0.6682986,9.358126,2.44125
polar,,,258,0.2,0.6856702,9.361915,0.63727045,9.358126,2.44125
polar,,,258,0.25,0.6664914,9.263836,0.6062423,9.358126,2.44125
polar,,,258,0.3,0.6473126,9.165759,0.57521415,9.358126,2.44125
polar,,,258,0.35,0.6281338,9.067682,0.544186,9.358126,2.44125
polar,,,258,0.4,0.6089549,8.9696045,0.5131579,9.358126,2.44125
polar,,,258,0.45,0.58977604,8.871526,0.48212975,9.358126,2.44125
polar,,,258,0.5,0.5705973,8.773449,0.4511016,9.358126,2.44125
polar,,,258,0.55,0.5514184,8.675371,0.42007345,9.358126,2.44125
polar,,,258,0.6,0.5322397,8.577293,0.38904536,9.358126,2.44125
polar,,,258,0.65,0.5130608,8.479217,0.35801727,9.358126,2.44125
polar,,,258,0.7,0.49388206,8.381138,0.3269891,9.358126,2.44125
polar,,,258,0.75,0.47470322,8.283061,0.29596096,9.358126,2.44125
polar,,,258,0.8,0.45552438,8.184983,0.2649328,9.358126,2.44125
polar,,,258,0.85,0.4363456,8.0869055,0.23390466,9.358126,2.44125
polar,,,258,0.9,0.4171668,7.9888268,0.20287657,9.358126,2.44125
polar,,,258,0.95,0.39798796,7.89075,0.17184843,9.358126,2.44125
polar,,,258,1,0.37880918,7.792672,0.1408203,9.358126,2.44125
polar,,,259,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,259,0.05,0.7446141,9.65543,0.7303548,9.358126,2.44125
polar,,,259,0.1,0.7268427,9.556632,0.69932663,9.358126,2.44125
polar,,,259,0.15,0.7090714,9.457838,0.6682986,9.358126,2.44125
polar,,,259,0.2,0.69130015,9.359039,0.63727045,9.358126,2.44125
polar,,,259,0.25,0.6735288,9.260242,0.6062423,9.358126,2.44125
polar,,,259,0.3,0.6557575,9.161446,0.57521415,9.358126,2.44125
polar,,,259,0.35,0.6379861,9.06265,0.544186,9.358126,2.44125
polar,,,259,0.4,0.62021476,8.963854,0.5131579,9.358126,2.44125
polar,,,259,0.45,0.60244334,8.865056,0.48212975,9.358126,2.44125
polar,,,259,0.5,0.58467203,8.76626,0.4511016,9.358126,2.44125
polar,,,259,0.55,0.56690073,8.667463,0.42007345,9.358126,2.44125
polar,,,259,0.6,0.54912937,8.568666,0.38904536,9.358126,2.44125
polar,,,259,0.65,0.53135806,8.469871,0.35801724,9.358126,2.44125
polar,,,259,0.7,0.51358676,8.371074,0.3269891,9.358126,2.44125
polar,,,259,0.75,0.4958154,8.272278,0.29596096,9.358126,2.44125
polar,,,259,0.8,0.47804403,8.173481,0.2649328,9.358126,2.44125
polar,,,259,0.85,0.46027273,8.074684,0.23390466,9.358126,2.44125
polar,,,259,0.9,0.4425014,7.9758863,0.20287657,9.358126,2.44125
polar,,,259,0.95,0.42473003,7.8770905,0.17184843,9.358126,2.44125
polar,,,259,1,0.40695873,7.7782946,0.1408203,9.358126,2.44125
polar,,,260,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,260,0.05,0.7460052,9.654768,0.7303548,9.358126,2.44125
polar,,,260,0.1,0.7296248,9.555307,0.69932663,9.358126,2.44125
polar,,,260,0.15,0.71324456,9.455851,0.6682986,9.358126,2.44125
polar,,,260,0.2,0.6968643,9.356389,0.63727045,9.358126,2.44125
polar,,,260,0.25,0.680484,9.256929,0.6062423,9.358126,2.44125
polar,,,260,0.3,0.66410375,9.157472,0.57521415,9.358126,2.44125
polar,,,260,0.35,0.64772344,9.058013,0.544186,9.358126,2.44125
polar,,,260,0.4,0.6313431,8.958554,0.5131579,9.358126,2.44125
polar,,,260,0.45,0.61496276,8.859094,0.48212975,9.358126,2.44125
polar,,,260,0.5,0.5985825,8.759636,0.4511016,9.358126,2.44125
polar,,,260,0.55,0.5822022,8.660177,0.42007345,9.358126,2.44125
polar,,,260,0.6,0.56582195,8.560718,0.38904536,9.358126,2.44125
polar,,,260,0.65,0.5494417,8.46126,0.35801724,9.358126,2.44125
polar,,,260,0.7,0.5330614,8.3618,0.32698908,9.358126,2.44125
polar,,,260,0.75,0.51668113,8.2623415,0.29596096,9.358126,2.44125
polar,,,260,0.8,0.50030077,8.162882,0.2649328,9.358126,2.44125
polar,,,260,0.85,0.48392054,8.063423,0.23390466,9.358126,2.44125
polar,,,260,0.9,0.46754026,7.963963,0.20287657,9.358126,2.44125
polar,,,260,0.95,0.45115992,7.864505,0.17184843,9.358126,2.44125
polar,,,260,1,0.43477967,7.765046,0.1408203,9.358126,2.44125
polar,,,261,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,261,0.05,0.74737895,9.654162,0.7303548,9.358126,2.44125
polar,,,261,0.1,0.73237234,9.554097,0.69932663,9.358126,2.44125
polar,,,261,0.15,0.71736586,9.454036,0.6682986,9.358126,2.44125
polar,,,261,0.2,0.7023593,9.35397,0.63727045,9.358126,2.44125
polar,,,261,0.25,0.6873528,9.253906,0.6062423,9.358126,2.44125
polar,,,261,0.3,0.6723463,9.153843,0.57521415,9.358126,2.44125
polar,,,261,0.35,0.65733975,9.05378,0.544186,9.358126,2.44125
polar,,,261,0.4,0.6423332,8.953716,0.5131579,9.358126,2.44125
polar,,,261,0.45,0.6273266,8.853651,0.48212975,9.358126,2.44125
polar,,,261,0.5,0.61232007,8.753588,0.4511016,9.358126,2.44125
polar,,,261,0.55,0.5973135,8.653524,0.42007345,9.358126,2.44125
polar,,,261,0.6,0.58230704,8.55346,0.38904536,9.358126,2.44125
polar,,,261,0.65,0.5673005,8.453397,0.35801724,9.358126,2.44125
polar,,,261,0.7,0.552294,8.3533325,0.32698908,9.358126,2.44125
polar,,,261,0.75,0.5372874,8.253269,0.29596096,9.358126,2.44125
polar,,,261,0.8,0.5222809,8.153205,0.2649328,9.358126,2.44125
polar,,,261,0.85,0.5072744,8.053142,0.23390466,9.358126,2.44125
polar,,,261,0.9,0.49226785,7.9530764,0.20287657,9.358126,2.44125
polar,,,261,0.95,0.4772613,7.853013,0.17184842,9.358126,2.44125
polar,,,261,1,0.4622548,7.7529497,0.1408203,9.358126,2.44125
polar,,,262,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,262,0.05,0.74873453,9.653617,0.7303548,9.358126,2.44125
polar,,,262,0.1,0.73508346,9.553005,0.69932663,9.358126,2.44125
polar,,,262,0.15,0.72143257,9.452398,0.6682986,9.358126,2.44125
polar,,,262,0.2,0.7077817,9.351786,0.63727045,9.358126,2.44125
polar,,,262,0.25,0.6941307,9.251176,0.6062423,9.358126,2.44125
polar,,,262,0.3,0.68047976,9.150566,0.57521415,9.358126,2.44125
polar,,,262,0.35,0.6668288,9.049957,0.544186,9.358126,2.44125
polar,,,262,0.4,0.65317786,8.9493475,0.5131579,9.358126,2.44125
polar,,,262,0.45,0.6395268,8.848737,0.48212975,9.358126,2.44125
polar,,,262,0.5,0.6258759,8.748127,0.4511016,9.358126,2.44125
polar,,,262,0.55,0.61222494,8.647518,0.42007345,9.358126,2.44125
polar,,,262,0.6,0.598574,8.546907,0.38904536,9.358126,2.44125
polar,,,262,0.65,0.584923,8.446299,0.35801724,9.358126,2.44125
polar,,,262,0.7,0.57127213,8.345688,0.32698908,9.358126,2.44125
polar,,,262,0.75,0.5576211,8.245079,0.29596096,9.358126,2.44125
polar,,,262,0.8,0.54397017,8.144468,0.2649328,9.358126,2.44125
polar,,,262,0.85,0.5303193,8.0438595,0.23390466,9.358126,2.44125
polar,,,262,0.9,0.5166683,7.943248,0.20287657,9.358126,2.44125
polar,,,262,0.95,0.5030173,7.842639,0.17184842,9.358126,2.44125
polar,,,262,1,0.4893664,7.742029,0.1408203,9.358126,2.44125
polar,,,263,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,263,0.05,0.7500711,9.653131,0.7303548,9.358126,2.44125
polar,,,263,0.1,0.73775667,9.552033,0.69932663,9.358126,2.44125
polar,,,263,0.15,0.72544235,9.45094,0.6682986,9.358126,2.44125
polar,,,263,0.2,0.71312803,9.349841,0.63727045,9.358126,2.44125
polar,,,263,0.25,0.7008136,9.248745,0.6062423,9.358126,2.44125
polar,,,263,0.3,0.6884993,9.14765,0.57521415,9.358126,2.44125
polar,,,263,0.35,0.6761849,9.046555,0.544186,9.358126,2.44125
polar,,,263,0.4,0.6638705,8.945458,0.5131579,9.358126,2.44125
polar,,,263,0.45,0.6515561,8.844361,0.48212975,9.358126,2.44125
polar,,,263,0.5,0.63924176,8.743266,0.4511016,9.358126,2.44125
polar,,,263,0.55,0.6269274,8.64217,0.42007345,9.358126,2.44125
polar,,,263,0.6,0.614613,8.541074,0.38904536,9.358126,2.44125
polar,,,263,0.65,0.6022987,8.439979,0.35801724,9.358126,2.44125
polar,,,263,0.7,0.5899843,8.338882,0.32698908,9.358126,2.44125
polar,,,263,0.75,0.5776699,8.237787,0.29596096,9.358126,2.44125
polar,,,263,0.8,0.56535554,8.13669,0.2649328,9.358126,2.44125
polar,,,263,0.85,0.5530412,8.035595,0.23390466,9.358126,2.44125
polar,,,263,0.9,0.54072684,7.934498,0.20287657,9.358126,2.44125
polar,,,263,0.95,0.52841246,7.833402,0.17184842,9.358126,2.44125
polar,,,263,1,0.51609814,7.7323065,0.1408203,9.358126,2.44125
polar,,,264,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,264,0.05,0.7513878,9.652705,0.7303548,9.358126,2.44125
polar,,,264,0.1,0.74039,9.551184,0.69932663,9.358126,2.44125
polar,,,264,0.15,0.72939235,9.449665,0.6682986,9.358126,2.44125
polar,,,264,0.2,0.7183947,9.348141,0.63727045,9.358126,2.44125
polar,,,264,0.25,0.707397,9.24662,0.6062423,9.358126,2.44125
polar,,,264,0.3,0.69639933,9.1451,0.57521415,9.358126,2.44125
polar,,,264,0.35,0.6854016,9.043579,0.544186,9.358126,2.44125
polar,,,264,0.4,0.67440397,8.942059,0.5131579,9.358126,2.44125
polar,,,264,0.45,0.6634062,8.840536,0.48212975,9.358126,2.44125
polar,,,264,0.5,0.65240854,8.739016,0.4511016,9.358126,2.44125
polar,,,264,0.55,0.6414108,8.637495,0.42007345,9.358126,2.44125
polar,,,264,0.6,0.6304132,8.535974,0.38904536,9.358126,2.44125
polar,,,264,0.65,0.61941546,8.434453,0.35801724,9.358126,2.44125
polar,,,264,0.7,0.6084178,8.3329315,0.32698908,9.358126,2.44125
polar,,,264,0.75,0.5974201,8.231411,0.29596096,9.358126,2.44125
polar,,,264,0.8,0.5864224,8.1298895,0.2649328,9.358126,2.44125
polar,,,264,0.85,0.57542473,8.028369,0.23390466,9.358126,2.44125
polar,,,264,0.9,0.564427,7.926847,0.20287657,9.358126,2.44125
polar,,,264,0.95,0.5534293,7.8253264,0.17184842,9.358126,2.44125
polar,,,264,1,0.54243165,7.723806,0.14082028,9.358126,2.44125
polar,,,265,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,265,0.05,0.7526837,9.652343,0.7303548,9.358126,2.44125
polar,,,265,0.1,0.7429819,9.550458,0.69932663,9.358126,2.44125
polar,,,265,0.15,0.7332802,9.448576,0.6682986,9.358126,2.44125
polar,,,265,0.2,0.7235785,9.34669,0.63727045,9.358126,2.44125
polar,,,265,0.25,0.7138767,9.244806,0.6062423,9.358126,2.44125
polar,,,265,0.3,0.704175,9.142922,0.57521415,9.358126,2.44125
polar,,,265,0.35,0.69447327,9.041039,0.544186,9.358126,2.44125
polar,,,265,0.4,0.6847715,8.939156,0.5131579,9.358126,2.44125
polar,,,265,0.45,0.67506963,8.837271,0.48212975,9.358126,2.44125
polar,,,265,0.5,0.66536796,8.735387,0.4511016,9.358126,2.44125
polar,,,265,0.55,0.6556662,8.633504,0.42007345,9.358126,2.44125
polar,,,265,0.6,0.64596444,8.53162,0.38904536,9.358126,2.44125
polar,,,265,0.65,0.6362627,8.429736,0.35801724,9.358126,2.44125
polar,,,265,0.7,0.626561,8.327852,0.32698908,9.358126,2.44125
polar,,,265,0.75,0.6168592,8.225969,0.29596096,9.358126,2.44125
polar,,,265,0.8,0.60715747,8.124084,0.2649328,9.358126,2.44125
polar,,,265,0.85,0.59745574,8.022202,0.23390466,9.358126,2.44125
polar,,,265,0.9,0.587754,7.9203157,0.20287657,9.358126,2.44125
polar,,,265,0.95,0.5780522,7.818433,0.17184842,9.358126,2.44125
polar,,,265,1,0.5683505,7.7165494,0.14082028,9.358126,2.44125
polar,,,266,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,266,0.05,0.75395805,9.652043,0.7303548,9.358126,2.44125
polar,,,266,0.1,0.74553055,9.549859,0.69932663,9.358126,2.44125
polar,,,266,0.15,0.73710316,9.447678,0.6682986,9.358126,2.44125
polar,,,266,0.2,0.7286758,9.345492,0.63727045,9.358126,2.44125
polar,,,266,0.25,0.72024834,9.243309,0.6062423,9.358126,2.44125
polar,,,266,0.3,0.71182096,9.141126,0.57521415,9.358126,2.44125
polar,,,266,0.35,0.7033935,9.038943,0.544186,9.358126,2.44125
polar,,,266,0.4,0.6949661,8.93676,0.5131579,9.358126,2.44125
polar,,,266,0.45,0.6865386,8.834576,0.48212975,9.358126,2.44125
polar,,,266,0.5,0.67811114,8.732393,0.4511016,9.358126,2.44125
polar,,,266,0.55,0.6696837,8.63021,0.42007345,9.358126,2.44125
polar,,,266,0.6,0.6612563,8.528027,0.38904536,9.358126,2.44125
polar,,,266,0.65,0.6528289,8.425844,0.35801724,9.358126,2.44125
polar,,,266,0.7,0.6444015,8.32366,0.32698908,9.358126,2.44125
polar,,,266,0.75,0.63597405,8.2214775,0.29596096,9.358126,2.44125
polar,,,266,0.8,0.6275466,8.119293,0.2649328,9.358126,2.44125
polar,,,266,0.85,0.6191192,8.017111,0.23390466,9.358126,2.44125
polar,,,266,0.9,0.6106918,7.9149265,0.20287657,9.358126,2.44125
polar,,,266,0.95,0.60226434,7.8127437,0.17184842,9.358126,2.44125
polar,,,266,1,0.59383696,7.710561,0.14082028,9.358126,2.44125
polar,,,267,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,267,0.05,0.75520986,9.651809,0.7303548,9.358126,2.44125
polar,,,267,0.1,0.7480342,9.549389,0.69932663,9.358126,2.44125
polar,,,267,0.15,0.7408586,9.446973,0.6682986,9.358126,2.44125
polar,,,267,0.2,0.73368305,9.344553,0.63727045,9.358126,2.44125
polar,,,267,0.25,0.7265074,9.242134,0.6062423,9.358126,2.44125
polar,,,267,0.3,0.7193319,9.139716,0.57521415,9.358126,2.44125
polar,,,267,0.35,0.7121563,9.037299,0.544186,9.358126,2.44125
polar,,,267,0.4,0.7049807,8.934881,0.5131579,9.358126,2.44125
polar,,,267,0.45,0.697805,8.832461,0.48212975,9.358126,2.44125
polar,,,267,0.5,0.6906294,8.730044,0.4511016,9.358126,2.44125
polar,,,267,0.55,0.6834538,8.627626,0.42007345,9.358126,2.44125
polar,,,267,0.6,0.67627823,8.5252075,0.38904536,9.358126,2.44125
polar,,,267,0.65,0.6691026,8.422791,0.35801724,9.358126,2.44125
polar,,,267,0.7,0.66192704,8.320372,0.32698908,9.358126,2.44125
polar,,,267,0.75,0.6547514,8.217954,0.29596096,9.358126,2.44125
polar,,,267,0.8,0.6475758,8.115536,0.2649328,9.358126,2.44125
polar,,,267,0.85,0.64040023,8.013118,0.23390466,9.358126,2.44125
polar,,,267,0.9,0.63322467,7.910698,0.20287657,9.358126,2.44125
polar,,,267,0.95,0.62604904,7.808281,0.17184842,9.358126,2.44125
polar,,,267,1,0.6188735,7.705863,0.14082028,9.358126,2.44125
polar,,,268,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,268,0.05,0.7564384,9.651639,0.7303548,9.358126,2.44125
polar,,,268,0.1,0.75049114,9.54905,0.69932663,9.358126,2.44125
polar,,,268,0.15,0.7445441,9.4464655,0.6682986,9.358126,2.44125
polar,,,268,0.2,0.738597,9.343876,0.63727045,9.358126,2.44125
polar,,,268,0.25,0.73264986,9.241288,0.6062423,9.358126,2.44125
polar,,,268,0.3,0.72670275,9.138701,0.57521415,9.358126,2.44125
polar,,,268,0.35,0.72075564,9.036115,0.544186,9.358126,2.44125
polar,,,268,0.4,0.7148085,8.933528,0.5131579,9.358126,2.44125
polar,,,268,0.45,0.7088613,8.830939,0.48212975,9.358126,2.44125
polar,,,268,0.5,0.70291424,8.728353,0.4511016,9.358126,2.44125
polar,,,268,0.55,0.69696707,8.625765,0.42007345,9.358126,2.44125
polar,,,268,0.6,0.69102,8.523177,0.38904536,9.358126,2.44125
polar,,,268,0.65,0.68507284,8.420591,0.35801724,9.358126,2.44125
polar,,,268,0.7,0.6791258,8.318003,0.32698908,9.358126,2.44125
polar,,,268,0.75,0.6731787,8.215416,0.29596096,9.358126,2.44125
polar,,,268,0.8,0.6672315,8.112828,0.2649328,9.358126,2.44125
polar,,,268,0.85,0.66128445,8.0102415,0.23390466,9.358126,2.44125
polar,,,268,0.9,0.6553373,7.907653,0.20287657,9.358126,2.44125
polar,,,268,0.95,0.64939016,7.805066,0.17184842,9.358126,2.44125
polar,,,268,1,0.64344305,7.7024794,0.14082028,9.358126,2.44125
polar,,,269,0,0.7623854,9.754226,0.76138294,9.358126,2.44125
polar,,,269,0.05,0.7576426,9.651537,0.7303548,9.358126,2.44125
polar,,,269,0.1,0.7528997,9.548846,0.69932663,9.358126,2.44125
polar,,,269,0.15,0.7481569,9.446158,0.6682986,9.358126,2.44125
polar,,,269,0.2,0.74341416,9.343467,0.63727045,9.358126,2.44125
polar,,,269,0.25,0.7386713,9.240776,0.6062423,9.358126,2.44125
polar,,,269,0.3,0.7339285,9.138087,0.57521415,9.358126,2.44125
polar,,,269,0.35,0.72918564,9.0353985,0.544186,9.358126,2.44125
polar,,,269,0.4,0.7244428,8.932709,0.5131579,9.358126,2.44125
polar,,,269,0.45,0.71969986,8.830018,0.48212975,9.358126,2.44125
polar,,,269,0.5,0.71495706,8.727328,0.4511016,9.358126,2.44125
polar,,,269,0.55,0.7102142,8.6246395,0.42007345,9.358126,2.44125
