sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,218,0.65,-1.4114848,7.9190245,-2.0404968,10.062501,2.625
polar,,,218,0.7,-1.4249636,7.853081,-2.2260518,10.062501,2.625
polar,,,218,0.75,-1.4362817,7.787138,-2.4118338,10.062501,2.625
polar,,,218,0.8,-1.4454379,7.7211947,-2.5978231,10.062501,2.625
polar,,,218,0.85,-1.4524286,7.6552515,-2.7840009,10.062501,2.625
polar,,,218,0.9,-1.4572535,7.589309,-2.9703465,10.062501,2.625
polar,,,218,0.95,-1.4599097,7.523366,-3.1568432,10.062501,2.625
polar,,,218,1,-1.4603965,7.4574223,-3.3434699,10.062501,2.625
polar,,,219,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,219,0.05,-1.0811932,8.707644,0.16327286,10.062501,2.625
polar,,,219,0.1,-1.119345,8.639004,-0.016345024,10.062501,2.6250002
polar,,,219,0.15,-1.1553845,8.570365,-0.19640875,10.062501,2.625
polar,,,219,0.2,-1.1893072,8.501725,-0.3768978,10.062501,2.625
polar,,,219,0.25,-1.2211096,8.433085,-0.55779433,10.062501,2.625
polar,,,219,0.3,-1.2507874,8.364445,-0.73907876,10.062501,2.625
polar,,,219,0.35,-1.2783374,8.295805,-0.920732,10.062501,2.625
polar,,,219,0.4,-1.3037566,8.227166,-1.1027355,10.062501,2.625
polar,,,219,0.45,-1.327041,8.158525,-1.2850697,10.062501,2.625
polar,,,219,0.5,-1.3481885,8.089886,-1.4677162,10.062501,2.625
polar,,,219,0.55,-1.367196,8.021246,-1.6506554,10.062501,2.625
polar,,,219,0.6,-1.3840609,7.9526052,-1.833869,10.062501,2.625
polar,,,219,0.65,-1.39878,7.8839664,-2.0173368,10.062501,2.625
polar,,,219,0.7,-1.4113512,7.815326,-2.2010405,10.062501,2.625
polar,,,219,0.75,-1.421773,7.746686,-2.3849607,10.062501,2.625
polar,,,219,0.8,-1.4300425,7.678046,-2.5690787,10.062501,2.625
polar,,,219,0.85,-1.4361572,7.609406,-2.7533746,10.062502,2.6250002
polar,,,219,0.9,-1.4401169,7.540767,-2.9378285,10.062501,2.625
polar,,,219,0.95,-1.4419186,7.472127,-3.1224232,10.062501,2.625
polar,,,219,1,-1.4415611,7.4034867,-3.3071382,10.062501,2.625
polar,,,220,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,220,0.05,-1.0801411,8.705013,0.16502619,10.062501,2.625
polar,,,220,0.1,-1.1172533,8.633741,-0.012828827,10.062502,2.6250002
polar,,,220,0.15,-1.1522641,8.562471,-0.19111776,10.062501,2.625
polar,,,220,0.2,-1.1851697,8.4912,-0.36982274,10.062501,2.625
polar,,,220,0.25,-1.2159665,8.4199295,-0.5489242,10.062501,2.625
polar,,,220,0.3,-1.2446507,8.348658,-0.7284031,10.062501,2.625
polar,,,220,0.35,-1.2712193,8.277388,-0.9082408,10.062501,2.625
polar,,,220,0.4,-1.2956686,8.206117,-1.088418,10.062501,2.625
polar,,,220,0.45,-1.3179953,8.134846,-1.2689154,10.062501,2.625
polar,,,220,0.5,-1.3381974,8.063574,-1.4497149,10.062501,2.625
polar,,,220,0.55,-1.3562713,7.992303,-1.630797,10.062501,2.625
polar,,,220,0.6,-1.3722154,7.9210315,-1.8121428,10.062501,2.625
polar,,,220,0.65,-1.3860254,7.849761,-1.9937325,10.062501,2.625
polar,,,220,0.7,-1.3977005,7.77849,-2.175548,10.062501,2.625
polar,,,220,0.75,-1.4072385,7.707219,-2.3575697,10.062501,2.625
polar,,,220,0.8,-1.4146364,7.635947,-2.539779,10.062501,2.625
polar,,,220,0.85,-1.4198933,7.5646763,-2.7221553,10.062501,2.625
polar,,,220,0.9,-1.4230068,7.4934063,-2.9046805,10.062501,2.625
polar,,,220,0.95,-1.4239753,7.422135,-3.0873368,10.062502,2.6250002
polar,,,220,1,-1.4227982,7.3508635,-3.2701018,10.062501,2.625
polar,,,221,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,221,0.05,-1.0790737,8.70245,0.16680956,10.062501,2.625
polar,,,221,0.1,-1.1151316,8.628616,-0.009250641,10.062501,2.625
polar,,,221,0.15,-1.1491024,8.554783,-0.18573427,10.062501,2.625
polar,,,221,0.2,-1.1809816,8.480949,-0.36262226,10.062501,2.625
polar,,,221,0.25,-1.2107658,8.407115,-0.53989625,10.062501,2.625
polar,,,221,0.3,-1.2384512,8.333281,-0.71753645,10.062501,2.625
polar,,,221,0.35,-1.2640347,8.259447,-0.8955245,10.062501,2.625
polar,,,221,0.4,-1.2875135,8.185615,-1.0738416,10.062501,2.625
polar,,,221,0.45,-1.308884,8.11178,-1.2524679,10.062501,2.625
polar,,,221,0.5,-1.3281436,8.037946,-1.4313858,10.062501,2.625
polar,,,221,0.55,-1.3452897,7.9641113,-1.6105753,10.062501,2.625
polar,,,221,0.6,-1.3603197,7.8902774,-1.7900182,10.062501,2.625
polar,,,221,0.65,-1.3732312,7.8164444,-1.9696941,10.062501,2.625
polar,,,221,0.7,-1.384022,7.74261,-2.1495857,10.062501,2.625
polar,,,221,0.75,-1.39269,7.668776,-2.329673,10.062501,2.625
polar,,,221,0.8,-1.3992331,7.594942,-2.5099373,10.062501,2.625
polar,,,221,0.85,-1.40365,7.5211077,-2.6903586,10.062501,2.625
polar,,,221,0.9,-1.405938,7.4472747,-2.8709188,10.062501,2.625
polar,,,221,0.95,-1.406097,7.3734407,-3.0515985,10.062501,2.625
polar,,,221,1,-1.4041251,7.2996063,-3.2323782,10.062501,2.625
polar,,,222,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,222,0.05,-1.077991,8.699959,0.16862226,10.062501,2.625
polar,,,222,0.1,-1.112982,8.623632,-0.0056123734,10.062502,2.6250002
polar,,,222,0.15,-1.1459014,8.547307,-0.1802597,10.062501,2.625
polar,,,222,0.2,-1.1767449,8.470982,-0.35529995,10.062501,2.625
polar,,,222,0.25,-1.2055098,8.394656,-0.53071404,10.062501,2.625
polar,,,222,0.3,-1.2321922,8.31833,-0.7064831,10.062501,2.625
polar,,,222,0.35,-1.2567886,8.242004,-0.88258886,10.062501,2.625
polar,,,222,0.4,-1.2792963,8.16568,-1.0590122,10.062501,2.625
polar,,,222,0.45,-1.2997122,8.089354,-1.2357342,10.062501,2.625
polar,,,222,0.5,-1.3180338,8.013027,-1.4127362,10.062501,2.625
polar,,,222,0.55,-1.3342581,7.9367013,-1.5899991,10.062501,2.625
polar,,,222,0.6,-1.3483832,7.8603754,-1.7675043,10.062501,2.625
polar,,,222,0.65,-1.3604066,7.784051,-1.9452323,10.062501,2.625
polar,,,222,0.7,-1.3703262,7.7077246,-2.1231647,10.062501,2.625
polar,,,222,0.75,-1.3781389,7.6313987,-2.3012826,10.062501,2.625
polar,,,222,0.8,-1.3838449,7.555073,-2.4795668,10.062501,2.625
polar,,,222,0.85,-1.3874409,7.478747,-2.657998,10.062501,2.625
polar,,,222,0.9,-1.3889264,7.402422,-2.8365571,10.062501,2.625
polar,,,222,0.95,-1.3882996,7.326096,-3.015226,10.062501,2.625
polar,,,222,1,-1.3855584,7.24977,-3.193985,10.062501,2.625
polar,,,223,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,223,0.05,-1.0768936,8.69754,0.17046475,10.062501,2.625
polar,,,223,0.1,-1.1108048,8.618796,-0.0019156933,10.062501,2.625
polar,,,223,0.15,-1.1426628,8.540053,-0.17469645,10.062501,2.6250002
polar,,,223,0.2,-1.1724625,8.461309,-0.3478577,10.062501,2.625
polar,,,223,0.25,-1.200202,8.3825655,-0.5213814,10.062501,2.625
polar,,,223,0.3,-1.2258769,8.303822,-0.6952479,10.062501,2.625
polar,,,223,0.35,-1.2494842,8.225079,-0.86943936,10.062501,2.625
polar,,,223,0.4,-1.2710215,8.146336,-1.0439367,10.062501,2.625
polar,,,223,0.45,-1.2904857,8.067591,-1.2187214,10.062501,2.625
polar,,,223,0.5,-1.307874,7.988847,-1.3937747,10.062501,2.625
polar,,,223,0.55,-1.3231838,7.910103,-1.5690773,10.062501,2.625
polar,,,223,0.6,-1.3364133,7.831359,-1.7446121,10.062501,2.625
polar,,,223,0.65,-1.3475597,7.752616,-1.920358,10.062502,2.6250002
polar,,,223,0.7,-1.3566215,7.673872,-2.0962975,10.062501,2.625
polar,,,223,0.75,-1.363596,7.595128,-2.2724116,10.062501,2.625
polar,,,223,0.8,-1.3684826,7.516384,-2.4486823,10.062501,2.625
polar,,,223,0.85,-1.3712784,7.43764,-2.6250887,10.062501,2.625
polar,,,223,0.9,-1.371983,7.3588977,-2.8016133,10.062501,2.625
polar,,,223,0.95,-1.370595,7.2801533,-2.9782372,10.062501,2.625
polar,,,223,1,-1.3671124,7.2014093,-3.1549416,10.062501,2.625
polar,,,224,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,224,0.05,-1.0757821,8.695199,0.17233491,10.062501,2.625
polar,,,224,0.1,-1.1086013,8.614113,0.0018379688,10.062501,2.625
polar,,,224,0.15,-1.1393876,8.533029,-0.1690464,10.062501,2.625
polar,,,224,0.2,-1.1681364,8.451943,-0.34029937,10.062501,2.625
polar,,,224,0.25,-1.1948447,8.370858,-0.51190186,10.062501,2.625
polar,,,224,0.3,-1.219509,8.289773,-0.68383527,10.062501,2.625
polar,,,224,0.35,-1.2421263,8.208688,-0.856081,10.062501,2.625
polar,,,224,0.4,-1.2626942,8.127604,-1.0286212,10.062501,2.625
polar,,,224,0.45,-1.2812097,8.046518,-1.2014368,10.062501,2.625
polar,,,224,0.5,-1.2976701,7.965432,-1.3745093,10.062501,2.625
polar,,,224,0.55,-1.3120736,7.884347,-1.5478197,10.062501,2.625
polar,,,224,0.6,-1.3244171,7.8032618,-1.7213511,10.062501,2.625
polar,,,224,0.65,-1.3346992,7.722177,-1.8950825,10.062501,2.625
polar,,,224,0.7,-1.3429174,7.641092,-2.0689964,10.062501,2.625
polar,,,224,0.75,-1.3490705,7.560006,-2.2430744,10.062501,2.625
polar,,,224,0.8,-1.3531563,7.478921,-2.4172978,10.062501,2.625
polar,,,224,0.85,-1.3551738,7.3978357,-2.5916474,10.062501,2.625
polar,,,224,0.9,-1.355121,7.316751,-2.7661042,10.062501,2.625
polar,,,224,0.95,-1.3529975,7.235666,-2.9406507,10.062501,2.625
polar,,,224,1,-1.3488016,7.15458,-3.1152666,10.062501,2.625
polar,,,225,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,225,0.05,-1.0746562,8.692937,0.17423344,10.062501,2.625
polar,,,225,0.1,-1.1063726,8.609589,0.005647421,10.062501,2.625
polar,,,225,0.15,-1.1360779,8.526242,-0.1633122,10.062501,2.625
polar,,,225,0.2,-1.163768,8.442895,-0.3326273,10.062501,2.625
polar,,,225,0.25,-1.1894403,8.359547,-0.50227904,10.062501,2.625
polar,,,225,0.3,-1.2130915,8.276199,-0.6722493,10.062501,2.625
polar,,,225,0.35,-1.2347184,8.192852,-0.8425195,10.062502,2.6250002
polar,,,225,0.4,-1.2543188,8.109506,-1.0130713,10.062501,2.625
polar,,,225,0.45,-1.2718894,8.026157,-1.1838872,10.062501,2.625
polar,,,225,0.5,-1.2874285,7.9428096,-1.3549476,10.062501,2.625
polar,,,225,0.55,-1.3009331,7.859462,-1.5262351,10.062501,2.625
polar,,,225,0.6,-1.3124022,7.7761145,-1.697731,10.062501,2.625
polar,,,225,0.65,-1.3218325,7.6927676,-1.869416,10.062501,2.625
polar,,,225,0.7,-1.3292228,7.60942,-2.041273,10.062501,2.625
polar,,,225,0.75,-1.3345714,7.5260725,-2.2132826,10.062501,2.625
polar,,,225,0.8,-1.3378768,7.4427247,-2.3854275,10.062501,2.625
polar,,,225,0.85,-1.3391377,7.359377,-2.5576875,10.062501,2.625
polar,,,225,0.9,-1.3383517,7.2760305,-2.7300453,10.062501,2.625
polar,,,225,0.95,-1.3355196,7.1926827,-2.902482,10.062502,2.6250002
polar,,,225,1,-1.3306389,7.109335,-3.0749793,10.062501,2.625
polar,,,226,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,226,0.05,-1.0735042,8.690727,0.1761756,10.062501,2.625
polar,,,226,0.1,-1.1040909,8.605169,0.009545803,10.062502,2.6250002
polar,,,226,0.15,-1.132689,8.519613,-0.15744472,10.062501,2.625
polar,,,226,0.2,-1.1592946,8.434057,-0.3247764,10.062501,2.625
polar,,,226,0.25,-1.1839052,8.348499,-0.4924326,10.062501,2.625
polar,,,226,0.3,-1.2065175,8.262942,-0.66039395,10.062501,2.625
polar,,,226,0.35,-1.2271285,8.177385,-0.82864237,10.062501,2.625
polar,,,226,0.4,-1.2457361,8.091829,-0.9971602,10.062501,2.625
polar,,,226,0.45,-1.2623374,8.006272,-1.1659293,10.062501,2.625
polar,,,226,0.5,-1.2769302,7.920715,-1.3349314,10.062501,2.625
polar,,,226,0.55,-1.2895126,7.8351574,-1.504148,10.062501,2.625
polar,,,226,0.6,-1.3000827,7.7496004,-1.6735618,10.062501,2.625
polar,,,226,0.65,-1.3086375,7.6640444,-1.8431531,10.062501,2.625
polar,,,226,0.7,-1.3151765,7.5784874,-2.0129046,10.062501,2.625
polar,,,226,0.75,-1.3196974,7.49293,-2.182798,10.062501,2.625
polar,,,226,0.8,-1.3221991,7.407373,-2.3528156,10.062501,2.625
polar,,,226,0.85,-1.3226802,7.3218155,-2.5229378,10.062501,2.625
polar,,,226,0.9,-1.3211391,7.2362595,-2.6931472,10.062501,2.625
polar,,,226,0.95,-1.3175758,7.1507025,-2.8634253,10.062501,2.625
polar,,,226,1,-1.3119885,7.0651455,-3.0337534,10.062501,2.625
polar,,,227,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,227,0.05,-1.0723131,8.688543,0.17817783,10.062501,2.625
polar,,,227,0.1,-1.1017294,8.6008005,0.013564587,10.062501,2.625
polar,,,227,0.15,-1.1291778,8.513061,-0.15139627,10.062501,2.625
polar,,,227,0.2,-1.1546552,8.42532,-0.31668472,10.062501,2.625
polar,,,227,0.25,-1.1781586,8.337578,-0.4822843,10.062501,2.625
polar,,,227,0.3,-1.199685,8.249836,-0.6481757,10.062501,2.625
polar,,,227,0.35,-1.2192314,8.162095,-0.8143413,10.062501,2.625
polar,,,227,0.4,-1.236796,8.074355,-0.9807639,10.062501,2.625
polar,,,227,0.45,-1.252376,7.9866133,-1.1474245,10.062501,2.625
polar,,,227,0.5,-1.2659692,7.8988714,-1.314306,10.062501,2.625
polar,,,227,0.55,-1.2775735,7.81113,-1.4813898,10.062501,2.625
polar,,,227,0.6,-1.2871878,7.7233887,-1.6486582,10.062501,2.625
polar,,,227,0.65,-1.294809,7.635648,-1.8160925,10.062501,2.625
polar,,,227,0.7,-1.3004361,7.5479064,-1.9836754,10.062501,2.625
polar,,,227,0.75,-1.304068,7.460165,-2.151388,10.062501,2.625
polar,,,227,0.8,-1.3057022,7.372423,-2.3192134,10.062501,2.625
polar,,,227,0.85,-1.3053387,7.284682,-2.487132,10.062501,2.625
polar,,,227,0.9,-1.3029759,7.1969414,-2.6551268,10.062501,2.625
polar,,,227,0.95,-1.2986135,7.1092,-2.8231792,10.062501,2.625
polar,,,227,1,-1.2922499,7.0214586,-2.9912713,10.062501,2.625
polar,,,228,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,228,0.05,-1.0710843,8.686385,0.18023849,10.062501,2.625
polar,,,228,0.1,-1.0992908,8.596485,0.01769948,10.062501,2.625
polar,,,228,0.15,-1.1255498,8.506586,-0.14517283,10.062501,2.625
polar,,,228,0.2,-1.1498566,8.416687,-0.30835915,10.062501,2.625
polar,,,228,0.25,-1.1722093,8.326788,-0.47184324,10.062501,2.625
polar,,,228,0.3,-1.1926048,8.236888,-0.6356058,10.062501,2.625
polar,,,228,0.35,-1.2110405,8.146989,-0.7996297,10.062501,2.625
polar,,,228,0.4,-1.2275145,8.057091,-0.9638965,10.062501,2.625
polar,,,228,0.45,-1.2420237,7.9671903,-1.1283894,10.062501,2.625
polar,,,228,0.5,-1.2545669,7.8772907,-1.2930894,10.062501,2.625
polar,,,228,0.55,-1.2651414,7.787391,-1.457979,10.062501,2.625
polar,,,228,0.6,-1.2737458,7.6974916,-1.6230413,10.062501,2.625
polar,,,228,0.65,-1.2803786,7.607593,-1.7882564,10.062501,2.6250002
polar,,,228,0.7,-1.2850379,7.5176935,-1.9536078,10.062501,2.625
polar,,,228,0.75,-1.2877221,7.427794,-2.1190772,10.062501,2.625
polar,,,228,0.8,-1.2884309,7.3378944,-2.2846467,10.062501,2.625
polar,,,228,0.85,-1.2871628,7.247995,-2.4502978,10.062501,2.625
polar,,,228,0.9,-1.2839158,7.1580963,-2.616013,10.062501,2.625
polar,,,228,0.95,-1.2786906,7.068197,-2.7817748,10.062501,2.625
polar,,,228,1,-1.2714858,6.978297,-2.947564,10.062501,2.625
polar,,,229,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,229,0.05,-1.0698192,8.684254,0.1823554,10.062501,2.625
polar,,,229,0.1,-1.0967789,8.592223,0.021947145,10.062501,2.625
polar,,,229,0.15,-1.1218088,8.500195,-0.13877988,10.062501,2.625
polar,,,229,0.2,-1.1449053,8.408165,-0.2998078,10.062502,2.6250002
polar,,,229,0.25,-1.166066,8.316134,-0.4611187,10.062501,2.625
polar,,,229,0.3,-1.1852883,8.224104,-0.62269545,10.062501,2.625
polar,,,229,0.35,-1.2025694,8.132074,-0.7845192,10.062501,2.625
polar,,,229,0.4,-1.2179073,8.040045,-0.9465728,10.062501,2.625
polar,,,229,0.45,-1.2312999,7.9480143,-1.1088386,10.062501,2.625
polar,,,229,0.5,-1.2427452,7.8559837,-1.2712984,10.062501,2.625
polar,,,229,0.55,-1.2522409,7.7639537,-1.4339352,10.062501,2.625
polar,,,229,0.6,-1.2597865,7.6719236,-1.5967308,10.062502,2.6250002
polar,,,229,0.65,-1.265379,7.579894,-1.7596663,10.062501,2.625
polar,,,229,0.7,-1.2690179,7.487864,-1.9227256,10.062501,2.625
polar,,,229,0.75,-1.2707014,7.395834,-2.0858898,10.062501,2.625
polar,,,229,0.8,-1.2704291,7.3038034,-2.2491415,10.062501,2.625
polar,,,229,0.85,-1.2681994,7.2117734,-2.4124627,10.062501,2.625
polar,,,229,0.9,-1.2640115,7.1197443,-2.575835,10.062501,2.625
polar,,,229,0.95,-1.2578652,7.027714,-2.7392416,10.062501,2.625
polar,,,229,1,-1.2497592,6.9356837,-2.9026635,10.062501,2.625
polar,,,230,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,230,0.05,-1.0685191,8.682152,0.18452644,10.062501,2.625
polar,,,230,0.1,-1.0941958,8.588019,0.026304007,10.062501,2.625
polar,,,230,0.15,-1.1179602,8.493888,-0.13222384,10.062501,2.625
polar,,,230,0.2,-1.1398082,8.3997555,-0.29103756,10.062501,2.625
polar,,,230,0.25,-1.1597376,8.305624,-0.4501207,10.062501,2.625
polar,,,230,0.3,-1.1777463,8.211491,-0.6094549,10.062501,2.625
polar,,,230,0.35,-1.1938316,8.117359,-0.76902246,10.062501,2.625
polar,,,230,0.4,-1.2079915,8.023228,-0.92880654,10.062502,2.6250002
polar,,,230,0.45,-1.2202237,7.929095,-1.0887883,10.062501,2.625
polar,,,230,0.5,-1.2305264,7.8349624,-1.2489507,10.062501,2.625
polar,,,230,0.55,-1.2388982,7.74083,-1.409276,10.062501,2.625
polar,,,230,0.6,-1.2453376,7.6466975,-1.5697471,10.062501,2.625
polar,,,230,0.65,-1.2498423,7.5525665,-1.7303445,10.062501,2.625
polar,,,230,0.7,-1.252412,7.458434,-1.8910519,10.062501,2.625
polar,,,230,0.75,-1.2530451,7.3643017,-2.0518508,10.062501,2.625
polar,,,230,0.8,-1.2517407,7.2701693,-2.2127247,10.062501,2.625
polar,,,230,0.85,-1.248498,7.176037,-2.373654,10.062501,2.625
polar,,,230,0.9,-1.2433159,7.0819054,-2.5346215,10.062501,2.625
polar,,,230,0.95,-1.2361946,6.987773,-2.69561,10.062501,2.625
polar,,,230,1,-1.2271328,6.8936405,-2.8566015,10.062501,2.625
polar,,,231,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,231,0.05,-1.0671856,8.680079,0.18675017,10.062501,2.625
polar,,,231,0.1,-1.0915449,8.583874,0.030765772,10.062501,2.625
polar,,,231,0.15,-1.114008,8.48767,-0.12550926,10.062501,2.625
polar,,,231,0.2,-1.1345713,8.391466,-0.28205585,10.062501,2.625
polar,,,231,0.25,-1.1532326,8.295261,-0.43885732,10.062501,2.625
polar,,,231,0.3,-1.1699896,8.199057,-0.5958955,10.062501,2.625
polar,,,231,0.35,-1.18484,8.102852,-0.75315285,10.062501,2.625
polar,,,231,0.4,-1.197782,8.006648,-0.9106116,10.062501,2.625
polar,,,231,0.45,-1.2088133,7.9104424,-1.0682545,10.062501,2.625
polar,,,231,0.5,-1.2179321,7.8142376,-1.2260637,10.062501,2.625
polar,,,231,0.55,-1.2251372,7.718033,-1.3840213,10.062501,2.625
polar,,,231,0.6,-1.2304274,7.6218276,-1.5421108,10.062501,2.625
polar,,,231,0.65,-1.2338006,7.525624,-1.7003123,10.062501,2.625
polar,,,231,0.7,-1.235256,7.429419,-1.8586102,10.062501,2.625
polar,,,231,0.75,-1.2347927,7.333214,-2.0169854,10.062501,2.625
polar,,,231,0.8,-1.23241,7.237009,-2.1754212,10.062501,2.625
polar,,,231,0.85,-1.2281063,7.1408043,-2.333899,10.062501,2.625
polar,,,231,0.9,-1.2218819,7.0446005,-2.4924016,10.062501,2.625
polar,,,231,0.95,-1.2137363,6.9483957,-2.650911,10.062501,2.625
polar,,,231,1,-1.2036688,6.8521905,-2.8094096,10.062501,2.625
polar,,,232,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,232,0.05,-1.06582,8.678038,0.18902397,10.062501,2.625
polar,,,232,0.1,-1.088829,8.579791,0.035328627,10.062501,2.625
polar,,,232,0.15,-1.1099572,8.481545,-0.11864281,10.062501,2.625
polar,,,232,0.2,-1.1292017,8.383299,-0.27287054,10.062501,2.625
polar,,,232,0.25,-1.1465597,8.285052,-0.42733836,10.062501,2.625
polar,,,232,0.3,-1.1620295,8.186806,-0.58202815,10.062501,2.625
polar,,,232,0.35,-1.1756084,8.08856,-0.736922,10.062501,2.625
polar,,,232,0.4,-1.1872953,7.990314,-0.89200306,10.062501,2.625
polar,,,232,0.45,-1.1970879,7.892067,-1.0472529,10.062501,2.625
polar,,,232,0.5,-1.2049845,7.7938204,-1.2026544,10.062501,2.625
polar,,,232,0.55,-1.2109836,7.695574,-1.3581901,10.062501,2.625
polar,,,232,0.6,-1.2150847,7.597327,-1.5138421,10.062501,2.625
polar,,,232,0.65,-1.2172856,7.4990816,-1.6695918,10.062501,2.625
polar,,,232,0.7,-1.2175859,7.400835,-1.8254232,10.062501,2.625
polar,,,232,0.75,-1.2159841,7.3025885,-1.9813175,10.062501,2.625
polar,,,232,0.8,-1.2124801,7.2043414,-2.137258,10.062501,2.625
polar,,,232,0.85,-1.2070731,7.106095,-2.2932262,10.062501,2.625
polar,,,232,0.9,-1.1997622,7.007849,-2.449204,10.062501,2.625
polar,,,232,0.95,-1.1905478,6.9096026,-2.6051748,10.062501,2.625
polar,,,232,1,-1.1794293,6.811356,-2.76112,10.062501,2.625
polar,,,233,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,233,0.05,-1.0644233,8.676028,0.19134665,10.062501,2.625
polar,,,233,0.1,-1.086051,8.575771,0.03998828,10.062501,2.625
polar,,,233,0.15,-1.1058128,8.475515,-0.111629725,10.062502,2.6250002
polar,,,233,0.2,-1.1237054,8.375259,-0.263489,10.062501,2.625
polar,,,233,0.25,-1.1397276,8.275003,-0.41557336,10.062501,2.625
polar,,,233,0.3,-1.1538762,8.1747465,-0.5678637,10.062502,2.6250002
polar,,,233,0.35,-1.1661501,8.074491,-0.7203436,10.062501,2.625
polar,,,233,0.4,-1.176547,7.9742355,-0.8729944,10.062501,2.625
polar,,,233,0.45,-1.1850657,7.8739786,-1.0257995,10.062501,2.625
polar,,,233,0.5,-1.1917044,7.773722,-1.1787405,10.062502,2.6250002
polar,,,233,0.55,-1.1964618,7.6734657,-1.3318005,10.062501,2.625
polar,,,233,0.6,-1.199337,7.5732093,-1.4849617,10.062501,2.625
polar,,,233,0.65,-1.2003284,7.472954,-1.6382055,10.062501,2.625
polar,,,233,0.7,-1.1994356,7.3726974,-1.7915155,10.062501,2.625
polar,,,233,0.75,-1.1966574,7.272441,-1.9448735,10.062501,2.625
polar,,,233,0.8,-1.1919935,7.1721845,-2.0982623,10.062501,2.625
polar,,,233,0.85,-1.1854438,7.071928,-2.2516627,10.062501,2.625
polar,,,233,0.9,-1.1770072,6.9716725,-2.4050584,10.062501,2.625
polar,,,233,0.95,-1.1666842,6.871416,-2.5584323,10.062501,2.625
polar,,,233,1,-1.1544743,6.7711596,-2.7117653,10.062501,2.625
polar,,,234,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,234,0.05,-1.0629976,8.674051,0.1937151,10.062501,2.625
polar,,,234,0.1,-1.0832138,8.571817,0.04474187,10.062501,2.625
polar,,,234,0.15,-1.1015787,8.469585,-0.10447574,10.062501,2.625
polar,,,234,0.2,-1.1180894,8.3673525,-0.2539189,10.062501,2.625
polar,,,234,0.25,-1.1327443,8.26512,-0.4035709,10.062501,2.625
polar,,,234,0.3,-1.145541,8.162886,-0.5534136,10.062501,2.625
polar,,,234,0.35,-1.1564779,8.060654,-0.70342946,10.062501,2.625
polar,,,234,0.4,-1.1655531,7.958421,-0.853601,10.062501,2.625
polar,,,234,0.45,-1.1727655,7.8561873,-1.0039103,10.062501,2.625
polar,,,234,0.5,-1.1781133,7.7539544,-1.15434,10.062501,2.625
polar,,,234,0.55,-1.1815959,7.651721,-1.3048725,10.062501,2.625
polar,,,234,0.6,-1.1832118,7.5494876,-1.4554908,10.062501,2.625
polar,,,234,0.65,-1.1829604,7.4472556,-1.6061757,10.062501,2.625
polar,,,234,0.7,-1.1808403,7.345022,-1.7569107,10.062501,2.625
polar,,,234,0.75,-1.1768516,7.2427893,-1.9076779,10.062501,2.625
polar,,,234,0.8,-1.1709936,7.140556,-2.0584598,10.062501,2.625
polar,,,234,0.85,-1.1632657,7.0383224,-2.2092385,10.062501,2.625
polar,,,234,0.9,-1.1536682,6.9360905,-2.359996,10.062501,2.625
polar,,,234,0.95,-1.142201,6.833857,-2.5107152,10.062501,2.625
polar,,,234,1,-1.128864,6.731624,-2.661378,10.062501,2.625
polar,,,235,0,-1.0409312,8.776284,0.34242892,10.062501,2.625
polar,,,235,0.05,-1.0615437,8.672109,0.1961286,10.062501,2.625
polar,,,235,0.1,-1.0803201,8.567932,0.049585104,10.062501,2.625
polar,,,235,0.15,-1.09726,8.4637575,-0.097186804,10.062501,2.625
polar,,,235,0.2,-1.11236,8.359582,-0.2441678,10.062501,2.625
polar,,,235,0.25,-1.1256187,8.255406,-0.39134097,10.062501,2.625
polar,,,235,0.3,-1.1370344,8.15123,-0.53868866,10.062501,2.625
polar,,,235,0.35,-1.1466048,8.047055,-0.68619275,10.062501,2.625
polar,,,235,0.4,-1.1543292,7.94288,-0.8338363,10.062501,2.625
polar,,,235,0.45,-1.1602054,7.838704,-0.98160124,10.062501,2.625
polar,,,235,0.5,-1.1642332,7.734528,-1.1294701,10.062501,2.625
polar,,,235,0.55,-1.1664104,7.630352,-1.2774258,10.062501,2.625
polar,,,235,0.6,-1.1667374,7.5261765,-1.4254498,10.062501,2.625
polar,,,235,0.65,-1.1652123,7.4220014,-1.5735244,10.062502,2.6250002
polar,,,235,0.7,-1.1618348,7.317826,-1.7216327,10.062501,2.625
